tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
4732,End_2,1000,0,12.22,4392,0.37,Beg_3,34.8,0,0,tripinfo_normal_car.2021 routing_normal_car.2021,340,normal_car.2021,1,6971.2,0.81,0,19.82,normal_car,,0,0
4733,End_2,1000,0,13.42,4420,0.12,Beg_3,27.2,0,0,tripinfo_normal_car.2034 routing_normal_car.2034,313,normal_car.2034,1,6978.8,0.96,0,36.86,normal_car,,0,0
4733,End_3,1000,0,16.95,4442,0.39,Beg_3,0,0,0,tripinfo_normal_car.2044 routing_normal_car.2044,291,normal_car.2044,1,7006,1.23,0,35.67,normal_car,,0,0
4735,End_2,1000,0,14.19,4416,0.46,Beg_2,0,0,0,tripinfo_normal_car.2032 routing_normal_car.2032,319,normal_car.2032,1,7006,0.95,0,37.82,normal_car,,0,0
4735,End_3,1000,0,15.18,4449,0.87,Beg_2,0,0,0,tripinfo_normal_car.2047 routing_normal_car.2047,286,normal_car.2047,1,7006,1.01,0,19.71,normal_car,,0,0
4739,End_2,1000,0.2,14.93,4436,0.91,Beg_3,0,0,0,tripinfo_normal_car.2041 routing_normal_car.2041,303,normal_car.2041,1,7006,1,0,33.95,normal_car,,0,0
4740,End_2,1000,0,12.23,4403,0.5,Beg_2,0,0,0,tripinfo_normal_car.2026 routing_normal_car.2026,337,normal_car.2026,1,7006,0.82,0,16.34,normal_car,,0,0
4740,End_3,1000,0,15.68,4455,0.35,Beg_3,37.2,0,0,tripinfo_normal_car.2050 routing_normal_car.2050,285,normal_car.2050,1,6968.8,1.05,0,21.99,normal_car,,0,0
4742,End_3,1000,0,17.93,4451,0.7,Beg_3,10,0,0,tripinfo_normal_car.2048 routing_normal_car.2048,291,normal_car.2048,1,6996,1.2,0,34.8,normal_car,,0,0
4742,End_2,1000,0,15.04,4457,0.18,Beg_3,50.8,0,0,tripinfo_normal_car.2051 routing_normal_car.2051,285,normal_car.2051,1,6955.2,1.01,0,19.75,normal_car,,0,0
4751,End_1,1000,0,26.91,4455,0,Beg_1,0,0,0,tripinfo_paying_car.891 routing_paying_car.891,296,paying_car.891,1,7006,0.9,0,38.69,paying_car,,0,0
4752,End_2,1000,0.2,16.96,4465,0,Beg_1,0,0,0,tripinfo_paying_car.893 routing_paying_car.893,287,paying_car.893,1,7006,1.13,0,27.03,paying_car,,0,0
4752,End_1,1000,0,28.12,4490,0,Beg_1,0,0,0,tripinfo_paying_car.898 routing_paying_car.898,262,paying_car.898,1,7006,1.06,0,27.98,paying_car,,0,0
4753,End_2,1000,0,14.01,4446,0.04,Beg_3,0,0,0,tripinfo_normal_car.2046 routing_normal_car.2046,307,normal_car.2046,1,7006,0.93,0,22.87,normal_car,,0,0
4753,End_3,1000,0,17.12,4470,0.14,Beg_3,53.9,0,0,tripinfo_normal_car.2057 routing_normal_car.2057,283,normal_car.2057,1,6952.1,1.14,0,25.66,normal_car,,0,0
4756,End_2,1000,0,12.24,4425,0.77,Beg_3,63.3,0,0,tripinfo_normal_car.2036 routing_normal_car.2036,331,normal_car.2036,1,6942.7,0.82,0,13.04,normal_car,,0,0
4756,End_3,1000,0,16.96,4477,0.62,Beg_2,13.6,0,0,tripinfo_normal_car.2060 routing_normal_car.2060,279,normal_car.2060,1,6992.4,1.13,0,19.35,normal_car,,0,0
4758,End_2,1000,0,14.64,4450,0,Beg_3,0,0,0,tripinfo_bus.89 routing_bus.89,308,bus.89,1,7006,1,0,39.91,bus,,0,0
4759,End_3,1000,-1,14.25,4453,0.52,Beg_3,23.6,0,0,tripinfo_normal_car.2049 routing_normal_car.2049,306,normal_car.2049,1,6982.4,0.95,0,26.53,normal_car,,0,0
4759,End_1,1000,0,26.23,4480,0,Beg_3,10,0,0,tripinfo_paying_car.896 routing_paying_car.896,279,paying_car.896,1,6996,0.87,0,16.76,paying_car,,0,0
4761,End_1,1000,0,28.69,4500,0,Beg_1,0,0,0,tripinfo_paying_car.900 routing_paying_car.900,261,paying_car.900,1,7006,1.19,0,26.61,paying_car,,0,0
4764,End_2,1000,0,12.3,4429,0.43,Beg_3,13.6,0,0,tripinfo_normal_car.2038 routing_normal_car.2038,335,normal_car.2038,1,6992.4,0.82,0,16.54,normal_car,,0,0
4764,End_1,1000,0,30,4510,0,Beg_1,0,0,0,tripinfo_paying_car.902 routing_paying_car.902,254,paying_car.902,1,7006,1.08,0,19.98,paying_car,,0,0
4765,End_3,1000,-1,14.44,4459,0,Beg_3,64.4,0,0,tripinfo_normal_car.2052 routing_normal_car.2052,306,normal_car.2052,1,6941.6,0.96,0,31.14,normal_car,,0,0
4766,End_1,1000,0,17.37,4485,0,Beg_1,0,0,0,tripinfo_paying_car.897 routing_paying_car.897,281,paying_car.897,1,7006,1.07,0,18.85,paying_car,,0,0
4768,End_2,1000,0,16.09,4483,0.1,Beg_3,33.6,0,0,tripinfo_normal_car.2063 routing_normal_car.2063,285,normal_car.2063,1,6972.4,1.07,0,22.61,normal_car,,0,0
4770,End_3,1000,-1,15.76,4479,0.45,Beg_3,0,0,0,tripinfo_normal_car.2061 routing_normal_car.2061,291,normal_car.2061,1,7006,1.05,0,26.29,normal_car,,0,0
4771,End_2,1000,0,14.26,4464,0.66,Beg_3,13.6,0,0,tripinfo_normal_car.2054 routing_normal_car.2054,307,normal_car.2054,1,6992.4,0.95,0,27.06,normal_car,,0,0
4772,End_3,1000,0,17.81,4481,0.27,Beg_3,20,0,0,tripinfo_normal_car.2062 routing_normal_car.2062,291,normal_car.2062,1,6986,1.19,0,34.79,normal_car,,0,0
4772,End_1,1000,0,27.2,4505,0,Beg_2,7.6,0,0,tripinfo_paying_car.901 routing_paying_car.901,267,paying_car.901,1,6998.4,0.91,0,12.98,paying_car,,0,0
4774,End_1,1000,0,29.9,4525,0,Beg_3,63.3,0,0,tripinfo_paying_car.905 routing_paying_car.905,249,paying_car.905,1,6942.7,1.14,0,16.76,paying_car,,0,0
4778,End_2,1000,0,13.86,4468,0.31,Beg_3,0,0,0,tripinfo_normal_car.2056 routing_normal_car.2056,310,normal_car.2056,1,7006,0.92,0,23.31,normal_car,,0,0
4779,End_1,1000,0,20.97,4495,0,Beg_1,0,0,0,tripinfo_paying_car.899 routing_paying_car.899,284,paying_car.899,1,7006,1.05,0,24.86,paying_car,,0,0
4781,End_1,1000,0,26.1,4515,0,Beg_1,0,0,0,tripinfo_paying_car.903 routing_paying_car.903,266,paying_car.903,1,7006,1.15,0,28.31,paying_car,,0,0
4787,End_2,1000,0,13.7,4475,0.79,Beg_2,0,0,0,tripinfo_normal_car.2059 routing_normal_car.2059,312,normal_car.2059,1,7006,0.91,0,22.38,normal_car,,0,0
4787,End_3,1000,0,16.87,4496,0.06,Beg_3,0,0,0,tripinfo_normal_car.2069 routing_normal_car.2069,291,normal_car.2069,1,7006,1.12,0,30.53,normal_car,,0,0
4790,End_2,1000,0,11.7,4440,0.56,Beg_3,27.2,0,0,tripinfo_normal_car.2043 routing_normal_car.2043,350,normal_car.2043,1,6978.8,0.78,0,17.46,normal_car,,0,0
4790,End_3,1000,0,15.47,4503,0.54,Beg_3,23.6,0,0,tripinfo_normal_car.2072 routing_normal_car.2072,287,normal_car.2072,1,6982.4,1.03,0,22.44,normal_car,,0,0
4792,End_2,1000,0,14.1,4494,0.24,Beg_3,53.9,0,0,tripinfo_normal_car.2068 routing_normal_car.2068,298,normal_car.2068,1,6952.1,1.04,0,34.5,normal_car,,0,0
4793,End_2,1000,0,13.19,4462,0.83,Beg_3,0,0,0,tripinfo_normal_car.2053 routing_normal_car.2053,331,normal_car.2053,1,7006,0.88,0,31.42,normal_car,,0,0
4793,End_3,1000,-0.35,15,4500,0,Beg_3,0,0,0,tripinfo_bus.90 routing_bus.90,293,bus.90,1,7006,1,0,25.45,bus,,0,0
4793,End_1,1000,0,26.6,4520,0,Beg_1,0,0,0,tripinfo_paying_car.904 routing_paying_car.904,273,paying_car.904,1,7006,0.89,0,13.84,paying_car,,0,0
4795,End_2,1000,0,13.58,4466,0.49,Beg_3,27.2,0,0,tripinfo_normal_car.2055 routing_normal_car.2055,329,normal_car.2055,1,6978.8,0.91,0,37.38,normal_car,,0,0
4795,End_1,1000,0,30,4540,0,Beg_1,0,0,0,tripinfo_paying_car.908 routing_paying_car.908,255,paying_car.908,1,7006,1.07,0,20.04,paying_car,,0,0
4796,End_2,1000,0,14.09,4492,0.41,Beg_3,0,0,0,tripinfo_normal_car.2067 routing_normal_car.2067,304,normal_car.2067,1,7006,0.94,0,21.57,normal_car,,0,0
4796,End_3,1000,0,15.47,4514,0.68,Beg_2,30.85,0,0,tripinfo_normal_car.2077 routing_normal_car.2077,282,normal_car.2077,1,6975.15,1.03,0,17.9,normal_car,,0,0
4796,End_1,1000,0,30,4545,0,Beg_1,0,0,0,tripinfo_paying_car.909 routing_paying_car.909,251,paying_car.909,1,7006,1.1,0,17.4,paying_car,,0,0
4798,End_2,1000,1.3,14.84,4507,0.2,Beg_3,50.3,0,0,tripinfo_normal_car.2074 routing_normal_car.2074,291,normal_car.2074,1,6955.7,0.99,0,22.32,normal_car,,0,0
4800,End_2,1000,0,14.02,4490,0.58,Beg_3,27.2,0,0,tripinfo_normal_car.2066 routing_normal_car.2066,310,normal_car.2066,1,6978.8,0.93,0,26.5,normal_car,,0,0
4802,End_2,1000,0,11.29,4438,0.73,Beg_3,13.6,0,0,tripinfo_normal_car.2042 routing_normal_car.2042,364,normal_car.2042,1,6992.4,0.75,0,20.5,normal_car,,0,0
4802,End_3,1000,0,13.74,4486,0.93,Beg_2,0,0,0,tripinfo_normal_car.2064 routing_normal_car.2064,316,normal_car.2064,1,7006,0.92,0,27.19,normal_car,,0,0
4804,End_2,1000,0,12.67,4473,0.97,Beg_3,0,0,0,tripinfo_normal_car.2058 routing_normal_car.2058,331,normal_car.2058,1,7006,0.84,0,20.16,normal_car,,0,0
4804,End_3,1000,0,15.52,4505,0.37,Beg_2,0,0,0,tripinfo_normal_car.2073 routing_normal_car.2073,299,normal_car.2073,1,7006,1.03,0,33.28,normal_car,,1,1
4805,End_2,1000,0.1,13.7,4488,0.76,Beg_3,13.6,0,0,tripinfo_normal_car.2065 routing_normal_car.2065,317,normal_car.2065,1,6992.4,1.02,0,51.81,normal_car,,0,0
4805,End_3,1000,0,15.9,4499,0.89,Beg_2,0,0,0,tripinfo_normal_car.2070 routing_normal_car.2070,306,normal_car.2070,1,7006,1.08,0,43.72,normal_car,,0,0
4806,End_1,1000,0,30,4530,0,Beg_1,0,0,0,tripinfo_paying_car.906 routing_paying_car.906,276,paying_car.906,1,7006,1.13,0,29.36,paying_car,,0,0
4808,End_1,1000,0,29.4,4535,0,Beg_1,0,0,0,tripinfo_paying_car.907 routing_paying_car.907,273,paying_car.907,1,7006,0.98,0,28.37,paying_car,,0,0
4809,End_3,1000,0,14.26,4509,0.03,Beg_3,0,0,0,tripinfo_normal_car.2075 routing_normal_car.2075,300,normal_car.2075,1,7006,0.95,0,20.54,normal_car,,0,0
4809,End_2,1000,0,14.06,4512,0.85,Beg_2,0,0,0,tripinfo_normal_car.2076 routing_normal_car.2076,297,normal_car.2076,1,7006,0.94,0,13.5,normal_car,,0,0
4810,End_2,1000,0,15.26,4523,0.99,Beg_3,0,0,0,tripinfo_normal_car.2081 routing_normal_car.2081,287,normal_car.2081,1,7006,1.14,0,28.24,normal_car,,0,0
4811,End_3,1000,-1,16.68,4533,0.12,Beg_2,0,0,0,tripinfo_normal_car.2086 routing_normal_car.2086,278,normal_car.2086,1,7006,1.12,0,17.5,normal_car,,0,0
4811,End_1,1000,0,30,4550,0,Beg_1,0,0,0,tripinfo_paying_car.910 routing_paying_car.910,261,paying_car.910,1,7006,1.11,0,27.19,paying_car,,0,0
4812,End_2,1000,0,14.84,4525,0.81,Beg_2,0,0,0,tripinfo_normal_car.2082 routing_normal_car.2082,287,normal_car.2082,1,7006,0.99,0,16.5,normal_car,,0,0
4813,End_2,1000,0,14.86,4529,0.47,Beg_2,0,0,0,tripinfo_normal_car.2084 routing_normal_car.2084,284,normal_car.2084,1,7006,0.99,0,14.58,normal_car,,0,0
4816,End_1,1000,0,30,4555,0,Beg_1,0,0,0,tripinfo_paying_car.911 routing_paying_car.911,261,paying_car.911,1,7006,1.09,0,26.71,paying_car,,0,0
4820,End_2,1000,0,14.21,4520,0.16,Beg_3,27.2,0,0,tripinfo_normal_car.2080 routing_normal_car.2080,300,normal_car.2080,1,6978.8,0.95,0,19.83,normal_car,,0,0
4822,End_2,1000,0,14.66,4531,0.3,Beg_3,0,0,0,tripinfo_normal_car.2085 routing_normal_car.2085,291,normal_car.2085,1,7006,0.98,0,17.32,normal_car,,0,0
4824,End_1,1000,0,24.65,4560,0,Beg_1,0,0,0,tripinfo_paying_car.912 routing_paying_car.912,264,paying_car.912,1,7006,1.08,0,30.44,paying_car,,0,0
4825,End_2,1000,0,14.25,4516,0.51,Beg_3,0,0,0,tripinfo_normal_car.2078 routing_normal_car.2078,309,normal_car.2078,1,7006,0.95,0,28.8,normal_car,,0,0
4827,End_2,1000,0,12.9,4501,0.72,Beg_3,10,0,0,tripinfo_normal_car.2071 routing_normal_car.2071,326,normal_car.2071,1,6996,0.86,0,20.31,normal_car,,0,0
4827,End_3,1000,0,14.11,4518,0.33,Beg_3,13.6,0,0,tripinfo_normal_car.2079 routing_normal_car.2079,309,normal_car.2079,1,6992.4,0.94,0,26.41,normal_car,,0,0
4827,End_1,1000,0,21.4,4565,0,Beg_1,0,0,0,tripinfo_paying_car.913 routing_paying_car.913,262,paying_car.913,1,7006,1.05,0,28.22,paying_car,,0,0
4829,End_1,1000,0,18.98,4570,0,Beg_1,0,0,0,tripinfo_paying_car.914 routing_paying_car.914,259,paying_car.914,1,7006,1.03,0,25.25,paying_car,,0,0
4831,End_1,1000,0,22.37,4580,0,Beg_1,0,0,0,tripinfo_paying_car.916 routing_paying_car.916,251,paying_car.916,1,7006,1.01,0,17.19,paying_car,,0,0
4833,End_2,1000,0,15.82,4538,0.78,Beg_3,13.6,0,0,tripinfo_normal_car.2088 routing_normal_car.2088,295,normal_car.2088,1,6992.4,1.05,0,31.65,normal_car,,0,0
4835,End_2,1000,0,15.69,4536,0.95,Beg_3,0,0,0,tripinfo_normal_car.2087 routing_normal_car.2087,299,normal_car.2087,1,7006,1.05,0,34.44,normal_car,,0,0
4838,End_2,1000,0,13.3,4527,0.64,Beg_3,0,0,0,tripinfo_normal_car.2083 routing_normal_car.2083,311,normal_car.2083,1,7006,0.89,0,13.9,normal_car,,0,0
4841,End_2,1000,0,14.06,4542,0.43,Beg_3,0,0,0,tripinfo_normal_car.2090 routing_normal_car.2090,299,normal_car.2090,1,7006,0.94,0,15.78,normal_car,,0,0
4843,End_2,1000,0,14.3,4540,0.6,Beg_3,27.2,0,0,tripinfo_normal_car.2089 routing_normal_car.2089,303,normal_car.2089,1,6978.8,0.95,0,24.7,normal_car,,0,0
4844,End_3,1000,0,15,4550,0,Beg_3,0,0,0,tripinfo_bus.91 routing_bus.91,294,bus.91,1,7006,1,0,26.32,bus,,0,0
4845,End_2,1000,0,13.74,4544,0.26,Beg_3,53.9,0,0,tripinfo_normal_car.2091 routing_normal_car.2091,301,normal_car.2091,1,6952.1,0.92,0,13.46,normal_car,,0,0
4846,End_2,1000,0,14.66,4557,0.22,Beg_3,50.8,0,0,tripinfo_normal_car.2097 routing_normal_car.2097,289,normal_car.2097,1,6955.2,0.98,0,17.86,normal_car,,0,0
4846,End_3,1000,0,17.4,4566,0.53,Beg_3,46.2,0,0,tripinfo_normal_car.2101 routing_normal_car.2101,280,normal_car.2101,1,6959.8,1.19,0,24.55,normal_car,,0,0
4848,End_2,1000,0,14.74,4553,0.57,Beg_3,23.6,0,0,tripinfo_normal_car.2095 routing_normal_car.2095,295,normal_car.2095,1,6982.4,0.98,0,23.63,normal_car,,0,0
4848,End_3,1000,0,17.5,4562,0.87,Beg_3,19.5,0,0,tripinfo_normal_car.2099 routing_normal_car.2099,286,normal_car.2099,1,6986.5,1.17,0,28.18,normal_car,,0,0
4849,End_2,1000,0,15.45,4559,0.05,Beg_3,0,0,0,tripinfo_normal_car.2098 routing_normal_car.2098,290,normal_car.2098,1,7006,1.03,0,24.49,normal_car,,0,0
4849,End_3,1000,0,16.24,4564,0.7,Beg_3,0,0,0,tripinfo_normal_car.2100 routing_normal_car.2100,285,normal_car.2100,1,7006,1.08,0,22.36,normal_car,,0,0
4850,End_1,1000,0,20.89,4575,0,Beg_1,0,0,0,tripinfo_paying_car.915 routing_paying_car.915,275,paying_car.915,1,7006,0.9,0,18.77,paying_car,,0,0
4857,End_2,1000,0,16.32,4568,0.35,Beg_3,0,0,0,tripinfo_normal_car.2102 routing_normal_car.2102,289,normal_car.2102,1,7006,1.09,0,26.45,normal_car,,0,0
4858,End_2,1000,0,13.96,4555,0.39,Beg_3,37.2,0,0,tripinfo_normal_car.2096 routing_normal_car.2096,303,normal_car.2096,1,6968.8,0.93,0,19.44,normal_car,,0,0
4860,End_2,1000,1.2,16.59,4586,0.97,Beg_3,63.3,0,0,tripinfo_normal_car.2110 routing_normal_car.2110,274,normal_car.2110,1,6942.7,1.11,0,14.39,normal_car,,0,0
4861,End_2,1000,0,13.11,4546,0.08,Beg_3,0,0,0,tripinfo_normal_car.2092 routing_normal_car.2092,315,normal_car.2092,1,7006,0.87,0,13.57,normal_car,,0,0
4861,End_1,1000,0,26.74,4590,0,Beg_1,0,0,0,tripinfo_paying_car.918 routing_paying_car.918,271,paying_car.918,1,7006,0.89,0,12.04,paying_car,,0,0
4862,End_2,1000,0,13.79,4549,0.91,Beg_2,0,0,0,tripinfo_normal_car.2093 routing_normal_car.2093,313,normal_car.2093,1,7006,0.92,0,25.22,normal_car,,0,0
4862,End_1,1000,0,27.96,4595,0,Beg_3,0,0,0,tripinfo_paying_car.919 routing_paying_car.919,267,paying_car.919,1,7006,0.95,0,21.73,paying_car,,0,0
4863,End_1,1000,0,28.01,4605,0,Beg_1,0,0,0,tripinfo_paying_car.921 routing_paying_car.921,258,paying_car.921,1,7006,0.96,0,16.36,paying_car,,0,0
4866,End_2,1000,0,13.52,4551,0.74,Beg_3,10,0,0,tripinfo_normal_car.2094 routing_normal_car.2094,315,normal_car.2094,1,6996,0.9,0,21.92,normal_car,,0,0
4867,End_2,1000,0,15,4581,0.32,Beg_3,27.2,0,0,tripinfo_normal_car.2108 routing_normal_car.2108,286,normal_car.2108,1,6978.8,1,0,19.77,normal_car,,0,0
4874,End_3,1000,0,14.8,4585,0,Beg_1,0,0,0,tripinfo_paying_car.917 routing_paying_car.917,289,paying_car.917,1,7006,0.99,0,18.4,paying_car,,0,0
4874,End_1,1000,0,28.59,4610,0,Beg_1,0,0,0,tripinfo_paying_car.922 routing_paying_car.922,264,paying_car.922,1,7006,0.95,0,20.52,paying_car,,0,0
4875,End_2,1000,0,13.66,4572,0.01,Beg_3,27.2,0,0,tripinfo_normal_car.2104 routing_normal_car.2104,303,normal_car.2104,1,6978.8,0.91,0,13.07,normal_car,,0,0
4875,End_3,1000,0,16,4590,0.62,Beg_3,13.6,0,0,tripinfo_normal_car.2112 routing_normal_car.2112,285,normal_car.2112,1,6992.4,1.17,0,28.07,normal_car,,0,0
4876,End_2,1000,0,14.04,4570,0.18,Beg_3,13.6,0,0,tripinfo_normal_car.2103 routing_normal_car.2103,306,normal_car.2103,1,6992.4,0.94,0,23.1,normal_car,,0,0
4876,End_1,1000,0,28.47,4615,0,Beg_1,0,0,0,tripinfo_paying_car.923 routing_paying_car.923,261,paying_car.923,1,7006,0.95,0,16.25,paying_car,,0,0
4878,End_2,1000,0,14.25,4575,0.84,Beg_2,0,0,0,tripinfo_normal_car.2105 routing_normal_car.2105,303,normal_car.2105,1,7006,0.95,0,22.86,normal_car,,0,0
4879,End_3,1000,0,14.47,4577,0.66,Beg_3,0,0,0,tripinfo_normal_car.2106 routing_normal_car.2106,302,normal_car.2106,1,7006,0.96,0,25.55,normal_car,,0,0
4879,End_2,1000,0,14.61,4583,0.14,Beg_3,0,0,0,tripinfo_normal_car.2109 routing_normal_car.2109,296,normal_car.2109,1,7006,0.97,0,22.41,normal_car,,0,0
4879,End_1,1000,0,28.28,4620,0,Beg_1,0,0,0,tripinfo_paying_car.924 routing_paying_car.924,259,paying_car.924,1,7006,0.94,0,12.35,paying_car,,0,0
4880,End_1,1000,0,29.49,4625,0,Beg_1,0,0,0,tripinfo_paying_car.925 routing_paying_car.925,255,paying_car.925,1,7006,1.06,0,20.79,paying_car,,0,0
4882,End_2,1000,0,15,4600,0,Beg_2,0,0,0,tripinfo_bus.92 routing_bus.92,282,bus.92,1,7006,1,0,14.27,bus,,0,0
4884,End_2,1000,0,15.56,4607,0.24,Beg_3,53.9,0,0,tripinfo_normal_car.2120 routing_normal_car.2120,277,normal_car.2120,1,6952.1,1.04,0,14,normal_car,,0,0
4888,End_1,1000,0,30,4635,0,Beg_1,0,0,0,tripinfo_paying_car.927 routing_paying_car.927,253,paying_car.927,1,7006,1,0,19.41,paying_car,,0,0
4890,End_3,1000,0,15.76,4603,0.59,Beg_3,27.2,0,0,tripinfo_normal_car.2118 routing_normal_car.2118,287,normal_car.2118,1,6978.8,1.05,0,24.04,normal_car,,0,0
4891,End_2,1000,0,14.48,4588,0.8,Beg_3,0,0,0,tripinfo_normal_car.2111 routing_normal_car.2111,303,normal_car.2111,1,7006,0.97,0,27.12,normal_car,,0,0
4892,End_3,1000,0,15.69,4600,0,Beg_1,0,0,0,tripinfo_paying_car.920 routing_paying_car.920,292,paying_car.920,1,7006,1.05,0,27.25,paying_car,,0,0
4894,End_2,1000,0,16.44,4612,0.89,Beg_2,0,0,0,tripinfo_normal_car.2122 routing_normal_car.2122,282,normal_car.2122,1,7006,1.1,0,19.76,normal_car,,0,0
4895,End_2,1000,0,13.43,4579,0.49,Beg_3,13.6,0,0,tripinfo_normal_car.2107 routing_normal_car.2107,316,normal_car.2107,1,6992.4,0.9,0,21.07,normal_car,,0,0
4895,End_3,1000,0,16.7,4601,0.76,Beg_3,13.6,0,0,tripinfo_normal_car.2117 routing_normal_car.2117,294,normal_car.2117,1,6992.4,1.11,0,33.5,normal_car,,0,0
4896,End_2,1000,0,14.3,4594,0.28,Beg_2,0,0,0,tripinfo_normal_car.2114 routing_normal_car.2114,302,normal_car.2114,1,7006,0.95,0,23.3,normal_car,,0,0
4897,End_3,1000,-1,14.74,4596,0.11,Beg_2,13.6,0,0,tripinfo_normal_car.2115 routing_normal_car.2115,301,normal_car.2115,1,6992.4,0.98,0,29.72,normal_car,,0,0
4899,End_1,1000,0,26.96,4630,0,Beg_1,0,0,0,tripinfo_paying_car.926 routing_paying_car.926,269,paying_car.926,1,7006,0.9,0,12.77,paying_car,,0,0
4901,End_1,1000,0,30,4645,0,Beg_1,0,0,0,tripinfo_paying_car.929 routing_paying_car.929,256,paying_car.929,1,7006,1.17,0,22.22,paying_car,,0,0
4903,End_2,1000,0,14.28,4609,0.07,Beg_3,0,0,0,tripinfo_normal_car.2121 routing_normal_car.2121,294,normal_car.2121,1,7006,0.95,0,13.85,normal_car,,0,0
4903,End_3,1000,0,15.08,4622,0.03,Beg_3,53.9,0,0,tripinfo_normal_car.2127 routing_normal_car.2127,281,normal_car.2127,1,6952.1,1.01,0,15.14,normal_car,,0,0
4908,End_2,1000,0,14.82,4616,0.55,Beg_3,13.6,0,0,tripinfo_normal_car.2124 routing_normal_car.2124,292,normal_car.2124,1,6992.4,0.99,0,21.7,normal_car,,0,0
4910,End_2,1000,0,12.92,4592,0.45,Beg_3,27.2,0,0,tripinfo_normal_car.2113 routing_normal_car.2113,318,normal_car.2113,1,6978.8,0.86,0,13.14,normal_car,,0,0
4910,End_3,1000,0,15.17,4614,0.72,Beg_3,0,0,0,tripinfo_normal_car.2123 routing_normal_car.2123,296,normal_car.2123,1,7006,1.01,0,29.02,normal_car,,0,0
4911,End_2,1000,0,14.12,4618,0.38,Beg_3,27.2,0,0,tripinfo_normal_car.2125 routing_normal_car.2125,293,normal_car.2125,1,6978.8,0.99,0,23.42,normal_car,,0,0
4911,End_3,1000,0,15.82,4627,0.68,Beg_2,13.6,0,0,tripinfo_normal_car.2129 routing_normal_car.2129,284,normal_car.2129,1,6992.4,1.05,0,20.41,normal_car,,0,0
4913,End_2,1000,0,13.64,4605,0.41,Beg_3,0,0,0,tripinfo_normal_car.2119 routing_normal_car.2119,308,normal_car.2119,1,7006,0.91,0,16.94,normal_car,,0,0
4914,End_2,1000,0,13.97,4599,0.93,Beg_3,0,0,0,tripinfo_normal_car.2116 routing_normal_car.2116,315,normal_car.2116,1,7006,0.93,0,30.36,normal_car,,0,0
4914,End_3,1000,0,15.42,4625,0.86,Beg_2,0,0,0,tripinfo_normal_car.2128 routing_normal_car.2128,289,normal_car.2128,1,7006,1.03,0,23.04,normal_car,,0,0
4915,End_3,1000,0,16.26,4638,0.82,Beg_2,0,0,0,tripinfo_normal_car.2134 routing_normal_car.2134,277,normal_car.2134,1,7006,1.08,0,14.94,normal_car,,0,0
4916,End_2,1000,0,14.52,4620,0.2,Beg_3,0,0,0,tripinfo_normal_car.2126 routing_normal_car.2126,296,normal_car.2126,1,7006,0.97,0,20.45,normal_car,,0,0
4926,End_2,1000,0,16.67,4646,0.13,Beg_3,13.6,0,0,tripinfo_normal_car.2138 routing_normal_car.2138,280,normal_car.2138,1,6992.4,1.11,0,19.32,normal_car,,0,0
4928,End_2,1000,0,13.86,4629,0.51,Beg_2,27.2,0,0,tripinfo_normal_car.2130 routing_normal_car.2130,299,normal_car.2130,1,6978.8,0.92,0,13.15,normal_car,,0,0
4928,End_3,1000,0,15.97,4642,0.47,Beg_3,40.3,0,0,tripinfo_normal_car.2136 routing_normal_car.2136,286,normal_car.2136,1,6965.7,1.06,0,23.55,normal_car,,0,0
4930,End_1,1000,0,26.92,4650,0,Beg_1,0,0,0,tripinfo_paying_car.930 routing_paying_car.930,280,paying_car.930,1,7006,0.9,0,22.98,paying_car,,0,0
4933,End_2,1000,0,15.57,4649,0.95,Beg_3,0,0,0,tripinfo_normal_car.2139 routing_normal_car.2139,284,normal_car.2139,1,7006,1.04,0,18.7,normal_car,,0,0
4934,End_2,1000,0,13.74,4633,0.16,Beg_3,35.69,0,0,tripinfo_normal_car.2132 routing_normal_car.2132,301,normal_car.2132,1,6970.31,0.92,0,13.13,normal_car,,0,0
4934,End_3,1000,0,17.73,4653,0.61,Beg_2,13.6,0,0,tripinfo_normal_car.2141 routing_normal_car.2141,281,normal_car.2141,1,6992.4,1.18,0,24.17,normal_car,,0,0
4936,End_2,1000,0,14.86,4644,0.3,Beg_3,0,0,0,tripinfo_normal_car.2137 routing_normal_car.2137,292,normal_car.2137,1,7006,0.99,0,22,normal_car,,0,0
4936,End_3,1000,0,17.78,4651,0.78,Beg_2,0,0,0,tripinfo_normal_car.2140 routing_normal_car.2140,285,normal_car.2140,1,7006,1.19,0,27.49,normal_car,,0,0
4938,End_1,1000,0,20.35,4640,0,Beg_3,26.7,0,0,tripinfo_paying_car.928 routing_paying_car.928,298,paying_car.928,1,6979.3,0.85,0,29.43,paying_car,,0,0
4940,End_1,1000,0,24.51,4665,0,Beg_1,0,0,0,tripinfo_paying_car.933 routing_paying_car.933,275,paying_car.933,1,7006,1.14,0,41.26,paying_car,,0,0
