tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
3429,End_2,1000,0,19.27,3152,0.88,Beg_3,0,0,0,tripinfo_normal_car.1324 routing_normal_car.1324,277,normal_car.1324,1,7006,1.28,0,24.15,normal_car,,0,0
3432,End_2,1000,0,14.59,3135,0.54,Beg_3,0,0,0,tripinfo_normal_car.1317 routing_normal_car.1317,297,normal_car.1317,1,7006,0.97,0,22.47,normal_car,,0,0
3435,End_1,1000,0,24.6,3140,0.7,Beg_1,0,0,0,tripinfo_paying_car.427 routing_paying_car.427,295,paying_car.427,1,7006,0.82,0,16.9,paying_car,,0,0
3435,End_2,1000,0,14.87,3144,0.02,Beg_3,0,0,0,tripinfo_normal_car.1321 routing_normal_car.1321,291,normal_car.1321,1,7006,0.99,0,21.65,normal_car,,0,0
3436,End_3,1000,-1,15.75,3154,0.5,Beg_3,13.6,0,0,tripinfo_normal_car.1325 routing_normal_car.1325,282,normal_car.1325,1,6992.4,1.05,0,18.53,normal_car,,0,0
3437,End_1,1000,0,30,3177,0.94,Beg_1,0,0,0,tripinfo_paying_car.432 routing_paying_car.432,260,paying_car.432,1,7006,1.25,0,26.27,paying_car,,1,1
3438,End_2,1000,0,11.97,3094,0,Beg_2,13.6,0,0,tripinfo_normal_car.1300 routing_normal_car.1300,344,normal_car.1300,1,6992.4,0.8,0,18.2,normal_car,,0,0
3439,End_3,1000,-1,15.69,3159,0.74,Beg_2,0,0,0,tripinfo_normal_car.1327 routing_normal_car.1327,280,normal_car.1327,1,7006,1.05,0,15.71,normal_car,,0,0
3442,End_1,1000,0,28.45,3169,0.29,Beg_1,0,0,0,tripinfo_paying_car.431 routing_paying_car.431,273,paying_car.431,1,7006,1.04,0,33.53,paying_car,,0,0
3444,End_3,1000,0,14.45,3147,0.64,Beg_2,0,0,0,tripinfo_normal_car.1322 routing_normal_car.1322,297,normal_car.1322,1,7006,0.96,0,20.62,normal_car,,0,0
3445,End_2,1000,0,13,3128,0.68,Beg_2,0,0,0,tripinfo_normal_car.1314 routing_normal_car.1314,317,normal_car.1314,1,7006,0.87,0,13.23,normal_car,,0,0
3446,End_2,1000,0,13.27,3130,0.3,Beg_3,0,0,0,tripinfo_normal_car.1315 routing_normal_car.1315,316,normal_car.1315,1,7006,0.88,0,17.93,normal_car,,0,0
3446,End_1,1000,0,24.74,3162,0.64,Beg_3,10,0,0,tripinfo_paying_car.430 routing_paying_car.430,284,paying_car.430,1,6996,0.99,0,41.03,paying_car,,0,0
3446,End_3,1000,-1,16.86,3166,0.6,Beg_3,0,0,0,tripinfo_normal_car.1330 routing_normal_car.1330,280,normal_car.1330,1,7006,1.17,0,21.71,normal_car,,0,0
3447,End_3,1000,-1,15.77,3156,0.12,Beg_3,27.2,0,0,tripinfo_normal_car.1326 routing_normal_car.1326,291,normal_car.1326,1,6978.8,1.05,0,27.68,normal_car,,0,0
3448,End_2,1000,0,13.82,3137,0.16,Beg_3,13.6,0,0,tripinfo_normal_car.1318 routing_normal_car.1318,311,normal_car.1318,1,6992.4,0.92,0,23.7,normal_car,,0,0
3449,End_1,1000,0,20.24,3184,0.58,Beg_1,0,0,0,tripinfo_paying_car.433 routing_paying_car.433,265,paying_car.433,1,7006,1.08,0,31.17,paying_car,,0,0
3452,End_1,1000,0,27.62,3177,0.61,Beg_1,7.6,0,0,tripinfo_hov.108 routing_hov.108,275,hov.108,1,6998.4,0.92,0,24.14,hov,,0,0
3453,End_3,1000,-1,16.95,3178,0.7,Beg_2,0,0,0,tripinfo_normal_car.1335 routing_normal_car.1335,275,normal_car.1335,1,7006,1.13,0,14.95,normal_car,,0,0
3453,End_1,1000,0,28.98,3199,0.88,Beg_1,0,0,0,tripinfo_paying_car.435 routing_paying_car.435,254,paying_car.435,1,7006,1.07,0,20.43,paying_car,,0,0
3454,End_2,1000,0,14.95,3164,0.98,Beg_3,23.6,0,0,tripinfo_normal_car.1329 routing_normal_car.1329,290,normal_car.1329,1,6982.4,1,0,21.88,normal_car,,0,0
3457,End_2,1000,0,13.19,3140,0.78,Beg_3,0,0,0,tripinfo_normal_car.1319 routing_normal_car.1319,317,normal_car.1319,1,7006,0.88,0,17.33,normal_car,,0,0
3457,End_3,1000,0,14.87,3161,0.36,Beg_3,0,0,0,tripinfo_normal_car.1328 routing_normal_car.1328,296,normal_car.1328,1,7006,0.99,0,26.08,normal_car,,0,0
3460,End_2,1000,0,14.86,3173,0.46,Beg_2,13.6,0,0,tripinfo_normal_car.1333 routing_normal_car.1333,287,normal_car.1333,1,6992.4,0.99,0,17.5,normal_car,,0,0
3461,End_1,1000,0,16.58,3191,0.23,Beg_3,10,0,0,tripinfo_paying_car.434 routing_paying_car.434,270,paying_car.434,1,6996,1.08,0,36.74,paying_car,,0,0
3463,End_1,1000,-0.25,17.86,3200,0,Beg_1,20,0,0,tripinfo_bus.64 routing_bus.64,263,bus.64,1,6986,1,0,29.74,bus,,0,0
3465,End_1,1000,0,19.2,3206,0.53,Beg_1,0,0,0,tripinfo_paying_car.436 routing_paying_car.436,259,paying_car.436,1,7006,1.05,0,25.04,paying_car,,0,0
3468,End_2,1000,0,15.43,3180,0.32,Beg_3,0,0,0,tripinfo_normal_car.1336 routing_normal_car.1336,288,normal_car.1336,1,7006,1.03,0,22.62,normal_car,,0,0
3470,End_1,1000,0,30,3206,0.2,Beg_3,63.3,0,0,tripinfo_hov.109 routing_hov.109,264,hov.109,1,6942.7,1.04,0,32.35,hov,,0,0
3473,End_2,1000,0,14.26,3175,0.08,Beg_2,27.2,0,0,tripinfo_normal_car.1334 routing_normal_car.1334,298,normal_car.1334,1,6978.8,0.95,0,19.38,normal_car,,0,0
3474,End_3,1000,-1,16.32,3190,0.8,Beg_3,0,0,0,tripinfo_normal_car.1340 routing_normal_car.1340,284,normal_car.1340,1,7006,1.09,0,21.57,normal_car,,0,0
3475,End_2,1000,0,15.24,3194,0.04,Beg_3,29.5,0,0,tripinfo_normal_car.1342 routing_normal_car.1342,281,normal_car.1342,1,6976.5,1.02,0,15.25,normal_car,,0,0
3476,End_1,1000,0,30,3228,0.47,Beg_1,0,0,0,tripinfo_paying_car.439 routing_paying_car.439,248,paying_car.439,1,7006,1.01,0,13.7,paying_car,,0,0
3479,End_2,1000,0,13.7,3171,0.84,Beg_2,0,0,0,tripinfo_normal_car.1332 routing_normal_car.1332,308,normal_car.1332,1,7006,0.91,0,18.44,normal_car,,0,0
3482,End_1,1000,0,23.49,3221,0.82,Beg_1,0,0,0,tripinfo_paying_car.438 routing_paying_car.438,261,paying_car.438,1,7006,0.95,0,16.03,paying_car,,0,0
3489,End_2,1000,0,14.09,3192,0.42,Beg_2,0,0,0,tripinfo_normal_car.1341 routing_normal_car.1341,297,normal_car.1341,1,7006,0.94,0,14.43,normal_car,,0,0
3490,End_3,1000,-1,15.85,3206,0.14,Beg_3,0,0,0,tripinfo_normal_car.1347 routing_normal_car.1347,284,normal_car.1347,1,7006,1.06,0,19.64,normal_car,,0,0
3491,End_2,1000,0,14.14,3185,0.56,Beg_3,0,0,0,tripinfo_normal_car.1338 routing_normal_car.1338,306,normal_car.1338,1,7006,0.94,0,24.07,normal_car,,0,0
3491,End_3,1000,0,16.41,3204,0.52,Beg_3,49.7,0,0,tripinfo_normal_car.1346 routing_normal_car.1346,287,normal_car.1346,1,6956.3,1.09,0,26.98,normal_car,,0,0
3494,End_2,1000,0.2,15.69,3211,0.38,Beg_3,0,0,0,tripinfo_normal_car.1349 routing_normal_car.1349,283,normal_car.1349,1,7006,1.05,0,18.88,normal_car,,0,0
3496,End_2,1000,0,13.5,3187,0.18,Beg_3,46.2,0,0,tripinfo_normal_car.1339 routing_normal_car.1339,309,normal_car.1339,1,6959.8,0.9,0,16.67,normal_car,,0,0
3497,End_1,1000,0,30,3243,0.77,Beg_1,0,0,0,tripinfo_paying_car.441 routing_paying_car.441,254,paying_car.441,1,7006,1.01,0,20.4,paying_car,,0,0
3500,End_2,1000,0,14.55,3213,0,Beg_3,123.1,0,0,tripinfo_normal_car.1350 routing_normal_car.1350,287,normal_car.1350,1,6882.9,0.97,0,16.49,normal_car,,0,0
3503,End_2,1000,0,12.08,3168,0.22,Beg_3,50.3,0,0,tripinfo_normal_car.1331 routing_normal_car.1331,335,normal_car.1331,1,6955.7,0.81,0,13.01,normal_car,,0,0
3503,End_3,1000,0,14.67,3209,0.76,Beg_3,19.5,0,0,tripinfo_normal_car.1348 routing_normal_car.1348,294,normal_car.1348,1,6986.5,0.98,0,21.43,normal_car,,0,0
3504,End_3,1000,0,15.99,3223,0.48,Beg_2,0,0,0,tripinfo_normal_car.1354 routing_normal_car.1354,281,normal_car.1354,1,7006,1.07,0,18.01,normal_car,,0,0
3505,End_2,1000,0,14.16,3197,0.66,Beg_3,0,0,0,tripinfo_normal_car.1343 routing_normal_car.1343,308,normal_car.1343,1,7006,0.94,0,26.18,normal_car,,0,0
3506,End_3,1000,0,16.02,3216,0.62,Beg_3,0,0,0,tripinfo_normal_car.1351 routing_normal_car.1351,290,normal_car.1351,1,7006,1.07,0,26.62,normal_car,,0,0
3506,End_2,1000,0.1,14.58,3218,0.24,Beg_2,0,0,0,tripinfo_normal_car.1352 routing_normal_car.1352,288,normal_car.1352,1,7006,1.08,0,25.58,normal_car,,0,0
3509,End_1,1000,0,30,3235,0.12,Beg_1,0,0,0,tripinfo_paying_car.440 routing_paying_car.440,274,paying_car.440,1,7006,1.03,0,36.03,paying_car,,0,0
3510,End_2,1000,0,12.71,3183,0.94,Beg_3,19.5,0,0,tripinfo_normal_car.1337 routing_normal_car.1337,327,normal_car.1337,1,6986.5,0.85,0,17.64,normal_car,,0,0
3511,End_1,1000,0,27.92,3236,0.79,Beg_1,10,0,0,tripinfo_hov.110 routing_hov.110,275,hov.110,1,6996,0.93,0,26.19,hov,,0,0
3512,End_3,1000,0,14.27,3202,0.9,Beg_3,0,0,0,tripinfo_normal_car.1345 routing_normal_car.1345,310,normal_car.1345,1,7006,0.95,0,30.54,normal_car,,0,0
3513,End_2,1000,0,13.86,3199,0.28,Beg_3,13.6,0,0,tripinfo_normal_car.1344 routing_normal_car.1344,314,normal_car.1344,1,6992.4,0.92,0,27.74,normal_car,,0,0
3514,End_2,1000,0,14.45,3221,0.86,Beg_3,36.1,0,0,tripinfo_normal_car.1353 routing_normal_car.1353,293,normal_car.1353,1,6969.9,0.96,0,18.3,normal_car,,0,0
3519,End_2,1000,0,14.54,3233,0.96,Beg_3,55.6,0,0,tripinfo_normal_car.1358 routing_normal_car.1358,286,normal_car.1358,1,6950.4,0.97,0,12.74,normal_car,,0,0
3519,End_3,1000,0,17.41,3240,0.82,Beg_3,19.5,0,0,tripinfo_normal_car.1361 routing_normal_car.1361,279,normal_car.1361,1,6986.5,1.16,0,21.02,normal_car,,0,0
3521,End_1,1000,0,19.46,3213,0.18,Beg_1,0,0,0,tripinfo_paying_car.437 routing_paying_car.437,308,paying_car.437,1,7006,0.79,0,20.76,paying_car,,0,0
3522,End_1,1000,0,19.51,3257,0.06,Beg_1,0,0,0,tripinfo_paying_car.443 routing_paying_car.443,265,paying_car.443,1,7006,1.12,0,31.27,paying_car,,0,0
3523,End_2,1000,0,17.74,3237,0.2,Beg_3,0,0,0,tripinfo_normal_car.1360 routing_normal_car.1360,286,normal_car.1360,1,7006,1.18,0,28.69,normal_car,,0,0
3524,End_1,1000,0,17.56,3250,0.42,Beg_1,7.6,0,0,tripinfo_paying_car.442 routing_paying_car.442,274,paying_car.442,1,6998.4,0.92,0,23.98,paying_car,,0,0
3525,End_2,1000,0,15.12,3242,0.44,Beg_2,0,0,0,tripinfo_normal_car.1362 routing_normal_car.1362,283,normal_car.1362,1,7006,1.01,0,15.24,normal_car,,0,0
3526,End_1,1000,-0.25,17.71,3250,0,Beg_1,0,0,0,tripinfo_bus.65 routing_bus.65,276,bus.65,1,7006,1,0,28.79,bus,,1,1
3528,End_2,1000,0,15.67,3244,0.06,Beg_3,0,0,0,tripinfo_normal_car.1363 routing_normal_car.1363,284,normal_car.1363,1,7006,1.04,0,18.87,normal_car,,0,0
3529,End_2,1000,0,14.33,3235,0.58,Beg_2,0,0,0,tripinfo_normal_car.1359 routing_normal_car.1359,294,normal_car.1359,1,7006,0.96,0,15.5,normal_car,,0,0
3534,End_1,1000,0,25.58,3272,0.36,Beg_1,0,0,0,tripinfo_paying_car.445 routing_paying_car.445,262,paying_car.445,1,7006,1.13,0,28.29,paying_car,,0,0
3535,End_2,1000,0,13.72,3228,0.72,Beg_3,19.5,0,0,tripinfo_normal_car.1356 routing_normal_car.1356,307,normal_car.1356,1,6986.5,0.91,0,18.28,normal_car,,0,0
3537,End_2,1000,0,13.93,3230,0.34,Beg_3,0,0,0,tripinfo_normal_car.1357 routing_normal_car.1357,307,normal_car.1357,1,7006,0.93,0,21.28,normal_car,,0,0
3545,End_1,1000,0,28.67,3265,0.38,Beg_1,0,0,0,tripinfo_hov.111 routing_hov.111,280,hov.111,1,7006,0.96,0,36.47,hov,,0,0
3546,End_1,1000,0,29.92,3265,0.71,Beg_3,16.1,0,0,tripinfo_paying_car.444 routing_paying_car.444,281,paying_car.444,1,6989.9,1,0,47.56,paying_car,,0,0
3548,End_2,1000,0,14.52,3259,0.78,Beg_3,0,0,0,tripinfo_normal_car.1369 routing_normal_car.1369,289,normal_car.1369,1,7006,0.97,0,13.73,normal_car,,0,0
3550,End_1,1000,0,29.65,3279,0.01,Beg_3,40.3,0,0,tripinfo_paying_car.446 routing_paying_car.446,271,paying_car.446,1,6965.7,0.99,0,36.25,paying_car,,0,0
3552,End_2,1000,0,14.06,3256,0.16,Beg_3,46.2,0,0,tripinfo_normal_car.1368 routing_normal_car.1368,296,normal_car.1368,1,6959.8,0.94,0,14.27,normal_car,,0,0
3552,End_1,1000,0,30,3287,0.66,Beg_1,0,0,0,tripinfo_paying_car.447 routing_paying_car.447,265,paying_car.447,1,7006,1.01,0,30.55,paying_car,,0,0
3554,End_3,1000,0,14.31,3254,0.54,Beg_3,0,0,0,tripinfo_normal_car.1367 routing_normal_car.1367,300,normal_car.1367,1,7006,0.95,0,21.53,normal_car,,0,0
3555,End_2,1000,0,12.79,3225,0.1,Beg_3,0,0,0,tripinfo_normal_car.1355 routing_normal_car.1355,330,normal_car.1355,1,7006,0.85,0,21.8,normal_car,,0,0
3556,End_2,1000,0,14,3249,0.3,Beg_3,0,0,0,tripinfo_normal_car.1365 routing_normal_car.1365,307,normal_car.1365,1,7006,0.95,0,27.61,normal_car,,0,0
3556,End_3,1000,0,16.71,3271,0.88,Beg_3,63,0,0,tripinfo_normal_car.1374 routing_normal_car.1374,285,normal_car.1374,1,6943,1.15,0,27.94,normal_car,,0,0
3558,End_2,1000,0,14.28,3263,0.02,Beg_2,13.6,0,0,tripinfo_normal_car.1371 routing_normal_car.1371,295,normal_car.1371,1,6992.4,0.95,0,16.06,normal_car,,0,0
3559,End_3,1000,-0.8,14.82,3261,0.4,Beg_2,0,0,0,tripinfo_normal_car.1370 routing_normal_car.1370,298,normal_car.1370,1,7006,0.99,0,28.01,normal_car,,0,0
3562,End_2,1000,0,14.19,3266,0.64,Beg_2,0,0,0,tripinfo_normal_car.1372 routing_normal_car.1372,296,normal_car.1372,1,7006,0.95,0,14.7,normal_car,,0,0
3566,End_1,1000,-0.25,30,3300,0,Beg_3,29.5,0,0,tripinfo_bus.66 routing_bus.66,266,bus.66,1,6976.5,1,0,32.73,bus,,0,0
3567,End_2,1000,0,14.94,3275,0.12,Beg_3,13.6,0,0,tripinfo_normal_car.1376 routing_normal_car.1376,292,normal_car.1376,1,6992.4,1,0,23.72,normal_car,,0,0
3567,End_3,1000,0,15.74,3283,0.98,Beg_3,0,0,0,tripinfo_normal_car.1379 routing_normal_car.1379,284,normal_car.1379,1,7006,1.05,0,19.91,normal_car,,0,0
3569,End_2,1000,0,16.14,3285,0.6,Beg_2,0,0,0,tripinfo_normal_car.1380 routing_normal_car.1380,284,normal_car.1380,1,7006,1.08,0,20.8,normal_car,,0,0
3570,End_1,1000,0,30,3302,0.95,Beg_1,0,0,0,tripinfo_paying_car.449 routing_paying_car.449,268,paying_car.449,1,7006,1.13,0,34.23,paying_car,,0,0
3571,End_2,1000,0,12.68,3247,0.68,Beg_2,0,0,0,tripinfo_normal_car.1364 routing_normal_car.1364,324,normal_car.1364,1,7006,0.85,0,13.41,normal_car,,0,0
3571,End_3,1000,0,14.05,3268,0.26,Beg_3,0,0,0,tripinfo_normal_car.1373 routing_normal_car.1373,303,normal_car.1373,1,7006,0.94,0,19.84,normal_car,,0,0
3573,End_2,1000,0,15.93,3287,0.22,Beg_3,0,0,0,tripinfo_normal_car.1381 routing_normal_car.1381,286,normal_car.1381,1,7006,1.06,0,22.02,normal_car,,0,0
3573,End_3,1000,0,17.61,3294,0.08,Beg_2,0,0,0,tripinfo_normal_car.1384 routing_normal_car.1384,279,normal_car.1384,1,7006,1.17,0,21.2,normal_car,,0,0
3576,End_2,1000,0,14.26,3280,0.36,Beg_3,50.3,0,0,tripinfo_normal_car.1378 routing_normal_car.1378,296,normal_car.1378,1,6955.7,0.95,0,17.53,normal_car,,0,0
3576,End_3,1000,0,15.53,3292,0.46,Beg_3,0,0,0,tripinfo_normal_car.1383 routing_normal_car.1383,284,normal_car.1383,1,7006,1.04,0,18.4,normal_car,,0,0
3577,End_2,1000,0,16.16,3299,0.32,Beg_2,0,0,0,tripinfo_normal_car.1386 routing_normal_car.1386,278,normal_car.1386,1,7006,1.11,0,17.37,normal_car,,0,0
3583,End_2,1000,0,13.96,3273,0.5,Beg_3,0,0,0,tripinfo_normal_car.1375 routing_normal_car.1375,310,normal_car.1375,1,7006,0.93,0,25.22,normal_car,,0,0
3586,End_3,1000,0,17.27,3309,0.8,Beg_2,0,0,0,tripinfo_normal_car.1390 routing_normal_car.1390,277,normal_car.1390,1,7006,1.15,0,18.68,normal_car,,0,0
3587,End_2,1000,0,15.63,3302,0.94,Beg_3,0,0,0,tripinfo_normal_car.1387 routing_normal_car.1387,285,normal_car.1387,1,7006,1.04,0,19.8,normal_car,,0,0
3587,End_1,1000,0,26.63,3309,0.6,Beg_1,0,0,0,tripinfo_paying_car.450 routing_paying_car.450,278,paying_car.450,1,7006,0.89,0,19.03,paying_car,,0,0
3590,End_1,1000,0,28.24,3294,0.3,Beg_1,0,0,0,tripinfo_paying_car.448 routing_paying_car.448,296,paying_car.448,1,7006,0.94,0,50.23,paying_car,,0,0
3591,End_2,1000,0,15.41,3311,0.42,Beg_3,36.1,0,0,tripinfo_normal_car.1391 routing_normal_car.1391,280,normal_car.1391,1,6969.9,1.03,0,15.05,normal_car,,0,0
3592,End_1,1000,0,26.26,3316,0.25,Beg_1,0,0,0,tripinfo_paying_car.451 routing_paying_car.451,276,paying_car.451,1,7006,0.88,0,13.85,paying_car,,0,0
3593,End_2,1000,0,12.06,3252,0.92,Beg_3,19.5,0,0,tripinfo_normal_car.1366 routing_normal_car.1366,341,normal_car.1366,1,6986.5,0.8,0,17.14,normal_car,,0,0
3593,End_3,1000,-1,14.67,3304,0.56,Beg_3,56.2,0,0,tripinfo_normal_car.1388 routing_normal_car.1388,289,normal_car.1388,1,6949.8,0.98,0,17.44,normal_car,,0,0
3594,End_3,1000,-1,15.35,3297,0.7,Beg_3,0,0,0,tripinfo_normal_car.1385 routing_normal_car.1385,297,normal_car.1385,1,7006,1.08,0,34.18,normal_car,,0,0
3595,End_1,1000,0,30,3331,0.54,Beg_1,0,0,0,tripinfo_paying_car.453 routing_paying_car.453,264,paying_car.453,1,7006,1.06,0,29.75,paying_car,,0,0
3598,End_2,1000,0,15.09,3316,0.66,Beg_2,0,0,0,tripinfo_normal_car.1393 routing_normal_car.1393,282,normal_car.1393,1,7006,1.01,0,14.62,normal_car,,0,0
3599,End_3,1000,-1,17.04,3321,0.9,Beg_3,19.5,0,0,tripinfo_normal_car.1395 routing_normal_car.1395,278,normal_car.1395,1,6986.5,1.14,0,19.13,normal_car,,0,0
3601,End_1,1000,0,20.73,3324,0.9,Beg_1,0,0,0,tripinfo_paying_car.452 routing_paying_car.452,277,paying_car.452,1,7006,0.89,0,18.68,paying_car,,1,1
3611,End_1,1000,0,22.45,3295,0.97,Beg_1,10,0,0,tripinfo_hov.112 routing_hov.112,316,hov.112,1,6996,0.75,0,14.86,hov,,0,0
3613,End_1,1000,0,26.47,3360,0.14,Beg_1,0,0,0,tripinfo_paying_car.457 routing_paying_car.457,253,paying_car.457,1,7006,1,0,18.67,paying_car,,0,0
3616,End_2,1000,0,12.77,3290,0.84,Beg_3,19.5,0,0,tripinfo_normal_car.1382 routing_normal_car.1382,326,normal_car.1382,1,6986.5,0.85,0,18.2,normal_car,,0,0
3618,End_3,1000,0,12.19,3278,0.74,Beg_3,0,0,0,tripinfo_normal_car.1377 routing_normal_car.1377,340,normal_car.1377,1,7006,0.81,0,18.54,normal_car,,0,0
3618,End_2,1000,0,14.74,3323,0.52,Beg_3,0,0,0,tripinfo_normal_car.1396 routing_normal_car.1396,295,normal_car.1396,1,7006,0.98,0,22.8,normal_car,,0,0
3622,End_2,1000,0,13.27,3306,0.18,Beg_3,0,0,0,tripinfo_normal_car.1389 routing_normal_car.1389,316,normal_car.1389,1,7006,0.88,0,18.28,normal_car,,0,0
3622,End_3,1000,0,14.86,3330,0.38,Beg_2,13.6,0,0,tripinfo_normal_car.1399 routing_normal_car.1399,292,normal_car.1399,1,6992.4,0.99,0,22.11,normal_car,,0,0
3623,End_3,1000,0,15.35,3340,0.86,Beg_2,0,0,0,tripinfo_normal_car.1403 routing_normal_car.1403,283,normal_car.1403,1,7006,1.02,0,17.18,normal_car,,0,0
3624,End_2,1000,0,14.63,3328,0.76,Beg_2,0,0,0,tripinfo_normal_car.1398 routing_normal_car.1398,296,normal_car.1398,1,7006,0.98,0,22.51,normal_car,,0,0
3627,End_2,1000,0,13.89,3318,0.28,Beg_3,0,0,0,tripinfo_normal_car.1394 routing_normal_car.1394,309,normal_car.1394,1,7006,0.93,0,21.86,normal_car,,0,0
3627,End_3,1000,0,16.34,3347,0.72,Beg_3,10,0,0,tripinfo_normal_car.1406 routing_normal_car.1406,280,normal_car.1406,1,6996,1.09,0,18.48,normal_car,,0,0
3630,End_1,1000,0,24,3353,0.49,Beg_1,19.5,0,0,tripinfo_paying_car.456 routing_paying_car.456,277,paying_car.456,1,6986.5,1.03,0,31.79,paying_car,,1,1
3636,End_2,1000,0,15.6,3354,0.58,Beg_2,0,0,0,tripinfo_normal_car.1409 routing_normal_car.1409,282,normal_car.1409,1,7006,1.04,0,17.38,normal_car,,0,0
3641,End_2,1000,0,13.94,3325,0.14,Beg_3,46.2,0,0,tripinfo_normal_car.1397 routing_normal_car.1397,316,normal_car.1397,1,6959.8,0.93,0,31.92,normal_car,,0,0
3644,End_2,1000,1.2,13.92,3344,0.1,Beg_3,70.5,0,0,tripinfo_normal_car.1405 routing_normal_car.1405,300,normal_car.1405,1,6935.5,0.93,0,16.65,normal_car,,0,0
3645,End_2,1000,0,13.17,3332,0,Beg_3,27.2,0,0,tripinfo_normal_car.1400 routing_normal_car.1400,313,normal_car.1400,1,6978.8,0.88,0,14.2,normal_car,,0,0
3648,End_2,1000,0,14.01,3349,0.34,Beg_3,23.6,0,0,tripinfo_normal_car.1407 routing_normal_car.1407,299,normal_car.1407,1,6982.4,0.93,0,15.52,normal_car,,0,0
3648,End_3,1000,0,15.74,3356,0.2,Beg_3,0,0,0,tripinfo_normal_car.1410 routing_normal_car.1410,292,normal_car.1410,1,7006,1.05,0,27.65,normal_car,,0,0
3651,End_1,1000,0,25.05,3324,0.56,Beg_1,7.6,0,0,tripinfo_hov.113 routing_hov.113,327,hov.113,1,6998.4,0.84,0,53.52,hov,,0,0
3653,End_2,1000,0,14.18,3335,0.62,Beg_3,0,0,0,tripinfo_normal_car.1401 routing_normal_car.1401,318,normal_car.1401,1,7006,0.95,0,36.42,normal_car,,0,0
3655,End_1,1000,-0.25,20.21,3350,0,Beg_1,0,0,0,tripinfo_bus.67 routing_bus.67,305,bus.67,1,7006,1,0,71.17,bus,,0,0
3660,End_2,1000,0,13.61,3337,0.24,Beg_3,13.6,0,0,tripinfo_normal_car.1402 routing_normal_car.1402,323,normal_car.1402,1,6992.4,0.91,0,31.64,normal_car,,0,0
3660,End_1,1000,0,21.39,3382,0.08,Beg_3,49.7,0,0,tripinfo_paying_car.460 routing_paying_car.460,278,paying_car.460,1,6956.3,1.03,0,45.99,paying_car,,0,0
3662,End_1,1000,0,19.58,3368,0.78,Beg_1,0,0,0,tripinfo_paying_car.458 routing_paying_car.458,294,paying_car.458,1,7006,0.86,0,26.39,paying_car,,0,0
3664,End_1,1000,0,20.92,3397,0.38,Beg_3,27.1,0,0,tripinfo_paying_car.462 routing_paying_car.462,267,paying_car.462,1,6978.9,1.13,0,33.81,paying_car,,0,0
3665,End_1,1000,0,22.23,3346,0.84,Beg_3,0,0,0,tripinfo_paying_car.455 routing_paying_car.455,319,paying_car.455,1,7006,0.88,0,42.07,paying_car,,0,0
3667,End_1,1000,-0.25,24.27,3400,0,Beg_1,0,0,0,tripinfo_bus.68 routing_bus.68,267,bus.68,1,7006,1,0,33.09,bus,,0,0
3669,End_3,1000,0,13.28,3338,0.19,Beg_3,23.6,0,0,tripinfo_paying_car.454 routing_paying_car.454,331,paying_car.454,1,6982.4,0.89,0,33.72,paying_car,,0,0
3670,End_2,1000,0,13.02,3352,0.96,Beg_3,0,0,0,tripinfo_normal_car.1408 routing_normal_car.1408,318,normal_car.1408,1,7006,0.87,0,14.81,normal_car,,0,0
3670,End_3,1000,0,14.48,3375,0.43,Beg_1,0,0,0,tripinfo_paying_car.459 routing_paying_car.459,295,paying_car.459,1,7006,1.11,0,34.22,paying_car,,0,0
3672,End_3,1000,0,15.68,3353,0.15,Beg_1,27.1,0,0,tripinfo_hov.114 routing_hov.114,319,hov.114,1,6978.9,1.18,0,62.37,hov,,0,0
3672,End_2,1000,0,13.94,3361,0.44,Beg_3,0,0,0,tripinfo_normal_car.1412 routing_normal_car.1412,311,normal_car.1412,1,7006,0.93,0,25.1,normal_car,,0,0
3672,End_1,1000,0,29.14,3404,0.02,Beg_3,7.6,0,0,tripinfo_paying_car.463 routing_paying_car.463,268,paying_car.463,1,6998.4,0.97,0,28.17,paying_car,,0,0
3673,End_2,1000,0.1,15.14,3371,0.92,Beg_3,0,0,0,tripinfo_normal_car.1416 routing_normal_car.1416,302,normal_car.1416,1,7006,1.14,0,42.6,normal_car,,0,0
3673,End_3,1000,0,15.68,3380,0.4,Beg_3,36.1,0,0,tripinfo_normal_car.1420 routing_normal_car.1420,293,normal_car.1420,1,6969.9,1.11,0,33.27,normal_car,,0,0
3675,End_2,1000,0,14.72,3366,0.68,Beg_2,0,0,0,tripinfo_normal_car.1414 routing_normal_car.1414,309,normal_car.1414,1,7006,0.98,0,36.8,normal_car,,0,0
3677,End_1,1000,0,30,3412,0.32,Beg_1,7.6,0,0,tripinfo_hov.116 routing_hov.116,265,hov.116,1,6998.4,1.03,0,30.77,hov,,0,0
3679,End_2,1000,0,14.74,3383,0.74,Beg_3,10,0,0,tripinfo_hov.115 routing_hov.115,296,hov.115,1,6996,0.98,0,24.95,hov,,0,0
