tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
4685,End_2,1000,0,13.5,4179,0.67,Beg_2,0,0,0,tripinfo_normal_car.2508 routing_normal_car.2508,506,normal_car.2508,1,7006,0.9,0,27.7,normal_car,,1,1
4685,End_1,1000,0,29.96,4359,0.74,Beg_2,80.44,0,0,tripinfo_paying_car.2616 routing_paying_car.2616,326,paying_car.2616,1,6925.56,1.14,0,95.02,paying_car,,0,0
4686,End_3,1000,-1,15.97,4224,0.69,Beg_3,0,0,0,tripinfo_normal_car.2535 routing_normal_car.2535,462,normal_car.2535,1,7006,1.06,0,51.84,normal_car,,0,0
4687,End_3,1000,0,17.17,4237,0.36,Beg_2,13.6,0,0,tripinfo_normal_car.2543 routing_normal_car.2543,450,normal_car.2543,1,6992.4,1.21,0,85.55,normal_car,,0,0
4688,End_2,1000,0,13.41,4171,1,Beg_2,36.8,0,0,tripinfo_normal_car.2503 routing_normal_car.2503,517,normal_car.2503,1,6969.2,0.89,0,36.03,normal_car,,0,0
4689,End_2,1000,0,14.61,4172,0.34,Beg_2,0,0,0,tripinfo_normal_car.2504 routing_normal_car.2504,517,normal_car.2504,1,7006,1.05,0,103.1,normal_car,,0,0
4689,End_3,1000,0,16.93,4245,0.03,Beg_2,10,0,0,tripinfo_normal_car.2548 routing_normal_car.2548,444,normal_car.2548,1,6996,1.13,0,55.42,normal_car,,0,0
4690,End_3,1000,0,15.78,4205,0.02,Beg_2,115.65,0,0,tripinfo_normal_car.2524 routing_normal_car.2524,485,normal_car.2524,1,6890.35,1.05,0,74.39,normal_car,,0,0
4690,End_1,1000,0,30,4362,0.41,Beg_1,67.99,0,0,tripinfo_paying_car.2618 routing_paying_car.2618,328,paying_car.2618,1,6938.01,1.05,0,96.46,paying_car,,0,0
4691,End_2,1000,0,13.77,4182,0.34,Beg_2,19.5,0,0,tripinfo_normal_car.2510 routing_normal_car.2510,509,normal_car.2510,1,6986.5,0.92,0,38.92,normal_car,,1,1
4692,End_2,1000,0,14.33,4195,0.01,Beg_3,31.2,0,0,tripinfo_normal_car.2518 routing_normal_car.2518,497,normal_car.2518,1,6974.8,0.96,0,45.19,normal_car,,0,0
4692,End_3,1000,0,15.73,4240,0.03,Beg_2,0,0,0,tripinfo_normal_car.2545 routing_normal_car.2545,452,normal_car.2545,1,7006,1.05,0,36.2,normal_car,,0,0
4693,End_3,1000,0,16.93,4257,0.37,Beg_1,13.6,0,0,tripinfo_paying_car.2555 routing_paying_car.2555,436,paying_car.2555,1,6992.4,1.24,0,80.69,paying_car,,0,0
4694,End_2,1000,0,16.17,4192,0.34,Beg_2,0,0,0,tripinfo_normal_car.2516 routing_normal_car.2516,502,normal_car.2516,1,7006,1.13,0,114.45,normal_car,,1,1
4695,End_2,1000,0,15.47,4197,0.35,Beg_2,0,0,0,tripinfo_normal_car.2519 routing_normal_car.2519,498,normal_car.2519,1,7006,1.03,0,75.77,normal_car,,0,0
4695,End_3,1000,0,16.84,4244,0.7,Beg_2,0,0,0,tripinfo_normal_car.2547 routing_normal_car.2547,451,normal_car.2547,1,7006,1.12,0,59.93,normal_car,,0,0
4695,End_1,1000,0,28.81,4354,0.74,Beg_2,36.14,0,0,tripinfo_paying_car.2613 routing_paying_car.2613,341,paying_car.2613,1,6969.86,0.96,0,100,paying_car,,0,0
4696,End_3,1000,0,16.47,4265,0.04,Beg_2,59.7,0,0,tripinfo_normal_car.2560 routing_normal_car.2560,431,normal_car.2560,1,6946.3,1.1,0,34.33,normal_car,,1,1
4697,End_2,1000,0,15.27,4207,0.35,Beg_2,0,0,0,tripinfo_normal_car.2525 routing_normal_car.2525,490,normal_car.2525,1,7006,1.02,0,62.14,normal_car,,0,0
4698,End_2,1000,0,14.91,4199,0.68,Beg_3,0,0,0,tripinfo_normal_car.2520 routing_normal_car.2520,499,normal_car.2520,1,7006,0.99,0,62.63,normal_car,,0,0
4699,End_3,1000,0,15.12,4234,0.69,Beg_3,0,0,0,tripinfo_normal_car.2541 routing_normal_car.2541,465,normal_car.2541,1,7006,1.01,0,33.73,normal_car,,1,1
4699,End_1,1000,0,30,4372,0.42,Beg_1,36.8,0,0,tripinfo_paying_car.2624 routing_paying_car.2624,327,paying_car.2624,1,6969.2,1.17,0,93.95,paying_car,,0,0
4700,End_2,1000,0,16.99,4215,0.02,Beg_2,23.6,0,0,tripinfo_normal_car.2530 routing_normal_car.2530,485,normal_car.2530,1,6982.4,1.13,0,97.86,normal_car,,0,0
4700,End_3,1000,0,15.4,4227,0.36,Beg_3,19.5,0,0,tripinfo_normal_car.2537 routing_normal_car.2537,473,normal_car.2537,1,6986.5,1.03,0,50.18,normal_car,,0,0
4700,End_1,1000,0,30,4370,0.08,Beg_1,10,0,0,tripinfo_paying_car.2623 routing_paying_car.2623,330,paying_car.2623,1,6996,1.03,0,96.31,paying_car,,0,0
4701,End_1,1000,0,30,4325,0.06,Beg_3,7.6,0,0,tripinfo_paying_car.2596 routing_paying_car.2596,376,paying_car.2596,1,6998.4,1.04,0,108.69,paying_car,,0,0
4703,End_2,1000,0,16.38,4242,0.36,Beg_2,64.3,0,0,tripinfo_normal_car.2546 routing_normal_car.2546,461,normal_car.2546,1,6941.7,1.09,0,62.54,normal_car,,0,0
4705,End_2,1000,0,14.14,4214,0.69,Beg_2,13.6,0,0,tripinfo_normal_car.2529 routing_normal_car.2529,491,normal_car.2529,1,6992.4,0.94,0,32.58,normal_car,,0,0
4706,End_1,1000,0,21.84,4369,0.75,Beg_1,0,0,0,tripinfo_paying_car.2622 routing_paying_car.2622,337,paying_car.2622,1,7006,0.73,0,28.39,paying_car,,0,0
4708,End_2,1000,0,13.05,4200,0.01,Beg_3,67.3,0,0,tripinfo_normal_car.2521 routing_normal_car.2521,508,normal_car.2521,1,6938.7,0.87,0,16.14,normal_car,,1,1
4710,End_2,1000,0,13.51,4204,0.68,Beg_2,105.65,0,0,tripinfo_normal_car.2523 routing_normal_car.2523,506,normal_car.2523,1,6900.35,0.9,0,30.65,normal_car,,0,0
4710,End_3,1000,0,16.14,4235,0.03,Beg_2,0,0,0,tripinfo_normal_car.2542 routing_normal_car.2542,475,normal_car.2542,1,7006,1.08,0,69.18,normal_car,,0,0
4711,End_2,1000,-1,14.41,4225,0.02,Beg_1,0,0,0,tripinfo_paying_car.2536 routing_paying_car.2536,486,paying_car.2536,1,7006,0.96,0,35.46,paying_car,,0,0
4711,End_1,1000,0,26.19,4377,0.42,Beg_1,19.5,0,0,tripinfo_paying_car.2627 routing_paying_car.2627,334,paying_car.2627,1,6986.5,0.94,0,87.86,paying_car,,0,0
4713,End_2,1000,0,14.9,4250,0.03,Beg_2,10,0,0,tripinfo_normal_car.2551 routing_normal_car.2551,463,normal_car.2551,1,6996,0.99,0,25.94,normal_car,,0,0
4713,End_3,1000,0,14.95,4255,0.04,Beg_2,28.7,0,0,tripinfo_normal_car.2554 routing_normal_car.2554,458,normal_car.2554,1,6977.3,1,0,22.85,normal_car,,0,0
4714,End_1,1000,0,16.42,4374,0.75,Beg_1,0,0,0,tripinfo_paying_car.2625 routing_paying_car.2625,340,paying_car.2625,1,7006,0.87,0,76.59,paying_car,,0,0
4716,End_2,1000,0,14.61,4249,0.7,Beg_2,0,0,0,tripinfo_normal_car.2550 routing_normal_car.2550,467,normal_car.2550,1,7006,0.97,0,21.35,normal_car,,0,0
4716,End_1,1000,0,18.07,4379,0.75,Beg_2,7.6,0,0,tripinfo_paying_car.2628 routing_paying_car.2628,337,paying_car.2628,1,6998.4,0.97,0,97.95,paying_car,,0,0
4717,End_2,1000,0,15.3,4239,0.7,Beg_2,40.7,0,0,tripinfo_normal_car.2544 routing_normal_car.2544,478,normal_car.2544,1,6965.3,1.02,0,53.08,normal_car,,0,0
4717,End_1,1000,0,18.96,4355,0.08,Beg_1,0,0,0,tripinfo_paying_car.2614 routing_paying_car.2614,362,paying_car.2614,1,7006,1.14,0,128.47,paying_car,,0,0
4719,End_2,1000,0,15.27,4247,0.37,Beg_2,100.4,0,0,tripinfo_normal_car.2549 routing_normal_car.2549,472,normal_car.2549,1,6905.6,1.02,0,47.73,normal_car,,0,0
4721,End_2,1000,0,15,4250,0,Beg_2,129.9,0,0,tripinfo_bus.85 routing_bus.85,471,bus.85,1,6876.1,1,0,41.07,bus,,0,0
4723,End_1,1000,0,19.05,4390,0.09,Beg_1,74.1,0,0,tripinfo_paying_car.2635 routing_paying_car.2635,333,paying_car.2635,1,6931.9,1.09,0,101.58,paying_car,,0,0
4725,End_1,1000,0,22.09,4384,0.75,Beg_1,27.2,0,0,tripinfo_paying_car.2631 routing_paying_car.2631,341,paying_car.2631,1,6978.8,0.81,0,59.99,paying_car,,0,0
4728,End_2,1000,0,14.49,4254,0.7,Beg_2,0,0,0,tripinfo_normal_car.2553 routing_normal_car.2553,474,normal_car.2553,1,7006,0.97,0,25.65,normal_car,,0,0
4728,End_1,1000,0,23.69,4389,0.76,Beg_1,0,0,0,tripinfo_paying_car.2634 routing_paying_car.2634,339,paying_car.2634,1,7006,1.02,0,104.89,paying_car,,0,0
4730,End_1,1000,0,19.12,4380,0.09,Beg_1,0,0,0,tripinfo_paying_car.2629 routing_paying_car.2629,350,paying_car.2629,1,7006,1.12,0,116.25,paying_car,,0,0
4732,End_1,1000,0,21.23,4395,0.09,Beg_1,0,0,0,tripinfo_paying_car.2638 routing_paying_car.2638,337,paying_car.2638,1,7006,0.95,0,91.44,paying_car,,0,0
4734,End_2,1000,0,14.37,4230,0.03,Beg_2,0,0,0,tripinfo_normal_car.2539 routing_normal_car.2539,504,normal_car.2539,1,7006,0.96,0,52.16,normal_car,,0,0
4734,End_1,1000,0,21.12,4394,0.76,Beg_2,7.6,0,0,tripinfo_paying_car.2637 routing_paying_car.2637,340,paying_car.2637,1,6998.4,0.88,0,79.64,paying_car,,0,0
4736,End_1,1000,0,19.62,4402,0.43,Beg_1,23.6,0,0,tripinfo_paying_car.2642 routing_paying_car.2642,334,paying_car.2642,1,6982.4,1,0,101.08,paying_car,,0,0
4738,End_2,1000,0,14.98,4217,0.35,Beg_2,0,0,0,tripinfo_normal_car.2531 routing_normal_car.2531,521,normal_car.2531,1,7006,1,0,86.52,normal_car,,0,0
4738,End_1,1000,0,21.83,4399,0.76,Beg_1,0,0,0,tripinfo_paying_car.2640 routing_paying_car.2640,339,paying_car.2640,1,7006,0.93,0,90.82,paying_car,,0,0
4740,End_1,1000,0,18.91,4410,0.1,Beg_1,23.6,0,0,tripinfo_paying_car.2647 routing_paying_car.2647,330,paying_car.2647,1,6982.4,0.99,0,95.69,paying_car,,0,0
4741,End_1,1000,0,18.93,4409,0.76,Beg_1,13.6,0,0,tripinfo_paying_car.2646 routing_paying_car.2646,332,paying_car.2646,1,6992.4,0.91,0,79.03,paying_car,,0,0
4743,End_1,1000,0,20.18,4397,0.43,Beg_3,91.7,0,0,tripinfo_paying_car.2639 routing_paying_car.2639,346,paying_car.2639,1,6914.3,1.06,0,115.04,paying_car,,0,0
4744,End_1,1000,0,20.27,4400,0.09,Beg_1,10,0,0,tripinfo_paying_car.2641 routing_paying_car.2641,344,paying_car.2641,1,6996,0.88,0,74.21,paying_car,,0,0
4746,End_1,1000,0,21.7,4404,0.76,Beg_3,7.6,0,0,tripinfo_paying_car.2643 routing_paying_car.2643,342,paying_car.2643,1,6998.4,1.11,0,108.07,paying_car,,0,0
4747,End_1,1000,0,22.11,4417,0.43,Beg_1,30.6,0,0,tripinfo_paying_car.2651 routing_paying_car.2651,330,paying_car.2651,1,6975.4,1.02,0,97.19,paying_car,,0,0
4749,End_1,1000,0,24.12,4415,0.1,Beg_3,252.8,0,0,tripinfo_paying_car.2650 routing_paying_car.2650,334,paying_car.2650,1,6753.2,1.1,0,91.5,paying_car,,0,0
4751,End_1,1000,0,26.91,4387,0.42,Beg_3,250.68,0,0,tripinfo_paying_car.2633 routing_paying_car.2633,364,paying_car.2633,1,6755.32,1.03,0,100.79,paying_car,,0,0
4752,End_1,1000,0,25.48,4297,0.39,Beg_2,7.6,0,0,tripinfo_paying_car.2579 routing_paying_car.2579,455,paying_car.2579,1,6998.4,0.85,0,81.64,paying_car,,0,0
4755,End_2,1000,0,12.09,4202,0.35,Beg_2,0,0,0,tripinfo_normal_car.2522 routing_normal_car.2522,553,normal_car.2522,1,7006,0.81,0,22.64,normal_car,,0,0
4755,End_1,1000,0,25.46,4392,0.42,Beg_3,55.6,0,0,tripinfo_paying_car.2636 routing_paying_car.2636,363,paying_car.2636,1,6950.4,0.85,0,87.54,paying_car,,0,0
4758,End_2,1000,0,13.23,4229,0.69,Beg_3,0,0,0,tripinfo_normal_car.2538 routing_normal_car.2538,529,normal_car.2538,1,7006,0.88,0,41.5,normal_car,,0,0
4760,End_1,1000,0,19.4,4414,0.77,Beg_1,11.1,0,0,tripinfo_paying_car.2649 routing_paying_car.2649,346,paying_car.2649,1,6994.9,1.01,0,112.24,paying_car,,0,0
4761,End_1,1000,0,19.8,4412,0.43,Beg_1,0,0,0,tripinfo_paying_car.2648 routing_paying_car.2648,349,paying_car.2648,1,7006,0.99,0,112.37,paying_car,,0,0
4763,End_1,1000,0,21.93,4430,0.11,Beg_1,66.2,0,0,tripinfo_paying_car.2659 routing_paying_car.2659,333,paying_car.2659,1,6939.8,1.14,0,101.11,paying_car,,0,0
4765,End_2,1000,0,13.02,4225,0.02,Beg_2,0,0,0,tripinfo_normal_car.2536 routing_normal_car.2536,540,normal_car.2536,1,7006,0.87,0,45.06,normal_car,,0,0
4765,End_3,1000,0,13.69,4259,0.7,Beg_2,13.6,0,0,tripinfo_normal_car.2556 routing_normal_car.2556,506,normal_car.2556,1,6992.4,0.91,0,33.48,normal_car,,0,0
4765,End_1,1000,0,24.73,4427,0.44,Beg_1,46.7,0,0,tripinfo_paying_car.2657 routing_paying_car.2657,338,paying_car.2657,1,6959.3,1.03,0,105.26,paying_car,,0,0
4766,End_3,1000,0,14.89,4270,0.04,Beg_3,17.6,0,0,tripinfo_paying_car.2563 routing_paying_car.2563,496,paying_car.2563,1,6988.4,1.11,0,100.3,paying_car,,0,0
4767,End_2,1000,0,13.64,4219,0.69,Beg_2,13.29,0,0,tripinfo_normal_car.2532 routing_normal_car.2532,548,normal_car.2532,1,6992.71,0.91,0,73.99,normal_car,,0,0
4767,End_1,1000,0,26.05,4424,0.77,Beg_1,27.2,0,0,tripinfo_paying_car.2655 routing_paying_car.2655,343,paying_car.2655,1,6978.8,0.87,0,79.56,paying_car,,0,0
4768,End_3,1000,0,16.09,4287,0.38,Beg_2,27.1,0,0,tripinfo_normal_car.2573 routing_normal_car.2573,481,normal_car.2573,1,6978.9,1.13,0,92.77,normal_car,,0,0
4769,End_2,1000,0,13.45,4264,0.71,Beg_2,13.29,0,0,tripinfo_normal_car.2559 routing_normal_car.2559,505,normal_car.2559,1,6992.71,0.9,0,24.48,normal_car,,0,0
4769,End_3,1000,0,15.93,4274,0.71,Beg_2,13.6,0,0,tripinfo_normal_car.2565 routing_normal_car.2565,495,normal_car.2565,1,6992.4,1.06,0,84.63,normal_car,,0,0
4770,End_2,1000,0,13.13,4260,0.04,Beg_2,23.6,0,0,tripinfo_normal_car.2557 routing_normal_car.2557,510,normal_car.2557,1,6982.4,0.88,0,19.67,normal_car,,0,0
4770,End_1,1000,0,27.84,4435,0.11,Beg_2,120.9,0,0,tripinfo_paying_car.2662 routing_paying_car.2662,335,paying_car.2662,1,6885.1,0.93,0,89.77,paying_car,,0,0
4771,End_3,1000,-1,15.05,4304,0.72,Beg_2,108.65,0,0,tripinfo_normal_car.2583 routing_normal_car.2583,467,normal_car.2583,1,6897.35,1,0,36.83,normal_car,,1,1
4772,End_2,1000,0,15.38,4257,0.37,Beg_2,0,0,0,tripinfo_normal_car.2555 routing_normal_car.2555,515,normal_car.2555,1,7006,1.03,0,90.12,normal_car,,0,0
4772,End_3,1000,-0.7,16.25,4284,0.71,Beg_2,7.6,0,0,tripinfo_paying_car.2571 routing_paying_car.2571,488,paying_car.2571,1,6998.4,1.1,0,90.7,paying_car,,0,0
4773,End_2,1000,0,15.53,4279,0.71,Beg_3,0,0,0,tripinfo_normal_car.2568 routing_normal_car.2568,494,normal_car.2568,1,7006,1.15,0,111.12,normal_car,,0,0
4774,End_3,1000,-0.35,15,4302,2,Beg_2,95.05,0,0,tripinfo_bus.86 routing_bus.86,472,bus.86,1,6910.95,1,0,40.15,bus,,1,1
4774,End_1,1000,0,26.07,4407,0.43,Beg_1,0,0,0,tripinfo_paying_car.2645 routing_paying_car.2645,367,paying_car.2645,1,7006,0.88,0,96.6,paying_car,,0,0
4775,End_2,1000,0,14.57,4269,0.71,Beg_3,0,0,0,tripinfo_normal_car.2562 routing_normal_car.2562,506,normal_car.2562,1,7006,0.97,0,59.44,normal_car,,1,1
4776,End_3,1000,0,14.7,4262,0.37,Beg_2,0,0,0,tripinfo_normal_car.2558 routing_normal_car.2558,514,normal_car.2558,1,7006,0.98,0,71.29,normal_car,,0,0
4776,End_2,1000,0,15.22,4307,0.39,Beg_2,135.75,0,0,tripinfo_normal_car.2585 routing_normal_car.2585,469,normal_car.2585,1,6870.25,1.01,0,45.64,normal_car,,0,0
4777,End_1,1000,0,21.31,4422,0.44,Beg_1,13.6,0,0,tripinfo_paying_car.2654 routing_paying_car.2654,355,paying_car.2654,1,6992.4,0.99,0,120.08,paying_car,,0,0
4779,End_1,1000,0,21.76,4432,0.44,Beg_1,37.8,0,0,tripinfo_paying_car.2660 routing_paying_car.2660,347,paying_car.2660,1,6968.2,1.06,0,114.07,paying_car,,0,0
4780,End_1,1000,0,21.79,4447,0.45,Beg_1,126.2,0,0,tripinfo_paying_car.2669 routing_paying_car.2669,333,paying_car.2669,1,6879.8,1.04,0,103.28,paying_car,,0,0
4781,End_1,1000,0,21.87,4445,0.11,Beg_1,112.6,0,0,tripinfo_paying_car.2668 routing_paying_car.2668,336,paying_car.2668,1,6893.4,0.98,0,102.36,paying_car,,0,0
4782,End_2,1000,0,13.45,4222,0.36,Beg_2,32.79,0,0,tripinfo_normal_car.2534 routing_normal_car.2534,560,normal_car.2534,1,6973.21,0.9,0,81.44,normal_car,,0,0
4783,End_1,1000,0,23.32,4442,0.44,Beg_1,93.1,0,0,tripinfo_paying_car.2666 routing_paying_car.2666,341,paying_car.2666,1,6912.9,1.05,0,109.97,paying_car,,0,0
4784,End_2,1000,0,14.14,4294,0.72,Beg_3,0,0,0,tripinfo_normal_car.2577 routing_normal_car.2577,490,normal_car.2577,1,7006,0.94,0,31.1,normal_car,,0,0
4784,End_1,1000,0,24.01,4437,0.44,Beg_1,57,0,0,tripinfo_paying_car.2663 routing_paying_car.2663,347,paying_car.2663,1,6949,0.81,0,68.46,paying_car,,0,0
4786,End_1,1000,0,24.01,4420,0.1,Beg_1,0,0,0,tripinfo_paying_car.2653 routing_paying_car.2653,366,paying_car.2653,1,7006,0.8,0,81.68,paying_car,,0,0
4787,End_3,1000,0,14.17,4280,0.05,Beg_2,18.98,0,0,tripinfo_normal_car.2569 routing_normal_car.2569,507,normal_car.2569,1,6987.02,0.94,0,49.86,normal_car,,0,0
4787,End_2,1000,0,13.16,4282,0.38,Beg_3,57.18,0,0,tripinfo_normal_car.2570 routing_normal_car.2570,505,normal_car.2570,1,6948.82,0.88,0,16.84,normal_car,,0,0
4787,End_1,1000,0,26.25,4452,0.45,Beg_2,183.23,0,0,tripinfo_paying_car.2672 routing_paying_car.2672,335,paying_car.2672,1,6822.77,1.07,0,107.44,paying_car,,0,0
4789,End_2,1000,0,13.57,4277,0.38,Beg_2,0,0,0,tripinfo_normal_car.2567 routing_normal_car.2567,512,normal_car.2567,1,7006,0.9,0,35.45,normal_car,,0,0
4789,End_1,1000,0,25.44,4429,0.77,Beg_1,0,0,0,tripinfo_paying_car.2658 routing_paying_car.2658,360,paying_car.2658,1,7006,0.85,0,90.1,paying_car,,0,0
4790,End_3,1000,-1,18.41,4315,0.06,Beg_1,0,0,0,tripinfo_paying_car.2590 routing_paying_car.2590,475,paying_car.2590,1,7006,1.23,0,115.19,paying_car,,0,0
4791,End_2,1000,0,13.54,4299,0.72,Beg_2,403.56,0,0,tripinfo_normal_car.2580 routing_normal_car.2580,492,normal_car.2580,1,6602.44,0.9,0,27.88,normal_car,,0,0
4791,End_1,1000,0,28.8,4425,0.1,Beg_1,0,0,0,tripinfo_paying_car.2656 routing_paying_car.2656,366,paying_car.2656,1,7006,1.02,0,131.71,paying_car,,0,0
4793,End_2,1000,0,13.51,4285,0.05,Beg_2,55.08,0,0,tripinfo_normal_car.2572 routing_normal_car.2572,508,normal_car.2572,1,6950.91,0.9,0,31.07,normal_car,,0,0
4793,End_3,1000,-0.7,17.22,4310,0.06,Beg_1,0,0,0,tripinfo_paying_car.2587 routing_paying_car.2587,483,paying_car.2587,1,7006,1.15,0,100.11,paying_car,,0,0
4793,End_1,1000,0,29.92,4462,0.45,Beg_1,95.8,0,0,tripinfo_paying_car.2678 routing_paying_car.2678,331,paying_car.2678,1,6910.2,1,0,99.89,paying_car,,0,0
4795,End_2,1000,0,13.39,4272,0.38,Beg_2,0,0,0,tripinfo_normal_car.2564 routing_normal_car.2564,523,normal_car.2564,1,7006,0.89,0,40.37,normal_car,,0,0
4797,End_1,1000,0,26.43,4457,0.45,Beg_1,59.7,0,0,tripinfo_paying_car.2675 routing_paying_car.2675,340,paying_car.2675,1,6946.3,0.88,0,81.01,paying_car,,0,0
4798,End_1,1000,0,27.65,4455,0.12,Beg_1,46.1,0,0,tripinfo_paying_car.2674 routing_paying_car.2674,343,paying_car.2674,1,6959.9,1.04,0,110.82,paying_car,,0,0
4800,End_1,1000,0,28.8,4450,0.11,Beg_1,10,0,0,tripinfo_paying_car.2671 routing_paying_car.2671,350,paying_car.2671,1,6996,0.96,0,107.52,paying_car,,0,0
4801,End_2,1000,0,11.3,4220,0.02,Beg_2,60.3,0,0,tripinfo_normal_car.2533 routing_normal_car.2533,581,normal_car.2533,1,6945.7,0.75,0,17.58,normal_car,,0,0
4802,End_3,1000,-1,13.32,4289,0.72,Beg_2,0,0,0,tripinfo_normal_car.2574 routing_normal_car.2574,513,normal_car.2574,1,7006,0.89,0,27.99,normal_car,,0,0
4803,End_2,1000,0,11.84,4253,1.37,Beg_3,763.34,0,0,tripinfo_normal_car.2552 routing_normal_car.2552,550,normal_car.2552,1,6242.66,0.79,0,33.62,normal_car,,0,0
4804,End_2,1000,0.1,12.8,4232,0.36,Beg_2,267.9,0,0,tripinfo_normal_car.2540 routing_normal_car.2540,572,normal_car.2540,1,6738.1,0.96,0,131.53,normal_car,,1,1
4804,End_3,1000,0,13.2,4295,0.05,Beg_3,63.95,0,0,tripinfo_normal_car.2578 routing_normal_car.2578,509,normal_car.2578,1,6942.05,0.88,0,22.06,normal_car,,0,0
4804,End_1,1000,0,25.81,4305,0.06,Beg_1,0,0,0,tripinfo_paying_car.2584 routing_paying_car.2584,499,paying_car.2584,1,7006,1.16,0,123.81,paying_car,,1,1
4805,End_3,1000,0,14.42,4320,0.06,Beg_2,0,0,0,tripinfo_normal_car.2593 routing_normal_car.2593,485,normal_car.2593,1,7006,1.08,0,79.23,normal_car,,0,0
4805,End_1,1000,0,26.27,4444,0.78,Beg_1,0,0,0,tripinfo_paying_car.2667 routing_paying_car.2667,361,paying_car.2667,1,7006,1.23,0,127.3,paying_car,,0,0
4806,End_2,1000,0,14,4267,0.37,Beg_2,0,0,0,tripinfo_normal_car.2561 routing_normal_car.2561,539,normal_car.2561,1,7006,0.97,0,93.86,normal_car,,0,0
4807,End_2,1000,0,12.79,4270,0.04,Beg_3,10,0,0,tripinfo_normal_car.2563 routing_normal_car.2563,537,normal_car.2563,1,6996,0.85,0,34.33,normal_car,,1,1
4807,End_3,1000,-0.7,16.5,4342,0.4,Beg_3,0,0,0,tripinfo_normal_car.2606 routing_normal_car.2606,465,normal_car.2606,1,7006,1.14,0,79.74,normal_car,,0,0
4808,End_1,1000,0,24.82,4419,0.77,Beg_3,33.1,0,0,tripinfo_paying_car.2652 routing_paying_car.2652,389,paying_car.2652,1,6972.9,1,0,97.28,paying_car,,0,0
4809,End_2,1000,0,12.69,4275,0.04,Beg_2,23.6,0,0,tripinfo_normal_car.2566 routing_normal_car.2566,534,normal_car.2566,1,6982.4,0.85,0,27.05,normal_car,,0,0
4809,End_3,1000,0,14.55,4300,0.05,Beg_2,0,0,0,tripinfo_normal_car.2581 routing_normal_car.2581,509,normal_car.2581,1,7006,0.97,0,62.43,normal_car,,0,0
4810,End_1,1000,0,22.59,4467,0.45,Beg_1,59.7,0,0,tripinfo_paying_car.2681 routing_paying_car.2681,343,paying_car.2681,1,6946.3,1.02,0,111.01,paying_car,,0,0
4812,End_1,1000,0,21.4,4465,0.12,Beg_1,46.1,0,0,tripinfo_paying_car.2680 routing_paying_car.2680,347,paying_car.2680,1,6959.9,1.01,0,114.36,paying_car,,0,0
4813,End_1,1000,0,21.46,4360,0.08,Beg_1,0,0,0,tripinfo_paying_car.2617 routing_paying_car.2617,453,paying_car.2617,1,7006,1.1,0,132.82,paying_car,,0,0
4815,End_2,1000,0,15.18,4322,0.4,Beg_2,81.5,0,0,tripinfo_normal_car.2594 routing_normal_car.2594,493,normal_car.2594,1,6924.5,1.01,0,65.56,normal_car,,0,0
4815,End_1,1000,0,22.41,4440,0.11,Beg_1,10,0,0,tripinfo_paying_car.2665 routing_paying_car.2665,375,paying_car.2665,1,6996,1.11,0,141.32,paying_car,,0,0
4815,End_3,1000,0,19.6,4460,0.12,Beg_1,10,0,0,tripinfo_paying_car.2677 routing_paying_car.2677,355,paying_car.2677,1,6996,1.31,0,116.98,paying_car,,0,0
4817,End_1,1000,0,20.38,4472,0.46,Beg_1,23.6,0,0,tripinfo_paying_car.2684 routing_paying_car.2684,345,paying_car.2684,1,6982.4,0.95,0,100.73,paying_car,,0,0
4818,End_1,1000,0,20.7,4385,0.09,Beg_1,0,0,0,tripinfo_paying_car.2632 routing_paying_car.2632,433,paying_car.2632,1,7006,1.05,0,95.03,paying_car,,0,0
4820,End_2,1000,0,15.26,4324,0.73,Beg_2,0,0,0,tripinfo_normal_car.2595 routing_normal_car.2595,496,normal_car.2595,1,7006,1.02,0,68.38,normal_car,,0,0
4821,End_3,1000,-1,15.56,4310,0.06,Beg_2,10,0,0,tripinfo_normal_car.2587 routing_normal_car.2587,511,normal_car.2587,1,6996,1.04,0,91.22,normal_car,,0,0
4821,End_1,1000,0,18.96,4469,0.79,Beg_1,0,0,0,tripinfo_paying_car.2682 routing_paying_car.2682,352,paying_car.2682,1,7006,1.05,0,118.32,paying_car,,0,0
4823,End_1,1000,0,20.16,4459,0.78,Beg_1,0,0,0,tripinfo_paying_car.2676 routing_paying_car.2676,364,paying_car.2676,1,7006,1.01,0,129.9,paying_car,,0,0
4824,End_1,1000,0,20.17,4464,0.79,Beg_1,0,0,0,tripinfo_paying_car.2679 routing_paying_car.2679,360,paying_car.2679,1,7006,1.09,0,126.15,paying_car,,0,0
4825,End_1,1000,0,20.18,4479,0.79,Beg_2,28.8,0,0,tripinfo_paying_car.2688 routing_paying_car.2688,346,paying_car.2688,1,6977.2,0.86,0,81.95,paying_car,,0,0
