tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
3079.00;End_1;1000.00;0.00;14.55;2789.00;0.41;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1897 routing_normal_car.1897;290.00;normal_car.1897;1;7006.00;0.97;0.00;14.87;normal_car;;0;0.00
3081.00;End_1;1000.00;0.00;14.67;2786.00;0.35;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1895 routing_normal_car.1895;295.00;normal_car.1895;1;7006.00;0.98;0.00;21.84;normal_car;;0;0.00
3082.00;End_1;1000.00;0.00;15.93;2792.00;0.47;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.1899 routing_normal_car.1899;290.00;normal_car.1899;1;6996.00;1.07;0.00;27.37;normal_car;;0;0.00
3083.00;End_2;1000.00;-1.00;14.27;2779.00;0.70;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.1890 routing_normal_car.1890;304.00;normal_car.1890;1;6992.40;0.95;0.00;24.61;normal_car;;0;0.00
3085.00;End_1;1000.00;0.00;14.16;2774.00;0.11;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1887 routing_normal_car.1887;311.00;normal_car.1887;1;7006.00;0.94;0.00;29.14;normal_car;;0;0.00
3085.00;End_2;1000.00;0.00;15.00;2800.00;0.00;Beg_2;41.10;0.00;0.00;tripinfo_bus.56 routing_bus.56;285.00;bus.56;1;6964.90;1.00;0.00;19.37;bus;;0;0.00
3089.00;End_2;1000.00;1.20;17.74;2811.00;0.36;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1912 routing_normal_car.1912;278.00;normal_car.1912;1;7006.00;1.18;0.00;20.18;normal_car;;0;0.00
3090.00;End_1;1000.00;0.20;14.45;2795.00;0.53;Beg_3;33.60;0.00;0.00;tripinfo_normal_car.1901 routing_normal_car.1901;295.00;normal_car.1901;1;6972.40;0.96;0.00;19.06;normal_car;;0;0.00
3091.00;End_1;1000.00;0.00;12.08;2749.00;0.10;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1870 routing_normal_car.1870;342.00;normal_car.1870;1;7006.00;0.81;0.00;17.73;normal_car;;0;0.00
3091.00;End_3;1000.00;0.00;15.99;2798.00;0.59;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1903 routing_normal_car.1903;293.00;normal_car.1903;1;7006.00;1.07;0.00;29.66;normal_car;;0;0.00
3091.00;End_2;1000.00;0.00;15.21;2802.00;0.18;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.1906 routing_normal_car.1906;289.00;normal_car.1906;1;6982.40;1.01;0.00;23.25;normal_car;;0;0.00
3092.00;End_1;1000.00;0.00;12.71;2763.00;0.87;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1879 routing_normal_car.1879;329.00;normal_car.1879;1;7006.00;0.85;0.00;19.58;normal_car;;0;0.00
3093.00;End_2;1000.00;0.00;14.14;2766.00;0.93;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1881 routing_normal_car.1881;327.00;normal_car.1881;1;7006.00;0.94;0.00;45.19;normal_car;;0;0.00
3094.00;End_1;1000.00;0.00;13.50;2767.00;0.46;Beg_1;10.00;0.00;0.00;tripinfo_normal_car.1882 routing_normal_car.1882;327.00;normal_car.1882;1;6996.00;0.90;0.00;33.64;normal_car;;0;0.00
3095.00;End_3;1000.00;0.00;14.21;2796.00;0.06;Beg_3;43.60;0.00;0.00;tripinfo_normal_car.1902 routing_normal_car.1902;299.00;normal_car.1902;1;6962.40;0.95;0.00;19.69;normal_car;;0;0.00
3095.00;End_2;1000.00;0.00;15.50;2808.00;0.30;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1910 routing_normal_car.1910;287.00;normal_car.1910;1;7006.00;1.03;0.00;21.37;normal_car;;0;0.00
3095.00;End_1;1000.00;0.00;14.93;2813.00;0.89;Beg_1;13.60;0.00;0.00;tripinfo_normal_car.1913 routing_normal_car.1913;282.00;normal_car.1913;1;6992.40;1.16;0.00;24.71;normal_car;;0;0.00
3098.00;End_1;1000.00;0.00;15.12;2814.00;0.42;Beg_1;23.60;0.00;0.00;tripinfo_normal_car.1914 routing_normal_car.1914;284.00;normal_car.1914;1;6982.40;1.01;0.00;17.94;normal_car;;0;0.00
3100.00;End_1;1000.00;0.00;14.33;2807.00;0.77;Beg_3;59.70;0.00;0.00;tripinfo_normal_car.1909 routing_normal_car.1909;293.00;normal_car.1909;1;6946.30;0.96;0.00;16.48;normal_car;;0;0.00
3102.00;End_1;1000.00;0.00;14.54;2805.00;0.24;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1908 routing_normal_car.1908;297.00;normal_car.1908;1;7006.00;0.97;0.00;22.33;normal_car;;0;0.00
3108.00;End_2;1000.00;0.00;15.15;2816.00;0.95;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1915 routing_normal_car.1915;292.00;normal_car.1915;1;7006.00;1.01;0.00;25.30;normal_car;;0;0.00
3109.00;End_1;1000.00;0.00;13.93;2804.00;0.71;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1907 routing_normal_car.1907;305.00;normal_car.1907;1;7006.00;0.93;0.00;19.19;normal_car;;0;0.00
3116.00;End_1;1000.00;0.00;13.72;2801.00;0.65;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.1905 routing_normal_car.1905;315.00;normal_car.1905;1;6992.40;0.91;0.00;26.18;normal_car;;0;0.00
3116.00;End_2;1000.00;0.00;14.52;2829.00;0.72;Beg_3;124.20;0.00;0.00;tripinfo_normal_car.1924 routing_normal_car.1924;287.00;normal_car.1924;1;6881.80;0.97;0.00;15.94;normal_car;;0;0.00
3116.00;End_3;1000.00;0.00;16.93;2841.00;0.96;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1932 routing_normal_car.1932;275.00;normal_car.1932;1;7006.00;1.13;0.00;15.62;normal_car;;0;0.00
3119.00;End_1;1000.00;0.00;13.96;2810.00;0.83;Beg_3;79.20;0.00;0.00;tripinfo_normal_car.1911 routing_normal_car.1911;309.00;normal_car.1911;1;6926.80;0.93;0.00;26.78;normal_car;;0;0.00
3120.00;End_2;1000.00;0.00;15.02;2833.00;0.31;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1927 routing_normal_car.1927;287.00;normal_car.1927;1;7006.00;1.00;0.00;19.78;normal_car;;0;0.00
3121.00;End_1;1000.00;0.00;14.27;2820.00;0.54;Beg_3;33.60;0.00;0.00;tripinfo_normal_car.1918 routing_normal_car.1918;301.00;normal_car.1918;1;6972.40;0.95;0.00;22.14;normal_car;;0;0.00
3126.00;End_1;1000.00;0.00;14.31;2824.00;0.13;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.1921 routing_normal_car.1921;302.00;normal_car.1921;1;6986.50;0.95;0.00;23.44;normal_car;;0;0.00
3128.00;End_1;1000.00;0.00;14.82;2830.00;0.25;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1925 routing_normal_car.1925;298.00;normal_car.1925;1;7006.00;0.99;0.00;27.67;normal_car;;0;0.00
3129.00;End_2;1000.00;-1.00;14.34;2835.00;0.84;Beg_1;13.60;0.00;0.00;tripinfo_normal_car.1928 routing_normal_car.1928;294.00;normal_car.1928;1;6992.40;0.96;0.00;15.96;normal_car;;0;0.00
3132.00;End_1;1000.00;0.00;12.79;2799.00;0.12;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1904 routing_normal_car.1904;333.00;normal_car.1904;1;7006.00;0.85;0.00;24.76;normal_car;;0;0.00
3132.00;End_2;1000.00;0.00;13.87;2821.00;0.07;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1919 routing_normal_car.1919;311.00;normal_car.1919;1;7006.00;0.92;0.00;23.91;normal_car;;0;0.00
3133.00;End_1;1000.00;0.00;14.35;2849.00;0.14;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.1938 routing_normal_car.1938;284.00;normal_car.1938;1;6986.50;1.05;0.00;20.48;normal_car;;0;0.00
3133.00;End_2;1000.00;0.00;15.93;2852.00;0.20;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1940 routing_normal_car.1940;281.00;normal_car.1940;1;7006.00;1.06;0.00;17.55;normal_car;;0;0.00
3134.00;End_3;1000.00;0.00;15.00;2850.00;0.00;Beg_3;0.00;0.00;0.00;tripinfo_bus.57 routing_bus.57;284.00;bus.57;1;7006.00;1.00;0.00;16.24;bus;;0;0.00
3135.00;End_1;1000.00;0.00;14.06;2826.00;0.66;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1922 routing_normal_car.1922;309.00;normal_car.1922;1;7006.00;0.94;0.00;25.77;normal_car;;0;0.00
3136.00;End_2;1000.00;-1.00;17.24;2839.00;0.43;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.1931 routing_normal_car.1931;297.00;normal_car.1931;1;6982.40;1.15;0.00;38.39;normal_car;;0;0.00
3136.00;End_1;1000.00;1.10;15.30;2851.00;0.67;Beg_1;19.50;0.00;0.00;tripinfo_normal_car.1939 routing_normal_car.1939;285.00;normal_car.1939;1;6986.50;1.08;0.00;23.12;normal_car;;0;0.00
3139.00;End_1;1000.00;0.00;15.53;2857.00;0.79;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1943 routing_normal_car.1943;282.00;normal_car.1943;1;7006.00;1.04;0.00;16.99;normal_car;;0;0.00
3142.00;End_1;1000.00;0.00;14.28;2832.00;0.78;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.1926 routing_normal_car.1926;310.00;normal_car.1926;1;6992.40;0.95;0.00;30.85;normal_car;;0;0.00
3144.00;End_1;1000.00;0.00;11.86;2791.00;0.94;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1898 routing_normal_car.1898;353.00;normal_car.1898;1;7006.00;0.79;0.00;23.44;normal_car;;0;0.00
3145.00;End_2;1000.00;-1.00;14.94;2843.00;0.02;Beg_3;50.30;0.00;0.00;tripinfo_normal_car.1934 routing_normal_car.1934;302.00;normal_car.1934;1;6955.70;1.00;0.00;34.68;normal_car;;0;0.00
3145.00;End_1;1000.00;0.10;12.75;2854.00;0.73;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1941 routing_normal_car.1941;291.00;normal_car.1941;1;7006.00;1.01;0.00;24.24;normal_car;;0;0.00
3147.00;End_1;1000.00;1.40;13.96;2842.00;0.49;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1933 routing_normal_car.1933;305.00;normal_car.1933;1;7006.00;0.93;0.00;19.67;normal_car;;0;0.00
3151.00;End_1;1000.00;0.00;14.26;2848.00;0.61;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1937 routing_normal_car.1937;303.00;normal_car.1937;1;7006.00;0.95;0.00;23.36;normal_car;;0;0.00
3152.00;End_2;1000.00;0.00;14.82;2846.00;0.08;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1936 routing_normal_car.1936;306.00;normal_car.1936;1;7006.00;0.99;0.00;35.79;normal_car;;0;0.00
3153.00;End_1;1000.00;0.00;14.19;2836.00;0.37;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1929 routing_normal_car.1929;317.00;normal_car.1929;1;7006.00;0.95;0.00;35.75;normal_car;;0;0.00
3153.00;End_3;1000.00;-1.00;16.96;2867.00;0.50;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1950 routing_normal_car.1950;286.00;normal_car.1950;1;7006.00;1.13;0.00;26.05;normal_car;;0;0.00
3154.00;End_2;1000.00;0.00;16.00;2827.00;0.19;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1923 routing_normal_car.1923;327.00;normal_car.1923;1;7006.00;1.12;0.00;66.28;normal_car;;0;0.00
3155.00;End_1;1000.00;0.00;12.68;2818.00;0.01;Beg_3;20.00;0.00;0.00;tripinfo_normal_car.1917 routing_normal_car.1917;337.00;normal_car.1917;1;6986.00;0.85;0.00;27.37;normal_car;;0;0.00
3155.00;End_3;1000.00;0.00;16.14;2863.00;0.91;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1947 routing_normal_car.1947;292.00;normal_car.1947;1;7006.00;1.08;0.00;28.41;normal_car;;0;0.00
3155.00;End_2;1000.00;0.00;15.41;2874.00;0.15;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.1955 routing_normal_car.1955;281.00;normal_car.1955;1;6982.40;1.03;0.00;16.10;normal_car;;0;0.00
3156.00;End_3;1000.00;0.00;17.27;2871.00;0.09;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1953 routing_normal_car.1953;285.00;normal_car.1953;1;7006.00;1.15;0.00;26.22;normal_car;;0;0.00
3157.00;End_2;1000.00;0.00;15.67;2817.00;0.48;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.1916 routing_normal_car.1916;340.00;normal_car.1916;1;6996.00;1.04;0.00;75.19;normal_car;;0;0.00
3157.00;End_1;1000.00;0.00;14.05;2838.00;0.90;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.1930 routing_normal_car.1930;319.00;normal_car.1930;1;6992.40;0.94;0.00;36.03;normal_car;;0;0.00
3159.00;End_2;1000.00;0.00;17.61;2858.00;0.32;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1944 routing_normal_car.1944;301.00;normal_car.1944;1;7006.00;1.17;0.00;43.66;normal_car;;0;0.00
3159.00;End_1;1000.00;0.00;14.67;2868.00;0.03;Beg_3;67.00;0.00;0.00;tripinfo_normal_car.1951 routing_normal_car.1951;291.00;normal_car.1951;1;6939.00;0.98;0.00;20.27;normal_car;;0;0.00
3161.00;End_1;1000.00;0.20;16.71;2864.00;0.44;Beg_3;40.30;0.00;0.00;tripinfo_normal_car.1948 routing_normal_car.1948;297.00;normal_car.1948;1;6965.70;1.11;0.00;38.13;normal_car;;0;0.00
3163.00;End_1;1000.00;0.00;12.06;2823.00;0.60;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1920 routing_normal_car.1920;340.00;normal_car.1920;1;7006.00;0.80;0.00;15.35;normal_car;;0;0.00
3165.00;End_2;1000.00;0.00;15.63;2866.00;0.97;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1949 routing_normal_car.1949;299.00;normal_car.1949;1;7006.00;1.04;0.00;33.93;normal_car;;0;0.00
3165.00;End_1;1000.00;0.10;14.46;2877.00;0.21;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1957 routing_normal_car.1957;288.00;normal_car.1957;1;7006.00;1.01;0.00;20.54;normal_car;;0;0.00
3166.00;End_1;1000.00;0.00;14.17;2860.00;0.85;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.1945 routing_normal_car.1945;306.00;normal_car.1945;1;6992.40;0.94;0.00;25.25;normal_car;;0;0.00
3167.00;End_2;1000.00;-1.00;17.04;2882.00;0.80;Beg_3;38.48;0.00;0.00;tripinfo_normal_car.1960 routing_normal_car.1960;285.00;normal_car.1960;1;6967.52;1.14;0.00;26.42;normal_car;;0;0.00
3177.00;End_2;1000.00;0.00;15.97;2892.00;0.51;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.1967 routing_normal_car.1967;285.00;normal_car.1967;1;6986.50;1.06;0.00;22.34;normal_car;;0;0.00
3178.00;End_1;1000.00;0.00;12.19;2845.00;0.55;Beg_3;63.90;0.00;0.00;tripinfo_normal_car.1935 routing_normal_car.1935;333.00;normal_car.1935;1;6942.10;0.81;0.00;12.84;normal_car;;0;0.00
3179.00;End_1;1000.00;0.00;12.77;2855.00;0.26;Beg_1;10.00;0.00;0.00;tripinfo_normal_car.1942 routing_normal_car.1942;324.00;normal_car.1942;1;6996.00;0.85;0.00;15.81;normal_car;;0;0.00
3180.00;End_2;1000.00;0.00;14.74;2883.00;0.33;Beg_3;48.48;0.00;0.00;tripinfo_normal_car.1961 routing_normal_car.1961;297.00;normal_car.1961;1;6957.52;0.98;0.00;26.70;normal_car;;0;0.00
3181.00;End_1;1000.00;0.00;14.60;2891.00;0.98;Beg_1;19.50;0.00;0.00;tripinfo_normal_car.1966 routing_normal_car.1966;290.00;normal_car.1966;1;6986.50;0.99;0.00;20.18;normal_car;;0;0.00
3185.00;End_1;1000.00;0.00;13.32;2873.00;0.62;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.1954 routing_normal_car.1954;312.00;normal_car.1954;1;6992.40;0.89;0.00;15.62;normal_car;;0;0.00
3186.00;End_2;1000.00;-1.00;17.66;2911.00;0.40;Beg_2;40.30;0.00;0.00;tripinfo_normal_car.1980 routing_normal_car.1980;275.00;normal_car.1980;1;6965.70;1.18;0.00;18.48;normal_car;;0;0.00
3187.00;End_2;1000.00;0.00;15.35;2899.00;0.16;Beg_1;10.00;0.00;0.00;tripinfo_normal_car.1972 routing_normal_car.1972;288.00;normal_car.1972;1;6996.00;1.02;0.00;22.70;normal_car;;0;0.00
3188.00;End_1;1000.00;0.00;13.27;2870.00;0.56;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1952 routing_normal_car.1952;318.00;normal_car.1952;1;7006.00;0.88;0.00;19.36;normal_car;;0;0.00
3192.00;End_1;1000.00;0.00;13.89;2880.00;0.27;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1959 routing_normal_car.1959;312.00;normal_car.1959;1;7006.00;0.93;0.00;25.83;normal_car;;0;0.00
3192.00;End_2;1000.00;0.00;14.63;2889.00;0.45;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1965 routing_normal_car.1965;303.00;normal_car.1965;1;7006.00;0.98;0.00;29.19;normal_car;;0;0.00
3196.00;End_1;1000.00;0.00;13.39;2885.00;0.86;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1962 routing_normal_car.1962;311.00;normal_car.1962;1;7006.00;0.89;0.00;14.93;normal_car;;0;0.00
3196.00;End_2;1000.00;0.00;14.18;2895.00;0.57;Beg_3;39.00;0.00;0.00;tripinfo_normal_car.1969 routing_normal_car.1969;301.00;normal_car.1969;1;6967.00;0.95;0.00;20.99;normal_car;;0;0.00
3197.00;End_1;1000.00;0.00;14.63;2910.00;0.87;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1979 routing_normal_car.1979;287.00;normal_car.1979;1;7006.00;1.03;0.00;21.99;normal_car;;0;0.00
3200.00;End_2;1000.00;1.20;15.74;2914.00;0.46;Beg_1;10.00;0.00;0.00;tripinfo_normal_car.1982 routing_normal_car.1982;286.00;normal_car.1982;1;6996.00;1.05;0.00;21.56;normal_car;;0;0.00
3201.00;End_2;1000.00;0.00;13.94;2888.00;0.92;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1964 routing_normal_car.1964;313.00;normal_car.1964;1;7006.00;0.93;0.00;27.34;normal_car;;0;0.00
3202.00;End_1;1000.00;0.00;13.61;2896.00;0.10;Beg_3;49.00;0.00;0.00;tripinfo_normal_car.1970 routing_normal_car.1970;306.00;normal_car.1970;1;6957.00;0.91;0.00;15.87;normal_car;;0;0.00
3202.00;End_2;1000.00;0.00;15.60;2913.00;0.93;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1981 routing_normal_car.1981;289.00;normal_car.1981;1;7006.00;1.04;0.00;24.48;normal_car;;0;0.00
3204.00;End_1;1000.00;0.00;16.34;2905.00;0.28;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1976 routing_normal_car.1976;299.00;normal_car.1976;1;7006.00;1.09;0.00;37.44;normal_car;;0;0.00
3206.00;End_1;1000.00;0.00;14.99;2917.00;0.52;Beg_1;52.05;0.00;0.00;tripinfo_normal_car.1984 routing_normal_car.1984;289.00;normal_car.1984;1;6953.95;1.00;0.00;22.87;normal_car;;0;0.00
3209.00;End_1;1000.00;0.00;13.13;2879.00;0.74;Beg_3;18.98;0.00;0.00;tripinfo_normal_car.1958 routing_normal_car.1958;330.00;normal_car.1958;1;6987.02;0.88;0.00;29.17;normal_car;;0;0.00
3210.00;End_2;1000.00;0.00;15.00;2900.00;0.00;Beg_1;30.00;0.00;0.00;tripinfo_bus.58 routing_bus.58;310.00;bus.58;1;6976.00;1.00;0.00;43.25;bus;;0;0.00
3211.00;End_1;1000.00;0.00;13.92;2902.00;0.22;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.1974 routing_normal_car.1974;309.00;normal_car.1974;1;6996.00;0.93;0.00;23.72;normal_car;;0;0.00
3211.00;End_3;1000.00;0.00;17.07;2926.00;0.70;Beg_3;56.70;0.00;0.00;tripinfo_normal_car.1990 routing_normal_car.1990;285.00;normal_car.1990;1;6949.30;1.14;0.00;27.19;normal_car;;0;0.00
3212.00;End_3;1000.00;0.00;16.60;2933.00;0.35;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1995 routing_normal_car.1995;279.00;normal_car.1995;1;7006.00;1.11;0.00;18.11;normal_car;;0;0.00
3213.00;End_1;1000.00;1.10;14.01;2907.00;0.81;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.1977 routing_normal_car.1977;306.00;normal_car.1977;1;6992.40;0.93;0.00;21.91;normal_car;;0;0.00
3214.00;End_1;1000.00;0.00;12.53;2886.00;0.39;Beg_3;67.98;0.00;0.00;tripinfo_normal_car.1963 routing_normal_car.1963;328.00;normal_car.1963;1;6938.02;0.84;0.00;16.51;normal_car;;0;0.00
3214.00;End_3;1000.00;0.00;16.63;2930.00;0.29;Beg_3;83.40;0.00;0.00;tripinfo_normal_car.1993 routing_normal_car.1993;284.00;normal_car.1993;1;6922.60;1.11;0.00;25.26;normal_car;;0;0.00
3218.00;End_1;1000.00;0.00;13.17;2893.00;0.04;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1968 routing_normal_car.1968;325.00;normal_car.1968;1;7006.00;0.88;0.00;24.18;normal_car;;0;0.00
3219.00;End_3;1000.00;0.00;17.58;2940.00;0.00;Beg_3;20.00;0.00;0.00;tripinfo_normal_car.2000 routing_normal_car.2000;279.00;normal_car.2000;1;6986.00;1.17;0.00;21.94;normal_car;;0;0.00
3220.00;End_2;1000.00;0.00;13.15;2904.00;0.75;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.1975 routing_normal_car.1975;316.00;normal_car.1975;1;6982.40;0.88;0.00;15.95;normal_car;;0;0.00
3221.00;End_1;1000.00;0.00;11.23;2861.00;0.38;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1946 routing_normal_car.1946;360.00;normal_car.1946;1;7006.00;0.75;0.00;13.31;normal_car;;0;0.00
3221.00;End_2;1000.00;0.00;13.28;2898.00;0.63;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1971 routing_normal_car.1971;323.00;normal_car.1971;1;7006.00;0.89;0.00;25.34;normal_car;;0;0.00
3222.00;End_3;1000.00;-1.00;15.50;2936.00;0.41;Beg_1;10.00;0.00;0.00;tripinfo_normal_car.1997 routing_normal_car.1997;286.00;normal_car.1997;1;6996.00;1.03;0.00;20.68;normal_car;;0;0.00
3223.00;End_1;1000.00;0.00;15.79;2946.00;0.12;Beg_3;66.90;0.00;0.00;tripinfo_normal_car.2004 routing_normal_car.2004;277.00;normal_car.2004;1;6939.10;1.05;0.00;15.45;normal_car;;0;0.00
3225.00;End_1;1000.00;1.20;16.94;2949.00;0.18;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2006 routing_normal_car.2006;276.00;normal_car.2006;1;7006.00;1.13;0.00;15.68;normal_car;;0;0.00
3226.00;End_1;1000.00;0.00;13.02;2908.00;0.34;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1978 routing_normal_car.1978;318.00;normal_car.1978;1;7006.00;0.87;0.00;15.22;normal_car;;0;0.00
3230.00;End_1;1000.00;0.00;14.72;2921.00;0.11;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.1987 routing_normal_car.1987;309.00;normal_car.1987;1;6982.40;0.98;0.00;37.35;normal_car;;0;0.00
3231.00;End_1;1000.00;0.00;15.27;2942.00;0.53;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2001 routing_normal_car.2001;289.00;normal_car.2001;1;7006.00;1.02;0.00;22.58;normal_car;;0;0.00
3234.00;End_1;1000.00;0.00;14.74;2938.00;0.94;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1998 routing_normal_car.1998;296.00;normal_car.1998;1;7006.00;0.98;0.00;24.50;normal_car;;0;0.00
3237.00;End_1;1000.00;0.00;14.58;2932.00;0.82;Beg_1;19.50;0.00;0.00;tripinfo_normal_car.1994 routing_normal_car.1994;305.00;normal_car.1994;1;6986.50;0.97;0.00;31.01;normal_car;;0;0.00
3238.00;End_2;1000.00;-1.00;15.03;2948.00;0.65;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.2005 routing_normal_car.2005;290.00;normal_car.2005;1;6986.50;1.00;0.00;23.16;normal_car;;0;0.00
3240.00;End_1;1000.00;0.00;16.92;2945.00;0.59;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2003 routing_normal_car.2003;295.00;normal_car.2003;1;7006.00;1.13;0.00;34.47;normal_car;;0;0.00
3242.00;End_1;1000.00;0.00;12.16;2901.00;0.69;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1973 routing_normal_car.1973;341.00;normal_car.1973;1;7006.00;0.81;0.00;18.26;normal_car;;0;0.00
3243.00;End_1;1000.00;0.00;13.38;2950.00;0.00;Beg_3;0.00;0.00;0.00;tripinfo_bus.59 routing_bus.59;293.00;bus.59;1;7006.00;1.00;0.00;25.40;bus;;0;0.00
3243.00;End_2;1000.00;0.00;15.82;2958.00;0.36;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2012 routing_normal_car.2012;285.00;normal_car.2012;1;7006.00;1.05;0.00;21.40;normal_car;;0;0.00
3245.00;End_2;1000.00;0.00;13.94;2918.00;0.05;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1985 routing_normal_car.1985;327.00;normal_car.1985;1;7006.00;0.93;0.00;41.44;normal_car;;0;0.00
3247.00;End_1;1000.00;0.00;15.62;2961.00;0.42;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.2014 routing_normal_car.2014;286.00;normal_car.2014;1;6996.00;1.04;0.00;21.02;normal_car;;0;0.00
3250.00;End_1;1000.00;0.00;12.98;2923.00;0.64;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1988 routing_normal_car.1988;327.00;normal_car.1988;1;7006.00;0.87;0.00;23.13;normal_car;;0;0.00
3250.00;End_2;1000.00;0.00;16.06;2965.00;0.01;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2017 routing_normal_car.2017;285.00;normal_car.2017;1;7006.00;1.07;0.00;21.53;normal_car;;0;0.00
3252.00;End_1;1000.00;0.00;15.44;2968.00;0.07;Beg_3;49.20;0.00;0.00;tripinfo_normal_car.2019 routing_normal_car.2019;284.00;normal_car.2019;1;6956.80;1.03;0.00;20.35;normal_car;;0;0.00
3254.00;End_1;1000.00;0.00;13.14;2935.00;0.88;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.1996 routing_normal_car.1996;319.00;normal_car.1996;1;7006.00;0.88;0.00;18.33;normal_car;;0;0.00
3255.00;End_1;1000.00;0.00;14.34;2951.00;0.71;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2007 routing_normal_car.2007;304.00;normal_car.2007;1;7006.00;0.97;0.00;29.55;normal_car;;0;0.00
