tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
4604,End_3,1000,0,14.59,4294,0.72,Beg_3,0,0,0,tripinfo_normal_car.2577 routing_normal_car.2577,310,normal_car.2577,1,7006,0.97,0,35.53,normal_car,,0,0
4606,End_2,1000,0,13.37,4300,0.05,Beg_3,115.3,0,0,tripinfo_normal_car.2581 routing_normal_car.2581,306,normal_car.2581,1,6890.7,0.89,0,13.81,normal_car,,0,0
4607,End_3,1000,0,13.72,4284,0.71,Beg_3,0,0,0,tripinfo_normal_car.2571 routing_normal_car.2571,323,normal_car.2571,1,7006,0.91,0,33.08,normal_car,,0,0
4607,End_2,1000,0,14.63,4309,0.72,Beg_2,0,0,0,tripinfo_normal_car.2586 routing_normal_car.2586,298,normal_car.2586,1,7006,0.99,0,27.58,normal_car,,0,0
4608,End_3,1000,0,14.61,4314,0.73,Beg_3,0,0,0,tripinfo_normal_car.2589 routing_normal_car.2589,294,normal_car.2589,1,7006,0.97,0,20.12,normal_car,,0,0
4609,End_2,1000,0,15.21,4322,0.4,Beg_2,13.6,0,0,tripinfo_normal_car.2594 routing_normal_car.2594,287,normal_car.2594,1,6992.4,1.01,0,20.53,normal_car,,0,0
4610,End_3,1000,-1,16.53,4327,0.4,Beg_3,28.39,0,0,tripinfo_normal_car.2597 routing_normal_car.2597,283,normal_car.2597,1,6977.6,1.13,0,23.93,normal_car,,0,0
4613,End_2,1000,0,15.34,4332,0.4,Beg_2,32.94,0,0,tripinfo_normal_car.2600 routing_normal_car.2600,281,normal_car.2600,1,6973.06,1.02,0,15.29,normal_car,,0,0
4613,End_1,1000,-0.25,30,4350,0,Beg_1,0,0,0,tripinfo_bus.87 routing_bus.87,263,bus.87,1,7006,1,0,28.5,bus,,0,0
4617,End_2,1000,0,13.03,4287,0.38,Beg_3,23.6,0,0,tripinfo_normal_car.2573 routing_normal_car.2573,330,normal_car.2573,1,6982.4,0.87,0,27.43,normal_car,,0,0
4618,End_2,1000,0,13.37,4299,0.72,Beg_3,0,0,0,tripinfo_normal_car.2580 routing_normal_car.2580,319,normal_car.2580,1,7006,0.89,0,22.92,normal_car,,0,0
4622,End_2,1000,0,14.05,4315,0.06,Beg_2,0,0,0,tripinfo_normal_car.2590 routing_normal_car.2590,307,normal_car.2590,1,7006,0.94,0,22.92,normal_car,,0,0
4623,End_2,1000,0,13.5,4312,0.39,Beg_3,23.6,0,0,tripinfo_normal_car.2588 routing_normal_car.2588,311,normal_car.2588,1,6982.4,0.9,0,18.25,normal_car,,0,0
4623,End_3,1000,-1,16.15,4330,0.07,Beg_3,0,0,0,tripinfo_normal_car.2599 routing_normal_car.2599,293,normal_car.2599,1,7006,1.08,0,29.67,normal_car,,0,0
4625,End_2,1000,0,14.99,4335,0.07,Beg_3,10,0,0,tripinfo_normal_car.2602 routing_normal_car.2602,290,normal_car.2602,1,6996,1,0,22.38,normal_car,,0,0
4625,End_3,1000,0,14.9,4337,0.4,Beg_2,0,0,0,tripinfo_normal_car.2603 routing_normal_car.2603,288,normal_car.2603,1,7006,0.99,0,18.26,normal_car,,0,0
4626,End_3,1000,0,16.1,4329,0.73,Beg_2,0,0,0,tripinfo_normal_car.2598 routing_normal_car.2598,297,normal_car.2598,1,7006,1.09,0,34.92,normal_car,,0,0
4626,End_2,1000,0,14.73,4334,0.73,Beg_3,0,0,0,tripinfo_normal_car.2601 routing_normal_car.2601,292,normal_car.2601,1,7006,0.98,0,20.22,normal_car,,0,0
4627,End_3,1000,0,16.12,4340,0.07,Beg_3,201.89,0,0,tripinfo_normal_car.2605 routing_normal_car.2605,287,normal_car.2605,1,6804.1,1.15,0,35.15,normal_car,,0,0
4628,End_2,1000,0,14.96,4342,0.4,Beg_3,19.5,0,0,tripinfo_normal_car.2606 routing_normal_car.2606,286,normal_car.2606,1,6986.5,1,0,18.95,normal_car,,0,0
4634,End_2,1000,0,14.29,4320,0.06,Beg_2,0,0,0,tripinfo_normal_car.2593 routing_normal_car.2593,314,normal_car.2593,1,7006,0.95,0,34.74,normal_car,,0,0
4636,End_2,1000,0,14.73,4339,0.74,Beg_3,0,0,0,tripinfo_normal_car.2604 routing_normal_car.2604,297,normal_car.2604,1,7006,0.98,0,25.24,normal_car,,0,0
4639,End_2,1000,0,14.73,4325,0.06,Beg_3,0,0,0,tripinfo_normal_car.2596 routing_normal_car.2596,314,normal_car.2596,1,7006,0.98,0,41.93,normal_car,,0,0
4639,End_3,1000,0,15.99,4352,0.41,Beg_3,19.5,0,0,tripinfo_normal_car.2612 routing_normal_car.2612,287,normal_car.2612,1,6986.5,1.07,0,23.93,normal_car,,0,0
4641,End_2,1000,0,14.1,4345,0.07,Beg_3,39,0,0,tripinfo_normal_car.2608 routing_normal_car.2608,296,normal_car.2608,1,6967,0.94,0,14.7,normal_car,,0,0
4641,End_3,1000,0,15.86,4359,0.74,Beg_2,0,0,0,tripinfo_normal_car.2616 routing_normal_car.2616,282,normal_car.2616,1,7006,1.06,0,17.72,normal_car,,0,0
4642,End_2,1000,0,15.3,4347,0.41,Beg_2,0,0,0,tripinfo_normal_car.2609 routing_normal_car.2609,295,normal_car.2609,1,7006,1.11,0,34.67,normal_car,,0,0
4643,End_3,1000,-1,15.54,4349,0.74,Beg_3,0,0,0,tripinfo_normal_car.2610 routing_normal_car.2610,294,normal_car.2610,1,7006,1.04,0,28.24,normal_car,,0,0
4644,End_2,1000,0,16.84,4362,0.41,Beg_3,13.6,0,0,tripinfo_normal_car.2618 routing_normal_car.2618,282,normal_car.2618,1,6992.4,1.22,0,27.16,normal_car,,0,0
4646,End_2,1000,0,17.37,4360,0.08,Beg_3,0,0,0,tripinfo_normal_car.2617 routing_normal_car.2617,286,normal_car.2617,1,7006,1.16,0,27.26,normal_car,,0,0
4647,End_1,1000,-0.25,30,4400,0,Beg_1,0,0,0,tripinfo_bus.88 routing_bus.88,247,bus.88,1,7006,1,0,13.29,bus,,0,0
4653,End_2,1000,0,14.82,4365,0.08,Beg_3,0,0,0,tripinfo_normal_car.2620 routing_normal_car.2620,288,normal_car.2620,1,7006,0.99,0,17.06,normal_car,,0,0
4653,End_3,1000,0,16.63,4367,0.41,Beg_3,63.09,0,0,tripinfo_normal_car.2621 routing_normal_car.2621,286,normal_car.2621,1,6942.91,1.11,0,27.31,normal_car,,0,0
4654,End_2,1000,0,13.74,4344,0.74,Beg_3,0,0,0,tripinfo_normal_car.2607 routing_normal_car.2607,310,normal_car.2607,1,7006,0.92,0,20.83,normal_car,,0,0
4656,End_3,1000,0,15.03,4354,0.74,Beg_3,0,0,0,tripinfo_normal_car.2613 routing_normal_car.2613,302,normal_car.2613,1,7006,1,0,34.42,normal_car,,0,0
4658,End_3,1000,0,15.99,4379,0.75,Beg_3,0,0,0,tripinfo_normal_car.2628 routing_normal_car.2628,279,normal_car.2628,1,7006,1.07,0,15.9,normal_car,,0,0
4659,End_2,1000,0,14.76,4364,0.75,Beg_3,43.59,0,0,tripinfo_normal_car.2619 routing_normal_car.2619,295,normal_car.2619,1,6962.41,0.98,0,25.39,normal_car,,0,0
4663,End_2,1000,0,14.84,4374,0.75,Beg_3,27.2,0,0,tripinfo_normal_car.2625 routing_normal_car.2625,289,normal_car.2625,1,6978.8,0.99,0,19.66,normal_car,,0,0
4666,End_2,1000,0,14.01,4355,0.08,Beg_3,39,0,0,tripinfo_normal_car.2614 routing_normal_car.2614,311,normal_car.2614,1,6967,0.93,0,28.09,normal_car,,0,0
4668,End_3,1000,0,13.54,4350,0.07,Beg_2,43.5,0,0,tripinfo_normal_car.2611 routing_normal_car.2611,318,normal_car.2611,1,6962.5,0.9,0,26.46,normal_car,,0,0
4669,End_2,1000,0,11.74,4324,0.73,Beg_2,27.2,0,0,tripinfo_normal_car.2595 routing_normal_car.2595,345,normal_car.2595,1,6978.8,0.78,0,13.07,normal_car,,0,0
4674,End_2,1000,0,13.73,4369,0.75,Beg_2,0,0,0,tripinfo_normal_car.2622 routing_normal_car.2622,305,normal_car.2622,1,7006,0.92,0,15.57,normal_car,,0,0
4676,End_2,1000,0,14.28,4372,0.42,Beg_3,13.6,0,0,tripinfo_normal_car.2624 routing_normal_car.2624,304,normal_car.2624,1,6992.4,0.95,0,24.32,normal_car,,0,0
4679,End_2,1000,0,15.14,4375,0.08,Beg_3,0,0,0,tripinfo_normal_car.2626 routing_normal_car.2626,304,normal_car.2626,1,7006,1.01,0,37.02,normal_car,,0,0
4681,End_2,1000,0,15.84,4387,0.42,Beg_2,0,0,0,tripinfo_normal_car.2633 routing_normal_car.2633,294,normal_car.2633,1,7006,1.06,0,29.73,normal_car,,0,0
4684,End_2,1000,0,15.33,4392,0.42,Beg_3,0,0,0,tripinfo_normal_car.2636 routing_normal_car.2636,292,normal_car.2636,1,7006,1.02,0,26.19,normal_car,,0,0
4685,End_3,1000,-1,17.15,4404,0.76,Beg_2,22.29,0,0,tripinfo_normal_car.2643 routing_normal_car.2643,281,normal_car.2643,1,6983.71,1.14,0,22.34,normal_car,,0,0
4687,End_2,1000,0.2,16.02,4397,0.43,Beg_2,0,0,0,tripinfo_normal_car.2639 routing_normal_car.2639,290,normal_car.2639,1,7006,1.07,0,26.52,normal_car,,0,0
4688,End_2,1000,0,12.25,4357,0.41,Beg_3,52.6,0,0,tripinfo_normal_car.2615 routing_normal_car.2615,331,normal_car.2615,1,6953.4,0.82,0,13.21,normal_car,,0,0
4688,End_3,1000,0,16.7,4370,0.08,Beg_3,0,0,0,tripinfo_normal_car.2623 routing_normal_car.2623,318,normal_car.2623,1,7006,1.11,0,57.59,normal_car,,0,0
4690,End_2,1000,0,14.65,4390,0.09,Beg_2,23.6,0,0,tripinfo_normal_car.2635 routing_normal_car.2635,300,normal_car.2635,1,6982.4,1.05,0,36.32,normal_car,,0,0
4691,End_3,1000,0,15.37,4389,0.76,Beg_2,13.6,0,0,tripinfo_normal_car.2634 routing_normal_car.2634,302,normal_car.2634,1,6992.4,1.02,0,37.03,normal_car,,0,0
4691,End_2,1000,0.1,14.65,4395,0.09,Beg_3,37.29,0,0,tripinfo_normal_car.2638 routing_normal_car.2638,296,normal_car.2638,1,6968.71,1.12,0,37.27,normal_car,,0,0
4693,End_2,1000,0,15.85,4402,0.43,Beg_2,0,0,0,tripinfo_normal_car.2642 routing_normal_car.2642,291,normal_car.2642,1,7006,1.1,0,29.29,normal_car,,0,0
4693,End_3,1000,0,17.51,4407,0.43,Beg_2,0,0,0,tripinfo_normal_car.2645 routing_normal_car.2645,286,normal_car.2645,1,7006,1.22,0,30.09,normal_car,,0,0
4695,End_2,1000,0,15.23,4384,0.75,Beg_3,0,0,0,tripinfo_normal_car.2631 routing_normal_car.2631,311,normal_car.2631,1,7006,1.02,0,44.29,normal_car,,0,0
4699,End_2,1000,0,14.66,4385,0.09,Beg_3,10,0,0,tripinfo_normal_car.2632 routing_normal_car.2632,314,normal_car.2632,1,6996,0.98,0,40.84,normal_car,,0,0
4702,End_2,1000,0,15.33,4405,0.1,Beg_3,15.97,0,0,tripinfo_normal_car.2644 routing_normal_car.2644,297,normal_car.2644,1,6990.03,1.02,0,31.11,normal_car,,0,0
4703,End_3,1000,-1,15.65,4417,0.43,Beg_3,56.7,0,0,tripinfo_normal_car.2651 routing_normal_car.2651,286,normal_car.2651,1,6949.3,1.04,0,22.56,normal_car,,0,0
4703,End_1,1000,-0.25,30,4450,0,Beg_1,0,0,0,tripinfo_bus.89 routing_bus.89,253,bus.89,1,7006,1,0,18.54,bus,,0,0
4704,End_2,1000,0,15.53,4400,0.09,Beg_2,34.79,0,0,tripinfo_normal_car.2641 routing_normal_car.2641,304,normal_car.2641,1,6971.21,1.04,0,40.19,normal_car,,0,0
4704,End_3,1000,0,17.45,4422,0.44,Beg_3,19.5,0,0,tripinfo_normal_car.2654 routing_normal_car.2654,282,normal_car.2654,1,6986.5,1.17,0,24.96,normal_car,,0,0
4706,End_3,1000,0,16.7,4410,0.1,Beg_3,10,0,0,tripinfo_normal_car.2647 routing_normal_car.2647,296,normal_car.2647,1,6996,1.11,0,35.63,normal_car,,0,0
4709,End_3,1000,0,15.9,4380,0.09,Beg_2,0,0,0,tripinfo_normal_car.2629 routing_normal_car.2629,329,normal_car.2629,1,7006,1.06,0,65.35,normal_car,,0,0
4711,End_2,1000,0,12.14,4377,0.42,Beg_3,46.7,0,0,tripinfo_normal_car.2627 routing_normal_car.2627,334,normal_car.2627,1,6959.3,0.81,0,12.9,normal_car,,0,0
4713,End_2,1000,0,13.57,4399,0.76,Beg_2,24.79,0,0,tripinfo_normal_car.2640 routing_normal_car.2640,314,normal_car.2640,1,6981.21,0.9,0,21.99,normal_car,,0,0
4713,End_3,1000,0,15.13,4419,0.77,Beg_3,0,0,0,tripinfo_normal_car.2652 routing_normal_car.2652,294,normal_car.2652,1,7006,1.01,0,26.74,normal_car,,0,0
4714,End_2,1000,0,14.54,4412,0.43,Beg_3,23.6,0,0,tripinfo_normal_car.2648 routing_normal_car.2648,302,normal_car.2648,1,6982.4,1.07,0,39.88,normal_car,,0,0
4714,End_3,1000,0,16.33,4425,0.1,Beg_3,39,0,0,tripinfo_normal_car.2656 routing_normal_car.2656,289,normal_car.2656,1,6967,1.12,0,29.87,normal_car,,0,0
4716,End_2,1000,1.2,17.02,4432,0.44,Beg_2,13.6,0,0,tripinfo_normal_car.2660 routing_normal_car.2660,284,normal_car.2660,1,6992.4,1.13,0,24.5,normal_car,,0,0
4717,End_2,1000,0,12.1,4382,0.42,Beg_2,51.2,0,0,tripinfo_normal_car.2630 routing_normal_car.2630,335,normal_car.2630,1,6954.8,0.81,0,13.31,normal_car,,0,0
4717,End_3,1000,0,15.54,4424,0.77,Beg_3,0,0,0,tripinfo_normal_car.2655 routing_normal_car.2655,293,normal_car.2655,1,7006,1.04,0,27.88,normal_car,,0,0
4719,End_2,1000,0,14.5,4394,0.76,Beg_3,27.29,0,0,tripinfo_normal_car.2637 routing_normal_car.2637,325,normal_car.2637,1,6978.71,1.08,0,63.23,normal_car,,0,0
4720,End_2,1000,0,14.3,4415,0.1,Beg_3,43.1,0,0,tripinfo_normal_car.2650 routing_normal_car.2650,305,normal_car.2650,1,6962.9,0.95,0,27.31,normal_car,,0,0
4720,End_3,1000,0,15.04,4434,0.77,Beg_3,36.1,0,0,tripinfo_normal_car.2661 routing_normal_car.2661,286,normal_car.2661,1,6969.9,1,0,19.82,normal_car,,0,0
4721,End_3,1000,0,15.95,4429,0.77,Beg_3,0,0,0,tripinfo_normal_car.2658 routing_normal_car.2658,292,normal_car.2658,1,7006,1.06,0,28.9,normal_car,,0,0
4722,End_2,1000,0,15.7,4427,0.44,Beg_3,52.6,0,0,tripinfo_normal_car.2657 routing_normal_car.2657,295,normal_car.2657,1,6953.4,1.21,0,40.53,normal_car,,0,0
4723,End_2,1000,0,13.94,4414,0.77,Beg_3,0,0,0,tripinfo_normal_car.2649 routing_normal_car.2649,309,normal_car.2649,1,7006,0.93,0,24,normal_car,,0,0
4723,End_3,1000,0,15.32,4437,0.44,Beg_3,55.6,0,0,tripinfo_normal_car.2663 routing_normal_car.2663,286,normal_car.2663,1,6950.4,1.02,0,21.6,normal_car,,0,0
4725,End_2,1000,1.2,13.88,4420,0.1,Beg_2,0,0,0,tripinfo_normal_car.2653 routing_normal_car.2653,305,normal_car.2653,1,7006,0.93,0,18.05,normal_car,,0,0
4729,End_2,1000,0,14.43,4435,0.11,Beg_3,0,0,0,tripinfo_normal_car.2662 routing_normal_car.2662,294,normal_car.2662,1,7006,0.96,0,16.75,normal_car,,0,0
4730,End_2,1000,0,14.81,4447,0.45,Beg_3,56.7,0,0,tripinfo_normal_car.2669 routing_normal_car.2669,283,normal_car.2669,1,6949.3,0.99,0,14.59,normal_car,,0,0
4732,End_2,1000,0,15.06,4452,0.45,Beg_2,65.3,0,0,tripinfo_normal_car.2672 routing_normal_car.2672,280,normal_car.2672,1,6940.7,1,0,14.8,normal_car,,0,0
4733,End_2,1000,0,15.24,4449,0.78,Beg_2,0,0,0,tripinfo_normal_car.2670 routing_normal_car.2670,284,normal_car.2670,1,7006,1.02,0,17.92,normal_car,,0,0
4737,End_2,1000,0,14.03,4430,0.11,Beg_2,0,0,0,tripinfo_normal_car.2659 routing_normal_car.2659,307,normal_car.2659,1,7006,0.94,0,23.52,normal_car,,0,0
4739,End_3,1000,0,15.52,4459,0.78,Beg_2,27.2,0,0,tripinfo_normal_car.2676 routing_normal_car.2676,280,normal_car.2676,1,6978.8,1.03,0,15.43,normal_car,,0,0
4742,End_2,1000,0,15.24,4457,0.45,Beg_2,13.6,0,0,tripinfo_normal_car.2675 routing_normal_car.2675,285,normal_car.2675,1,6992.4,1.02,0,18.84,normal_car,,0,0
4747,End_2,1000,0,14.82,4454,0.78,Beg_3,0,0,0,tripinfo_normal_car.2673 routing_normal_car.2673,293,normal_car.2673,1,7006,0.99,0,22.33,normal_car,,0,0
4748,End_3,1000,-1,17.1,4470,0.12,Beg_3,10,0,0,tripinfo_normal_car.2683 routing_normal_car.2683,278,normal_car.2683,1,6996,1.14,0,19.23,normal_car,,0,0
4750,End_2,1000,0,14.31,4444,0.78,Beg_3,0,0,0,tripinfo_normal_car.2667 routing_normal_car.2667,306,normal_car.2667,1,7006,0.95,0,26.86,normal_car,,0,0
4750,End_3,1000,0,17.32,4472,0.46,Beg_3,23.6,0,0,tripinfo_normal_car.2684 routing_normal_car.2684,278,normal_car.2684,1,6982.4,1.15,0,20.12,normal_car,,0,0
4753,End_2,1000,0,15.4,4455,0.12,Beg_2,0,0,0,tripinfo_normal_car.2674 routing_normal_car.2674,298,normal_car.2674,1,7006,1.03,0,31.76,normal_car,,0,0
4755,End_2,1000,0,12.18,4409,0.76,Beg_3,0,0,0,tripinfo_normal_car.2646 routing_normal_car.2646,346,normal_car.2646,1,7006,0.81,0,24.21,normal_car,,0,0
4755,End_3,1000,0,15.04,4464,0.79,Beg_3,0,0,0,tripinfo_normal_car.2679 routing_normal_car.2679,291,normal_car.2679,1,7006,1,0,23.37,normal_car,,0,0
4756,End_2,1000,0.1,13.51,4460,0.12,Beg_3,0,0,0,tripinfo_normal_car.2677 routing_normal_car.2677,296,normal_car.2677,1,7006,1.06,0,32.4,normal_car,,0,0
4756,End_1,1000,-0.25,30,4500,0,Beg_1,0,0,0,tripinfo_bus.90 routing_bus.90,256,bus.90,1,7006,1,0,21.78,bus,,0,0
4757,End_3,1000,-1,15.41,4469,0.79,Beg_3,0,0,0,tripinfo_normal_car.2682 routing_normal_car.2682,288,normal_car.2682,1,7006,1.03,0,22.03,normal_car,,0,0
4758,End_2,1000,0,13.54,4450,0.11,Beg_2,51.7,0,0,tripinfo_normal_car.2671 routing_normal_car.2671,308,normal_car.2671,1,6954.3,0.9,0,17.01,normal_car,,0,0
4759,End_3,1000,0,15.5,4477,0.46,Beg_2,13.6,0,0,tripinfo_normal_car.2687 routing_normal_car.2687,282,normal_car.2687,1,6992.4,1.03,0,17.16,normal_car,,0,0
4760,End_2,1000,0,15.56,4462,0.45,Beg_2,0,0,0,tripinfo_normal_car.2678 routing_normal_car.2678,298,normal_car.2678,1,7006,1.04,0,32.66,normal_car,,0,0
4761,End_2,1000,0,15.62,4475,0.12,Beg_2,0,0,0,tripinfo_normal_car.2686 routing_normal_car.2686,286,normal_car.2686,1,7006,1.04,0,21.32,normal_car,,0,0
4762,End_3,1000,-1,15.81,4482,0.46,Beg_3,23.6,0,0,tripinfo_normal_car.2690 routing_normal_car.2690,280,normal_car.2690,1,6982.4,1.05,0,16.41,normal_car,,0,0
4767,End_2,1000,0,15.3,4479,0.79,Beg_3,0,0,0,tripinfo_normal_car.2688 routing_normal_car.2688,288,normal_car.2688,1,7006,1.02,0,21.98,normal_car,,0,0
4769,End_3,1000,0,16.76,4495,0.13,Beg_3,59.7,0,0,tripinfo_normal_car.2698 routing_normal_car.2698,274,normal_car.2698,1,6946.3,1.12,0,15.67,normal_car,,0,0
4770,End_2,1000,0,15.08,4484,0.79,Beg_2,0,0,0,tripinfo_normal_car.2691 routing_normal_car.2691,286,normal_car.2691,1,7006,1.01,0,18.49,normal_car,,0,0
4776,End_2,1000,0,14.44,4480,0.13,Beg_3,10,0,0,tripinfo_normal_car.2689 routing_normal_car.2689,296,normal_car.2689,1,6996,0.96,0,19.46,normal_car,,0,0
4777,End_3,1000,0,15.72,4467,0.45,Beg_3,59.1,0,0,tripinfo_normal_car.2681 routing_normal_car.2681,310,normal_car.2681,1,6946.9,1.05,0,47.42,normal_car,,0,0
4778,End_2,1000,0,12.82,4439,0.78,Beg_2,0,0,0,tripinfo_normal_car.2664 routing_normal_car.2664,339,normal_car.2664,1,7006,0.85,0,31.12,normal_car,,0,0
4779,End_2,1000,0,14.19,4474,0.79,Beg_3,0,0,0,tripinfo_normal_car.2685 routing_normal_car.2685,305,normal_car.2685,1,7006,0.96,0,26.6,normal_car,,0,0
4779,End_3,1000,0,17.19,4497,0.47,Beg_3,0,0,0,tripinfo_normal_car.2699 routing_normal_car.2699,282,normal_car.2699,1,7006,1.15,0,23.36,normal_car,,0,0
4781,End_2,1000,0,15.51,4442,0.44,Beg_3,23.6,0,0,tripinfo_normal_car.2666 routing_normal_car.2666,339,normal_car.2666,1,6982.4,1.05,0,74.78,normal_car,,0,0
4781,End_3,1000,0,18.24,4487,0.46,Beg_3,0,0,0,tripinfo_normal_car.2693 routing_normal_car.2693,294,normal_car.2693,1,7006,1.22,0,38.06,normal_car,,0,0
4782,End_3,1000,0,14.14,4485,0.13,Beg_2,10,0,0,tripinfo_normal_car.2692 routing_normal_car.2692,297,normal_car.2692,1,6996,0.94,0,15.76,normal_car,,0,0
4785,End_2,1000,0,16.14,4494,0.8,Beg_2,0,0,0,tripinfo_normal_car.2697 routing_normal_car.2697,291,normal_car.2697,1,7006,1.08,0,27.66,normal_car,,0,0
4786,End_2,1000,0,13.9,4465,0.12,Beg_2,19.5,0,0,tripinfo_normal_car.2680 routing_normal_car.2680,321,normal_car.2680,1,6986.5,0.93,0,36.03,normal_car,,0,0
4794,End_2,1000,0,15.09,4489,0.8,Beg_3,13.6,0,0,tripinfo_normal_car.2694 routing_normal_car.2694,305,normal_car.2694,1,6992.4,1.01,0,38.15,normal_car,,0,0
4795,End_3,1000,-1,15.67,4505,0.14,Beg_2,10,0,0,tripinfo_normal_car.2704 routing_normal_car.2704,290,normal_car.2704,1,6996,1.04,0,25.62,normal_car,,0,0
4798,End_2,1000,0,12.79,4440,0.11,Beg_2,10,0,0,tripinfo_normal_car.2665 routing_normal_car.2665,358,normal_car.2665,1,6996,0.85,0,50.05,normal_car,,0,0
4798,End_3,1000,0,14.63,4504,0.8,Beg_2,0,0,0,tripinfo_normal_car.2703 routing_normal_car.2703,294,normal_car.2703,1,7006,0.98,0,20.12,normal_car,,0,0
4800,End_2,1000,0,14.57,4499,0.8,Beg_3,13.6,0,0,tripinfo_normal_car.2700 routing_normal_car.2700,301,normal_car.2700,1,6992.4,0.97,0,26.85,normal_car,,0,0
4801,End_1,1000,-0.25,30,4550,0,Beg_1,0,0,0,tripinfo_bus.91 routing_bus.91,251,bus.91,1,7006,1,0,16.6,bus,,0,0
4803,End_2,1000,0,15.62,4507,0.47,Beg_3,0,0,0,tripinfo_normal_car.2705 routing_normal_car.2705,296,normal_car.2705,1,7006,1.04,0,30.74,normal_car,,0,0
4805,End_3,1000,0,16.71,4515,0.14,Beg_3,59.7,0,0,tripinfo_normal_car.2710 routing_normal_car.2710,290,normal_car.2710,1,6946.3,1.11,0,30.55,normal_car,,0,0
4805,End_2,1000,0,15.36,4532,0.48,Beg_3,298.9,0,0,tripinfo_normal_car.2720 routing_normal_car.2720,273,normal_car.2720,1,6707.1,1.02,0,16.44,normal_car,,0,0
4811,End_2,1000,0,14.04,4512,0.47,Beg_2,0,0,0,tripinfo_normal_car.2708 routing_normal_car.2708,299,normal_car.2708,1,7006,0.94,0,15.34,normal_car,,0,0
4812,End_3,1000,-1,15.92,4510,0.14,Beg_3,23.6,0,0,tripinfo_normal_car.2707 routing_normal_car.2707,302,normal_car.2707,1,6982.4,1.06,0,38.69,normal_car,,0,0
4813,End_3,1000,0,15.79,4525,0.14,Beg_2,19.5,0,0,tripinfo_normal_car.2716 routing_normal_car.2716,288,normal_car.2716,1,6986.5,1.05,0,24.68,normal_car,,0,0
4814,End_2,1000,0,10.93,4445,0.11,Beg_3,43.1,0,0,tripinfo_normal_car.2668 routing_normal_car.2668,369,normal_car.2668,1,6962.9,0.73,0,15.91,normal_car,,0,0
4815,End_3,1000,-1,15.81,4527,0.48,Beg_3,19.5,0,0,tripinfo_normal_car.2717 routing_normal_car.2717,288,normal_car.2717,1,6986.5,1.05,0,24.41,normal_car,,0,0
4816,End_2,1000,1.1,12.93,4492,0.46,Beg_3,0,0,0,tripinfo_normal_car.2696 routing_normal_car.2696,324,normal_car.2696,1,7006,0.86,0,18.38,normal_car,,0,0
4821,End_3,1000,0,15.25,4514,0.81,Beg_3,0,0,0,tripinfo_normal_car.2709 routing_normal_car.2709,307,normal_car.2709,1,7006,1.02,0,40.68,normal_car,,0,0
4821,End_2,1000,0,14.13,4517,0.47,Beg_3,73.3,0,0,tripinfo_normal_car.2711 routing_normal_car.2711,304,normal_car.2711,1,6932.7,0.94,0,24.25,normal_car,,0,0
4823,End_2,1000,0,15.3,4534,0.81,Beg_3,0,0,0,tripinfo_normal_car.2721 routing_normal_car.2721,289,normal_car.2721,1,7006,1.02,0,22.42,normal_car,,0,0
4824,End_2,1000,0,12.39,4490,0.13,Beg_3,23.6,0,0,tripinfo_normal_car.2695 routing_normal_car.2695,334,normal_car.2695,1,6982.4,0.83,0,18.43,normal_car,,0,0
4824,End_3,1000,0,17.68,4529,0.81,Beg_3,0,0,0,tripinfo_normal_car.2718 routing_normal_car.2718,295,normal_car.2718,1,7006,1.18,0,37.3,normal_car,,0,0
4825,End_3,1000,0,17.94,4539,0.82,Beg_2,0,0,0,tripinfo_normal_car.2724 routing_normal_car.2724,286,normal_car.2724,1,7006,1.2,0,29.71,normal_car,,0,0
4826,End_2,1000,0,12.95,4500,0.13,Beg_2,0,0,0,tripinfo_normal_car.2701 routing_normal_car.2701,326,normal_car.2701,1,7006,0.86,0,21.07,normal_car,,0,0
4828,End_2,1000,0,12.8,4502,0.47,Beg_3,0,0,0,tripinfo_normal_car.2702 routing_normal_car.2702,326,normal_car.2702,1,7006,0.85,0,17.75,normal_car,,0,0
4829,End_2,1000,0,13.92,4509,0.8,Beg_3,13.6,0,0,tripinfo_normal_car.2706 routing_normal_car.2706,320,normal_car.2706,1,6992.4,0.93,0,34.81,normal_car,,0,0
4830,End_3,1000,0,13.95,4524,0.81,Beg_3,0,0,0,tripinfo_normal_car.2715 routing_normal_car.2715,306,normal_car.2715,1,7006,0.93,0,20.77,normal_car,,0,0
4831,End_3,1000,0,15.02,4522,0.48,Beg_2,0,0,0,tripinfo_normal_car.2714 routing_normal_car.2714,309,normal_car.2714,1,7006,1.02,0,42.85,normal_car,,0,0
4831,End_2,1000,0,14.65,4530,0.15,Beg_2,0,0,0,tripinfo_normal_car.2719 routing_normal_car.2719,301,normal_car.2719,1,7006,0.98,0,27.22,normal_car,,0,0
