tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
4864.00;End_2;1000.00;1.20;17.82;4584.00;0.54;Beg_3;33.60;0.00;0.00;tripinfo_normal_car.3118 routing_normal_car.3118;280.00;normal_car.3118;1;6982.40;1.26;0.00;26.51;normal_car;;0;0.00
4865.00;End_2;1000.00;0.00;13.13;4540.00;0.64;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3088 routing_normal_car.3088;325.00;normal_car.3088;1;7016.00;0.88;0.00;23.78;normal_car;;0;0.00
4866.00;End_3;1000.00;-1.00;15.19;4571.00;0.77;Beg_2;28.10;0.00;0.00;tripinfo_normal_car.3109 routing_normal_car.3109;295.00;normal_car.3109;1;6987.90;1.01;0.00;28.35;normal_car;;0;0.00
4867.00;End_2;1000.00;0.00;15.06;4546.00;0.76;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.3092 routing_normal_car.3092;321.00;normal_car.3092;1;7002.40;1.04;0.00;56.02;normal_car;;0;0.00
4867.00;End_3;1000.00;0.00;16.38;4574.00;0.83;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3111 routing_normal_car.3111;293.00;normal_car.3111;1;7016.00;1.11;0.00;31.83;normal_car;;0;0.00
4868.00;End_2;1000.00;0.00;14.52;4549.00;0.82;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3094 routing_normal_car.3094;319.00;normal_car.3094;1;7016.00;0.97;0.00;43.54;normal_car;;0;0.00
4869.00;End_3;1000.00;-1.00;17.62;4596.00;0.78;Beg_3;66.16;0.00;0.00;tripinfo_normal_car.3126 routing_normal_car.3126;273.00;normal_car.3126;1;6949.84;1.17;0.00;16.96;normal_car;;0;0.00
4870.00;End_2;1000.00;0.00;16.26;4569.00;0.24;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3108 routing_normal_car.3108;301.00;normal_car.3108;1;7016.00;1.18;0.00;43.04;normal_car;;0;0.00
4870.00;End_3;1000.00;0.00;15.15;4582.00;0.01;Beg_3;20.00;0.00;0.00;tripinfo_normal_car.3117 routing_normal_car.3117;288.00;normal_car.3117;1;6996.00;1.01;0.00;21.39;normal_car;;0;0.00
4872.00;End_2;1000.00;0.00;15.37;4587.00;0.60;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3120 routing_normal_car.3120;285.00;normal_car.3120;1;7016.00;1.02;0.00;18.45;normal_car;;0;0.00
4880.00;End_2;1000.00;0.00;14.72;4585.00;0.07;Beg_2;15.00;0.00;0.00;tripinfo_normal_car.3119 routing_normal_car.3119;295.00;normal_car.3119;1;7001.00;0.98;0.00;23.11;normal_car;;0;0.00
4884.00;End_2;1000.00;0.00;14.09;4581.00;0.48;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.3116 routing_normal_car.3116;303.00;normal_car.3116;1;7006.00;0.94;0.00;19.73;normal_car;;0;0.00
4885.00;End_2;1000.00;0.00;12.55;4560.00;0.06;Beg_3;36.10;0.00;0.00;tripinfo_normal_car.3102 routing_normal_car.3102;325.00;normal_car.3102;1;6979.90;0.84;0.00;12.89;normal_car;;0;0.00
4886.00;End_3;1000.00;-1.00;13.73;4578.00;0.42;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3114 routing_normal_car.3114;308.00;normal_car.3114;1;7016.00;0.92;0.00;18.17;normal_car;;0;0.00
4887.00;End_3;1000.00;0.00;14.45;4580.00;0.95;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3115 routing_normal_car.3115;307.00;normal_car.3115;1;7016.00;0.96;0.00;30.27;normal_car;;0;0.00
4888.00;End_2;1000.00;0.00;14.50;4591.00;0.19;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.3123 routing_normal_car.3123;297.00;normal_car.3123;1;6996.50;0.97;0.00;21.33;normal_car;;0;0.00
4894.00;End_2;1000.00;0.20;16.17;4606.00;0.49;Beg_2;39.00;0.00;0.00;tripinfo_normal_car.3133 routing_normal_car.3133;288.00;normal_car.3133;1;6977.00;1.08;0.00;25.72;normal_car;;0;0.00
4895.00;End_2;1000.00;0.00;13.53;4590.00;0.66;Beg_2;51.10;0.00;0.00;tripinfo_normal_car.3122 routing_normal_car.3122;305.00;normal_car.3122;1;6964.90;0.90;0.00;13.07;normal_car;;0;0.00
4899.00;End_3;1000.00;-0.35;15.00;4600.00;0.00;Beg_2;0.00;0.00;0.00;tripinfo_bus.92 routing_bus.92;299.00;bus.92;1;7016.00;1.00;0.00;31.35;bus;;0;0.00
4899.00;End_2;1000.00;0.00;15.50;4615.00;0.67;Beg_3;133.90;0.00;0.00;tripinfo_normal_car.3139 routing_normal_car.3139;284.00;normal_car.3139;1;6882.10;1.03;0.00;22.77;normal_car;;0;0.00
4901.00;End_2;1000.00;0.00;15.44;4607.00;0.02;Beg_3;59.70;0.00;0.00;tripinfo_normal_car.3134 routing_normal_car.3134;294.00;normal_car.3134;1;6956.30;1.03;0.00;29.72;normal_car;;0;0.00
4904.00;End_2;1000.00;0.00;15.04;4600.00;0.37;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.3129 routing_normal_car.3129;304.00;normal_car.3129;1;7006.00;1.00;0.00;36.64;normal_car;;0;0.00
4905.00;End_3;1000.00;0.00;15.06;4613.00;0.14;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3138 routing_normal_car.3138;292.00;normal_car.3138;1;7016.00;1.00;0.00;24.28;normal_car;;0;0.00
4905.00;End_2;1000.00;0.00;16.09;4628.00;0.44;Beg_3;79.70;0.00;0.00;tripinfo_normal_car.3148 routing_normal_car.3148;277.00;normal_car.3148;1;6936.30;1.07;0.00;16.80;normal_car;;0;0.00
4912.00;End_2;1000.00;0.00;15.76;4621.00;0.79;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.3143 routing_normal_car.3143;291.00;normal_car.3143;1;6992.40;1.05;0.00;27.54;normal_car;;0;0.00
4914.00;End_2;1000.00;0.00;14.40;4605.00;0.96;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3132 routing_normal_car.3132;309.00;normal_car.3132;1;7016.00;0.96;0.00;31.31;normal_car;;0;0.00
4914.00;End_3;1000.00;0.00;16.63;4627.00;0.91;Beg_3;69.70;0.00;0.00;tripinfo_normal_car.3147 routing_normal_car.3147;287.00;normal_car.3147;1;6946.30;1.11;0.00;27.75;normal_car;;0;0.00
4915.00;End_2;1000.00;0.00;15.53;4619.00;0.26;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.3142 routing_normal_car.3142;296.00;normal_car.3142;1;7006.00;1.04;0.00;31.02;normal_car;;0;0.00
4916.00;End_3;1000.00;-1.00;16.44;4637.00;0.62;Beg_2;41.39;0.00;0.00;tripinfo_normal_car.3154 routing_normal_car.3154;279.00;normal_car.3154;1;6974.61;1.10;0.00;17.93;normal_car;;0;0.00
4917.00;End_2;1000.00;0.00;16.28;4625.00;0.38;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3146 routing_normal_car.3146;292.00;normal_car.3146;1;7016.00;1.09;0.00;29.49;normal_car;;0;0.00
4923.00;End_2;1000.00;0.00;13.94;4612.00;0.61;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.3137 routing_normal_car.3137;311.00;normal_car.3137;1;6996.50;0.93;0.00;25.67;normal_car;;0;0.00
4924.00;End_2;1000.00;0.00;12.78;4593.00;0.72;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3124 routing_normal_car.3124;331.00;normal_car.3124;1;7016.00;0.85;0.00;22.40;normal_car;;0;0.00
4924.00;End_3;1000.00;0.00;15.71;4603.00;0.43;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.3131 routing_normal_car.3131;321.00;normal_car.3131;1;6996.50;1.05;0.00;56.64;normal_car;;0;0.00
4926.00;End_3;1000.00;0.00;15.07;4616.00;0.20;Beg_3;143.90;0.00;0.00;tripinfo_normal_car.3140 routing_normal_car.3140;310.00;normal_car.3140;1;6872.10;1.00;0.00;46.94;normal_car;;0;0.00
4929.00;End_2;1000.00;0.00;14.09;4594.00;0.25;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3125 routing_normal_car.3125;335.00;normal_car.3125;1;7016.00;0.94;0.00;52.13;normal_car;;0;0.00
4933.00;End_2;1000.00;0.00;14.91;4622.00;0.32;Beg_2;33.60;0.00;0.00;tripinfo_normal_car.3144 routing_normal_car.3144;311.00;normal_car.3144;1;6982.40;0.99;0.00;42.31;normal_car;;0;0.00
4933.00;End_3;1000.00;0.00;16.05;4634.00;0.56;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3152 routing_normal_car.3152;299.00;normal_car.3152;1;7016.00;1.07;0.00;35.75;normal_car;;0;0.00
4937.00;End_2;1000.00;0.00;12.01;4588.00;0.13;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3121 routing_normal_car.3121;349.00;normal_car.3121;1;7016.00;0.80;0.00;22.73;normal_car;;0;0.00
4937.00;End_3;1000.00;0.00;13.37;4624.00;0.85;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3145 routing_normal_car.3145;313.00;normal_car.3145;1;7016.00;0.89;0.00;16.50;normal_car;;0;0.00
4939.00;End_3;1000.00;-1.00;13.66;4618.00;0.73;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3141 routing_normal_car.3141;321.00;normal_car.3141;1;7016.00;0.91;0.00;30.10;normal_car;;0;0.00
4941.00;End_3;1000.00;-1.00;16.06;4630.00;0.97;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3149 routing_normal_car.3149;311.00;normal_car.3149;1;7016.00;1.26;0.00;56.37;normal_car;;0;0.00
4942.00;End_2;1000.00;0.00;11.84;4597.00;0.31;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.3127 routing_normal_car.3127;345.00;normal_car.3127;1;6996.50;0.79;0.00;14.52;normal_car;;0;0.00
4942.00;End_3;1000.00;0.00;15.08;4638.00;0.15;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3155 routing_normal_car.3155;304.00;normal_car.3155;1;7016.00;1.01;0.00;36.32;normal_car;;0;0.00
4943.00;End_2;1000.00;0.10;13.04;4610.00;0.08;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3136 routing_normal_car.3136;333.00;normal_car.3136;1;7016.00;1.07;0.00;69.51;normal_car;;0;0.00
4943.00;End_3;1000.00;0.00;16.06;4655.00;0.98;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3166 routing_normal_car.3166;288.00;normal_car.3166;1;7002.40;1.08;0.00;25.58;normal_car;;0;0.00
4945.00;End_2;1000.00;0.00;14.24;4602.00;0.90;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.3130 routing_normal_car.3130;343.00;normal_car.3130;1;6992.40;1.01;0.00;76.54;normal_car;;0;0.00
4945.00;End_3;1000.00;0.00;17.26;4650.00;0.39;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3163 routing_normal_car.3163;295.00;normal_car.3163;1;7016.00;1.29;0.00;42.07;normal_car;;0;0.00
4946.00;End_2;1000.00;0.00;14.24;4609.00;0.55;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3135 routing_normal_car.3135;337.00;normal_car.3135;1;7016.00;0.98;0.00;64.76;normal_car;;0;0.00
4946.00;End_3;1000.00;0.00;16.26;4647.00;0.33;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3161 routing_normal_car.3161;299.00;normal_car.3161;1;7016.00;1.08;0.00;36.63;normal_car;;0;0.00
4948.00;End_2;1000.00;0.00;12.94;4599.00;0.84;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3128 routing_normal_car.3128;349.00;normal_car.3128;1;7016.00;0.86;0.00;43.77;normal_car;;0;0.00
4948.00;End_3;1000.00;0.00;15.45;4646.00;0.80;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.3160 routing_normal_car.3160;302.00;normal_car.3160;1;7002.40;1.03;0.00;36.26;normal_car;;0;0.00
4949.00;End_2;1000.00;0.10;14.14;4641.00;0.21;Beg_3;57.41;0.00;0.00;tripinfo_normal_car.3157 routing_normal_car.3157;308.00;normal_car.3157;1;6958.59;1.02;0.00;43.48;normal_car;;0;0.00
4951.00;End_2;1000.00;0.00;14.70;4631.00;0.50;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.3150 routing_normal_car.3150;320.00;normal_car.3150;1;7006.00;0.98;0.00;47.28;normal_car;;0;0.00
4951.00;End_3;1000.00;0.00;13.31;4635.00;0.09;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.3153 routing_normal_car.3153;316.00;normal_car.3153;1;7006.00;0.89;0.00;18.06;normal_car;;0;0.00
4952.00;End_3;1000.00;0.00;14.53;4640.00;0.68;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3156 routing_normal_car.3156;312.00;normal_car.3156;1;7016.00;1.12;0.00;51.68;normal_car;;0;0.00
4952.00;End_2;1000.00;0.00;15.34;4644.00;0.27;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3159 routing_normal_car.3159;308.00;normal_car.3159;1;7016.00;1.03;0.00;42.48;normal_car;;0;0.00
4954.00;End_3;1000.00;0.00;15.55;4653.00;0.45;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3165 routing_normal_car.3165;301.00;normal_car.3165;1;7016.00;1.04;0.00;35.07;normal_car;;0;0.00
4954.00;End_2;1000.00;0.00;16.83;4674.00;0.87;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.3179 routing_normal_car.3179;280.00;normal_car.3179;1;6996.50;1.12;0.00;20.21;normal_car;;0;0.00
4956.00;End_3;1000.00;0.00;15.63;4669.00;0.28;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.3176 routing_normal_car.3176;287.00;normal_car.3176;1;6992.40;1.04;0.00;22.87;normal_car;;0;0.00
4957.00;End_2;1000.00;0.00;13.83;4652.00;0.92;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.3164 routing_normal_car.3164;305.00;normal_car.3164;1;7002.40;0.92;0.00;17.80;normal_car;;0;0.00
4963.00;End_2;1000.00;0.00;14.21;4657.00;0.04;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.3168 routing_normal_car.3168;306.00;normal_car.3168;1;7006.00;0.95;0.00;25.70;normal_car;;0;0.00
4963.00;End_3;1000.00;0.00;15.21;4672.00;0.34;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3178 routing_normal_car.3178;291.00;normal_car.3178;1;7016.00;1.01;0.00;24.08;normal_car;;0;0.00
4965.00;End_2;1000.00;0.00;16.25;4662.00;0.63;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3171 routing_normal_car.3171;303.00;normal_car.3171;1;7016.00;1.08;0.00;40.04;normal_car;;0;0.00
4967.00;End_3;1000.00;-1.00;14.60;4666.00;0.22;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3174 routing_normal_car.3174;301.00;normal_car.3174;1;7016.00;0.97;0.00;26.40;normal_car;;0;0.00
4968.00;End_2;1000.00;0.00;12.36;4632.00;0.03;Beg_3;20.00;0.00;0.00;tripinfo_normal_car.3151 routing_normal_car.3151;336.00;normal_car.3151;1;6996.00;0.82;0.00;18.43;normal_car;;0;0.00
4968.00;End_3;1000.00;0.00;15.96;4668.00;0.75;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3175 routing_normal_car.3175;300.00;normal_car.3175;1;7002.40;1.15;0.00;41.41;normal_car;;0;0.00
4969.00;End_2;1000.00;0.00;13.56;4649.00;0.86;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3162 routing_normal_car.3162;320.00;normal_car.3162;1;7002.40;0.94;0.00;37.70;normal_car;;0;0.00
4975.00;End_2;1000.00;0.00;13.86;4675.00;0.40;Beg_3;147.00;0.00;0.00;tripinfo_normal_car.3180 routing_normal_car.3180;300.00;normal_car.3180;1;6869.00;0.92;0.00;17.46;normal_car;;0;0.00
4978.00;End_3;1000.00;-0.35;15.00;4650.00;0.00;Beg_3;140.81;0.00;0.00;tripinfo_bus.93 routing_bus.93;328.00;bus.93;1;6875.19;1.00;0.00;64.19;bus;;0;0.00
4979.00;End_2;1000.00;0.00;13.45;4659.00;0.57;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.3169 routing_normal_car.3169;320.00;normal_car.3169;1;6992.40;0.90;0.00;25.88;normal_car;;0;0.00
4980.00;End_2;1000.00;0.00;13.86;4643.00;0.74;Beg_3;71.01;0.00;0.00;tripinfo_normal_car.3158 routing_normal_car.3158;337.00;normal_car.3158;1;6944.99;0.92;0.00;52.40;normal_car;;0;0.00
4981.00;End_3;1000.00;-1.00;14.77;4692.00;1.23;Beg_2;85.71;0.00;0.00;tripinfo_normal_car.3191 routing_normal_car.3191;289.00;normal_car.3191;1;6930.29;0.98;0.00;20.14;normal_car;;0;0.00
4984.00;End_2;1000.00;0.00;14.37;4696.00;0.82;Beg_3;171.10;0.00;0.00;tripinfo_normal_car.3194 routing_normal_car.3194;288.00;normal_car.3194;1;6844.90;0.96;0.00;15.66;normal_car;;0;0.00
4984.00;End_1;1000.00;-0.25;30.00;4700.00;0.00;Beg_3;109.31;0.00;0.00;tripinfo_bus.94 routing_bus.94;284.00;bus.94;1;6906.69;1.00;0.00;44.83;bus;;0;0.00
4988.00;End_3;1000.00;0.00;13.36;4656.00;0.51;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3167 routing_normal_car.3167;332.00;normal_car.3167;1;7016.00;0.89;0.00;35.06;normal_car;;0;0.00
4988.00;End_2;1000.00;0.00;12.16;4660.00;0.10;Beg_3;249.41;0.00;0.00;tripinfo_normal_car.3170 routing_normal_car.3170;328.00;normal_car.3170;1;6766.59;0.81;0.00;13.13;normal_car;;0;0.00
4989.00;End_2;1000.00;0.00;13.27;4663.00;0.16;Beg_3;50.30;0.00;0.00;tripinfo_normal_car.3172 routing_normal_car.3172;326.00;normal_car.3172;1;6965.70;0.88;0.00;29.41;normal_car;;0;0.00
4990.00;End_3;1000.00;-1.00;16.47;4699.00;0.88;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3196 routing_normal_car.3196;291.00;normal_car.3196;1;7002.40;1.19;0.00;34.03;normal_car;;0;0.00
4991.00;End_2;1000.00;0.00;14.08;4681.00;0.52;Beg_3;33.60;0.00;0.00;tripinfo_normal_car.3184 routing_normal_car.3184;310.00;normal_car.3184;1;6982.40;0.94;0.00;27.61;normal_car;;0;0.00
4991.00;End_3;1000.00;0.00;16.81;4707.00;0.06;Beg_2;29.50;0.00;0.00;tripinfo_normal_car.3202 routing_normal_car.3202;284.00;normal_car.3202;1;6986.50;1.16;0.00;26.11;normal_car;;0;0.00
4996.00;End_2;1000.00;0.00;12.88;4671.00;0.81;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3177 routing_normal_car.3177;325.00;normal_car.3177;1;7016.00;0.86;0.00;18.76;normal_car;;0;0.00
4997.00;End_3;1000.00;-1.00;14.55;4702.00;0.94;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.3198 routing_normal_car.3198;295.00;normal_car.3198;1;7002.40;0.97;0.00;20.06;normal_car;;0;0.00
4998.00;End_2;1000.00;0.00;15.65;4697.00;0.35;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3195 routing_normal_car.3195;301.00;normal_car.3195;1;7016.00;1.04;0.00;35.81;normal_car;;0;0.00
4999.00;End_3;1000.00;-1.00;17.61;4685.00;0.11;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3187 routing_normal_car.3187;314.00;normal_car.3187;1;7016.00;1.17;0.00;56.10;normal_car;;0;0.00
5000.00;End_2;1000.00;0.00;12.10;4665.00;0.69;Beg_3;63.90;0.00;0.00;tripinfo_normal_car.3173 routing_normal_car.3173;335.00;normal_car.3173;1;6952.10;0.81;0.00;13.37;normal_car;;0;0.00
5006.00;End_2;1000.00;0.00;13.19;4677.00;0.93;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3181 routing_normal_car.3181;329.00;normal_car.3181;1;7016.00;0.88;0.00;29.31;normal_car;;0;0.00
5006.00;End_3;1000.00;0.00;13.07;4687.00;0.64;Beg_3;80.50;0.00;0.00;tripinfo_normal_car.3188 routing_normal_car.3188;319.00;normal_car.3188;1;6935.50;0.87;0.00;18.95;normal_car;;0;0.00
5007.00;End_3;1000.00;-1.00;13.79;4684.00;0.58;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3186 routing_normal_car.3186;323.00;normal_car.3186;1;7002.40;0.92;0.00;35.28;normal_car;;0;0.00
5009.00;End_3;1000.00;0.00;15.48;4703.00;0.47;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3199 routing_normal_car.3199;306.00;normal_car.3199;1;7016.00;1.07;0.00;42.47;normal_car;;0;0.00
5010.00;End_2;1000.00;0.00;13.04;4680.00;0.99;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.3183 routing_normal_car.3183;330.00;normal_car.3183;1;6992.40;0.87;0.00;27.09;normal_car;;0;0.00
5010.00;End_3;1000.00;0.00;15.48;4716.00;0.24;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3208 routing_normal_car.3208;294.00;normal_car.3208;1;7016.00;1.07;0.00;30.52;normal_car;;0;0.00
5011.00;End_2;1000.00;0.00;14.24;4678.00;0.46;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.3182 routing_normal_car.3182;333.00;normal_car.3182;1;7006.00;0.95;0.00;52.91;normal_car;;0;0.00
5012.00;End_3;1000.00;-1.00;16.62;4710.00;0.12;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3204 routing_normal_car.3204;302.00;normal_car.3204;1;7016.00;1.11;0.00;40.45;normal_car;;0;0.00
5013.00;End_2;1000.00;1.00;14.65;4709.00;0.59;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.3203 routing_normal_car.3203;304.00;normal_car.3203;1;6996.50;1.21;0.00;48.29;normal_car;;0;0.00
5014.00;End_2;1000.00;0.00;13.60;4700.00;0.41;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3197 routing_normal_car.3197;314.00;normal_car.3197;1;7016.00;0.91;0.00;22.02;normal_car;;0;0.00
5016.00;End_3;1000.00;-0.80;17.69;4731.00;0.54;Beg_3;35.60;0.00;0.00;tripinfo_normal_car.3218 routing_normal_car.3218;285.00;normal_car.3218;1;6980.40;1.18;0.00;28.30;normal_car;;0;0.00
5018.00;End_2;1000.00;0.00;17.38;4727.00;0.95;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.3215 routing_normal_car.3215;291.00;normal_car.3215;1;6992.40;1.16;0.00;32.64;normal_car;;0;0.00
5022.00;End_2;1000.00;0.00;13.71;4706.00;0.53;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3201 routing_normal_car.3201;316.00;normal_car.3201;1;7016.00;0.91;0.00;26.14;normal_car;;0;0.00
5024.00;End_2;1000.00;0.00;14.17;4725.00;0.42;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.3214 routing_normal_car.3214;299.00;normal_car.3214;1;7006.00;0.94;0.00;17.54;normal_car;;0;0.00
5026.00;End_2;1000.00;0.00;14.98;4690.00;0.70;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3190 routing_normal_car.3190;336.00;normal_car.3190;1;7002.40;1.00;0.00;68.12;normal_car;;0;0.00
5030.00;End_3;1000.00;0.00;14.26;4712.00;0.65;Beg_3;39.00;0.00;0.00;tripinfo_normal_car.3205 routing_normal_car.3205;318.00;normal_car.3205;1;6977.00;0.95;0.00;39.19;normal_car;;0;0.00
5031.00;End_2;1000.00;0.00;12.73;4704.00;0.00;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.3200 routing_normal_car.3200;327.00;normal_car.3200;1;7006.00;0.85;0.00;17.79;normal_car;;0;0.00
5032.00;End_3;1000.00;-1.00;14.55;4694.00;0.29;Beg_3;40.30;0.00;0.00;tripinfo_normal_car.3193 routing_normal_car.3193;338.00;normal_car.3193;1;6975.70;0.97;0.00;63.87;normal_car;;0;0.00
5033.00;End_2;1000.00;0.00;13.79;4715.00;0.71;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3207 routing_normal_car.3207;318.00;normal_car.3207;1;7002.40;0.92;0.00;29.50;normal_car;;0;0.00
5033.00;End_3;1000.00;0.00;15.76;4724.00;0.89;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3213 routing_normal_car.3213;309.00;normal_car.3213;1;7016.00;1.16;0.00;50.19;normal_car;;0;0.00
5034.00;End_2;1000.00;0.00;13.22;4718.00;0.77;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3209 routing_normal_car.3209;316.00;normal_car.3209;1;7016.00;0.88;0.00;16.60;normal_car;;0;0.00
5035.00;End_3;1000.00;-1.00;16.71;4746.00;0.84;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.3228 routing_normal_car.3228;289.00;normal_car.3228;1;7002.40;1.11;0.00;27.69;normal_car;;0;0.00
5036.00;End_2;1000.00;0.00;14.72;4688.00;0.17;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3189 routing_normal_car.3189;348.00;normal_car.3189;1;7016.00;0.98;0.00;75.11;normal_car;;0;0.00
5036.00;End_3;1000.00;0.00;17.02;4743.00;0.78;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3226 routing_normal_car.3226;293.00;normal_car.3226;1;7016.00;1.14;0.00;32.97;normal_car;;0;0.00
5037.00;End_2;1000.00;0.00;13.38;4721.00;0.83;Beg_2;53.90;0.00;0.00;tripinfo_normal_car.3211 routing_normal_car.3211;316.00;normal_car.3211;1;6962.10;0.89;0.00;21.76;normal_car;;0;0.00
5038.00;End_3;1000.00;-1.00;15.72;4737.00;0.66;Beg_2;50.10;0.00;0.00;tripinfo_normal_car.3222 routing_normal_car.3222;301.00;normal_car.3222;1;6965.90;1.05;0.00;37.33;normal_car;;0;0.00
5039.00;End_3;1000.00;0.00;15.78;4728.00;0.48;Beg_3;16.10;0.00;0.00;tripinfo_normal_car.3216 routing_normal_car.3216;311.00;normal_car.3216;1;6999.90;1.08;0.00;48.58;normal_car;;0;0.00
5040.00;End_2;1000.00;1.40;15.54;4740.00;0.72;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3224 routing_normal_car.3224;300.00;normal_car.3224;1;7016.00;1.04;0.00;34.59;normal_car;;0;0.00
5053.00;End_2;1000.00;0.00;13.62;4735.00;0.13;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.3221 routing_normal_car.3221;318.00;normal_car.3221;1;7016.00;0.91;0.00;26.77;normal_car;;0;0.00
5054.00;End_3;1000.00;-1.00;14.44;4734.00;0.60;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.3220 routing_normal_car.3220;320.00;normal_car.3220;1;7016.00;0.96;0.00;42.79;normal_car;;0;0.00
5055.00;End_3;1000.00;-0.35;15.00;4750.00;0.00;Beg_3;160.40;0.00;0.00;tripinfo_bus.95 routing_bus.95;305.00;bus.95;1;6855.60;1.00;0.00;42.72;bus;;0;0.00
5056.00;End_2;1000.00;0.00;12.19;4719.00;0.30;Beg_2;40.30;0.00;0.00;tripinfo_normal_car.3210 routing_normal_car.3210;337.00;normal_car.3210;1;6975.70;0.81;0.00;16.39;normal_car;;0;0.00
