tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
4345,End_2,1000,0,13.98,3849,0.23,Beg_3,0,0,0,tripinfo_normal_car.2464 routing_normal_car.2464,496,normal_car.2464,1,7006,0.93,0,32.48,normal_car,,0,0
4346,End_1,1000,0,30,4058,0.8,Beg_1,19.5,0,0,tripinfo_paying_car.1461 routing_paying_car.1461,288,paying_car.1461,1,6986.5,1.08,0,54.42,paying_car,,0,0
4347,End_1,1000,0,30,4060,0.03,Beg_1,0,0,0,tripinfo_paying_car.1462 routing_paying_car.1462,287,paying_car.1462,1,7006,1.07,0,53.07,paying_car,,0,0
4348,End_1,1000,0,29.12,4066,0.47,Beg_1,19.5,0,0,tripinfo_paying_car.1464 routing_paying_car.1464,282,paying_car.1464,1,6986.5,0.97,0,42.98,paying_car,,0,0
4349,End_2,1000,0,11.38,3773,0.77,Beg_2,0,0,0,tripinfo_normal_car.2415 routing_normal_car.2415,576,normal_car.2415,1,7006,0.76,0,14.57,normal_car,,0,0
4350,End_3,1000,0,15.65,3882,0.43,Beg_3,19.5,0,0,tripinfo_normal_car.2485 routing_normal_car.2485,468,normal_car.2485,1,6986.5,1.04,0,51.63,normal_car,,0,0
4351,End_2,1000,0.1,14.23,3890,0.62,Beg_3,0,0,0,tripinfo_normal_car.2490 routing_normal_car.2490,461,normal_car.2490,1,7006,1.07,0,51.67,normal_car,,0,0
4351,End_1,1000,0,28.27,4063,0.25,Beg_1,0,0,0,tripinfo_paying_car.1463 routing_paying_car.1463,288,paying_car.1463,1,7006,0.94,0,41.39,paying_car,,0,0
4352,End_2,1000,0,13.62,3848,0.79,Beg_2,13.6,0,0,tripinfo_normal_car.2463 routing_normal_car.2463,504,normal_car.2463,1,6992.4,0.91,0,29.6,normal_car,,0,0
4352,End_3,1000,0,18.01,3863,0.17,Beg_2,273.68,0,0,tripinfo_normal_car.2473 routing_normal_car.2473,489,normal_car.2473,1,6732.32,1.2,0,130.47,normal_car,,0,0
4352,End_1,1000,-0.35,29.7,4000,0,Beg_3,0,0,0,tripinfo_bus.80 routing_bus.80,352,bus.80,1,7006,1,0,62.58,bus,,0,0
4354,End_3,1000,-0.8,16.4,3884,0.87,Beg_2,0,0,0,tripinfo_normal_car.2486 routing_normal_car.2486,470,normal_car.2486,1,7006,1.09,0,69.7,normal_car,,0,0
4359,End_2,1000,0,11.63,3774,0.21,Beg_2,36.94,0,0,tripinfo_normal_car.2416 routing_normal_car.2416,585,normal_car.2416,1,6969.06,0.78,0,35.88,normal_car,,0,0
4359,End_3,1000,0,12.52,3821,0.35,Beg_2,69.7,0,0,tripinfo_normal_car.2446 routing_normal_car.2446,538,normal_car.2446,1,6936.3,0.83,0,26.22,normal_car,,0,0
4360,End_3,1000,0,13.73,3859,0.86,Beg_2,13.6,0,0,tripinfo_normal_car.2470 routing_normal_car.2470,501,normal_car.2470,1,6992.4,0.94,0,42.43,normal_car,,0,0
4360,End_2,1000,0,13.15,3885,0.31,Beg_3,0,0,0,tripinfo_normal_car.2487 routing_normal_car.2487,475,normal_car.2487,1,7006,1.05,0,60.84,normal_car,,0,0
4360,End_1,1000,0,25.89,3958,0.78,Beg_1,0,0,0,tripinfo_paying_car.1425 routing_paying_car.1425,402,paying_car.1425,1,7006,0.86,0,50.84,paying_car,,0,0
4362,End_2,1000,0,15.1,3899,0.25,Beg_2,42.8,0,0,tripinfo_normal_car.2496 routing_normal_car.2496,463,normal_car.2496,1,6963.2,1.06,0,53.98,normal_car,,0,0
4362,End_3,1000,0,16.56,3918,0.5,Beg_3,0,0,0,tripinfo_normal_car.2508 routing_normal_car.2508,444,normal_car.2508,1,7006,1.12,0,53.62,normal_car,,0,0
4364,End_2,1000,0.2,16.15,3916,0.07,Beg_3,79.2,0,0,tripinfo_normal_car.2507 routing_normal_car.2507,448,normal_car.2507,1,6926.8,1.08,0,44.82,normal_car,,0,0
4365,End_2,1000,0,12.8,3843,0.48,Beg_2,0,0,0,tripinfo_normal_car.2460 routing_normal_car.2460,522,normal_car.2460,1,7006,0.85,0,19.14,normal_car,,0,0
4367,End_2,1000,0,13.64,3854,0.55,Beg_2,13.6,0,0,tripinfo_normal_car.2467 routing_normal_car.2467,513,normal_car.2467,1,6992.4,0.91,0,39.01,normal_car,,0,0
4367,End_3,1000,0,14.96,3879,0.55,Beg_2,0,0,0,tripinfo_normal_car.2483 routing_normal_car.2483,488,normal_car.2483,1,7006,1,0,52.06,normal_car,,0,0
4368,End_3,1000,0,15.91,3871,0.36,Beg_2,0,0,0,tripinfo_normal_car.2478 routing_normal_car.2478,497,normal_car.2478,1,7006,1.06,0,85.75,normal_car,,0,0
4368,End_2,1000,0,14.81,3902,0.12,Beg_2,66.4,0,0,tripinfo_normal_car.2498 routing_normal_car.2498,466,normal_car.2498,1,6939.6,0.99,0,29.01,normal_car,,0,0
4370,End_3,1000,0,15.98,3865,0.61,Beg_2,102.2,0,0,tripinfo_normal_car.2474 routing_normal_car.2474,505,normal_car.2474,1,6903.8,1.07,0,98.14,normal_car,,0,0
4370,End_2,1000,0,15.38,3915,0.63,Beg_3,69.2,0,0,tripinfo_normal_car.2506 routing_normal_car.2506,455,normal_car.2506,1,6936.8,1.03,0,32.75,normal_car,,0,0
4373,End_1,1000,0,23.27,4055,0.58,Beg_1,0,0,0,tripinfo_paying_car.1460 routing_paying_car.1460,318,paying_car.1460,1,7006,0.79,0,26.93,paying_car,,0,0
4374,End_1,1000,0,23.27,4072,0.92,Beg_1,19.5,0,0,tripinfo_paying_car.1466 routing_paying_car.1466,302,paying_car.1466,1,6986.5,1.03,0,68.67,paying_car,,0,0
4375,End_2,1000,0,16.1,3913,0.19,Beg_3,0,0,0,tripinfo_normal_car.2505 routing_normal_car.2505,462,normal_car.2505,1,7006,1.07,0,54.39,normal_car,,0,0
4375,End_1,1000,0,23.28,4069,0.7,Beg_1,0,0,0,tripinfo_paying_car.1465 routing_paying_car.1465,306,paying_car.1465,1,7006,1.13,0,72.27,paying_car,,0,0
4376,End_3,1000,-1,16.22,3907,0.44,Beg_2,19.5,0,0,tripinfo_normal_car.2501 routing_normal_car.2501,469,normal_car.2501,1,6986.5,1.08,0,65.44,normal_car,,0,0
4377,End_2,1000,0,14.03,3891,0.06,Beg_2,0,0,0,tripinfo_normal_car.2491 routing_normal_car.2491,486,normal_car.2491,1,7006,0.94,0,23.79,normal_car,,0,0
4377,End_1,1000,0,24.49,4074,0.14,Beg_1,0,0,0,tripinfo_paying_car.1467 routing_paying_car.1467,303,paying_car.1467,1,7006,0.9,0,45.53,paying_car,,0,0
4378,End_2,1000,0,15.58,3924,0.26,Beg_2,23.6,0,0,tripinfo_normal_car.2512 routing_normal_car.2512,454,normal_car.2512,1,6982.4,1.04,0,35.62,normal_car,,0,0
4378,End_1,1000,0,25.04,4077,0.36,Beg_3,27.1,0,0,tripinfo_paying_car.1468 routing_paying_car.1468,301,paying_car.1468,1,6978.9,0.9,0,46.65,paying_car,,0,0
4380,End_2,1000,1.2,15.89,3941,0.07,Beg_2,19.5,0,0,tripinfo_normal_car.2523 routing_normal_car.2523,439,normal_car.2523,1,6986.5,1.06,0,27.53,normal_car,,0,0
4381,End_2,1000,0,17.09,3945,0.95,Beg_3,13.6,0,0,tripinfo_normal_car.2525 routing_normal_car.2525,436,normal_car.2525,1,6992.4,1.17,0,60.36,normal_car,,0,0
4382,End_3,1000,-1,16.95,3929,0.57,Beg_3,23.6,0,0,tripinfo_normal_car.2515 routing_normal_car.2515,453,normal_car.2515,1,6982.4,1.13,0,65.74,normal_car,,0,0
4382,End_1,1000,0,25.16,4088,0.26,Beg_1,55.6,0,0,tripinfo_paying_car.1472 routing_paying_car.1472,294,paying_car.1472,1,6950.4,0.84,0,23.7,paying_car,,0,0
4384,End_2,1000,0,11.48,3795,0.9,Beg_2,13.6,0,0,tripinfo_normal_car.2429 routing_normal_car.2429,589,normal_car.2429,1,6992.4,0.77,0,32.36,normal_car,,0,0
4384,End_3,1000,0,15.83,3932,0.45,Beg_2,13.6,0,0,tripinfo_normal_car.2517 routing_normal_car.2517,452,normal_car.2517,1,6992.4,1.06,0,39.03,normal_car,,0,0
4385,End_3,1000,0,16.02,3938,0.2,Beg_2,0,0,0,tripinfo_normal_car.2521 routing_normal_car.2521,447,normal_car.2521,1,7006,1.07,0,38.69,normal_car,,0,0
4386,End_2,1000,0,13.88,3862,0.74,Beg_2,0,0,0,tripinfo_normal_car.2472 routing_normal_car.2472,524,normal_car.2472,1,7006,0.94,0,65.27,normal_car,,0,0
4387,End_2,1000,0,12.3,3834,0.85,Beg_3,0,0,0,tripinfo_normal_car.2454 routing_normal_car.2454,553,normal_car.2454,1,7006,0.82,0,31.34,normal_car,,0,0
4387,End_1,1000,0,24.22,3974,0.11,Beg_1,0,0,0,tripinfo_paying_car.1431 routing_paying_car.1431,413,paying_car.1431,1,7006,0.81,0,31.36,paying_car,,0,0
4388,End_3,1000,-1,15.37,3920,0.94,Beg_3,13.6,0,0,tripinfo_normal_car.2509 routing_normal_car.2509,468,normal_car.2509,1,6992.4,1.02,0,43.46,normal_car,,0,0
4389,End_2,1000,0,14.7,3840,0.6,Beg_3,0,0,0,tripinfo_normal_car.2458 routing_normal_car.2458,549,normal_car.2458,1,7006,1.04,0,129.85,normal_car,,0,0
4389,End_3,1000,0,15.27,3923,0.82,Beg_2,13.6,0,0,tripinfo_normal_car.2511 routing_normal_car.2511,466,normal_car.2511,1,6992.4,1.02,0,39.3,normal_car,,0,0
4390,End_2,1000,0,13.84,3846,0.36,Beg_2,0,0,0,tripinfo_normal_car.2462 routing_normal_car.2462,544,normal_car.2462,1,7006,0.92,0,76.51,normal_car,,0,0
4390,End_1,1000,0,24.17,4083,0.81,Beg_1,19.5,0,0,tripinfo_paying_car.1470 routing_paying_car.1470,307,paying_car.1470,1,6986.5,0.81,0,25,paying_car,,0,0
4391,End_1,1000,0,26.48,4085,0.03,Beg_1,0,0,0,tripinfo_paying_car.1471 routing_paying_car.1471,306,paying_car.1471,1,7006,0.96,0,63.8,paying_car,,0,0
4392,End_2,1000,0,13.88,3851,0.67,Beg_3,13.6,0,0,tripinfo_normal_car.2465 routing_normal_car.2465,541,normal_car.2465,1,6992.4,0.93,0,74.45,normal_car,,0,0
4393,End_2,1000,0,13.59,3881,0.99,Beg_2,110,0,0,tripinfo_normal_car.2484 routing_normal_car.2484,512,normal_car.2484,1,6896,0.91,0,40.6,normal_car,,0,0
4393,End_3,1000,0,14.45,3898,0.81,Beg_2,32.8,0,0,tripinfo_normal_car.2495 routing_normal_car.2495,495,normal_car.2495,1,6973.2,0.96,0,46.05,normal_car,,0,0
4394,End_3,1000,0,14.77,3912,0.75,Beg_2,10,0,0,tripinfo_normal_car.2504 routing_normal_car.2504,482,normal_car.2504,1,6996,0.98,0,41.75,normal_car,,0,0
4394,End_1,1000,0,27.19,4094,0.7,Beg_2,73.03,0,0,tripinfo_paying_car.1474 routing_paying_car.1474,300,paying_car.1474,1,6932.97,0.91,0,47.99,paying_car,,0,0
4395,End_2,1000,0,14.05,3888,0.18,Beg_3,19.5,0,0,tripinfo_normal_car.2489 routing_normal_car.2489,507,normal_car.2489,1,6986.5,0.94,0,46.08,normal_car,,0,0
4396,End_3,1000,0,14.12,3874,0.24,Beg_2,59.7,0,0,tripinfo_normal_car.2480 routing_normal_car.2480,522,normal_car.2480,1,6946.3,0.94,0,64.63,normal_car,,0,0
4396,End_2,1000,0,14.61,3895,0.93,Beg_3,0,0,0,tripinfo_normal_car.2493 routing_normal_car.2493,501,normal_car.2493,1,7006,0.97,0,56.61,normal_car,,0,0
4396,End_1,1000,0,29.59,4113,0.26,Beg_2,371.43,0,0,tripinfo_paying_car.1481 routing_paying_car.1481,283,paying_car.1481,1,6634.57,1,0,60.3,paying_car,,0,0
4398,End_3,1000,0,16.6,3934,0.88,Beg_3,59.7,0,0,tripinfo_normal_car.2518 routing_normal_car.2518,464,normal_car.2518,1,6946.3,1.11,0,70.42,normal_car,,0,0
4399,End_2,1000,0,13.76,3873,0.8,Beg_2,49.7,0,0,tripinfo_normal_car.2479 routing_normal_car.2479,526,normal_car.2479,1,6956.3,0.92,0,57.19,normal_car,,0,0
4400,End_2,1000,0,15,3954,0.58,Beg_3,119,0,0,tripinfo_normal_car.2531 routing_normal_car.2531,446,normal_car.2531,1,6887,1.03,0,28.09,normal_car,,0,0
4400,End_1,1000,0,25.84,4080,0.59,Beg_1,0,0,0,tripinfo_paying_car.1469 routing_paying_car.1469,320,paying_car.1469,1,7006,0.86,0,53.96,paying_car,,0,0
4401,End_3,1000,-1,16.25,3957,0.45,Beg_2,13.6,0,0,tripinfo_normal_car.2533 routing_normal_car.2533,444,normal_car.2533,1,6992.4,1.08,0,40.68,normal_car,,0,0
4402,End_1,1000,0,28.52,4099,0.15,Beg_1,13.6,0,0,tripinfo_paying_car.1476 routing_paying_car.1476,303,paying_car.1476,1,6992.4,0.95,0,58.71,paying_car,,0,0
4403,End_2,1000,0,13.53,3893,0.5,Beg_2,13.6,0,0,tripinfo_normal_car.2492 routing_normal_car.2492,510,normal_car.2492,1,6992.4,0.9,0,32.69,normal_car,,0,0
4403,End_1,1000,0,26.26,4097,0.93,Beg_1,0,0,0,tripinfo_paying_car.1475 routing_paying_car.1475,306,paying_car.1475,1,7006,0.88,0,43.61,paying_car,,0,0
4404,End_1,1000,0,26.95,4108,0.82,Beg_1,19.5,0,0,tripinfo_paying_car.1479 routing_paying_car.1479,296,paying_car.1479,1,6986.5,0.9,0,40.41,paying_car,,0,0
4405,End_2,1000,0,13.61,3904,0.56,Beg_2,0,0,0,tripinfo_normal_car.2499 routing_normal_car.2499,501,normal_car.2499,1,7006,0.91,0,25.36,normal_car,,0,0
4405,End_3,1000,0,14.83,3926,0.69,Beg_3,0,0,0,tripinfo_normal_car.2513 routing_normal_car.2513,479,normal_car.2513,1,7006,0.99,0,40.28,normal_car,,0,0
4406,End_1,1000,0,26.58,4105,0.59,Beg_1,0,0,0,tripinfo_paying_car.1478 routing_paying_car.1478,301,paying_car.1478,1,7006,0.89,0,40.94,paying_car,,0,0
4407,End_2,1000,0,13.61,3910,0.31,Beg_3,33.1,0,0,tripinfo_normal_car.2503 routing_normal_car.2503,497,normal_car.2503,1,6972.9,0.91,0,22.28,normal_car,,0,0
4407,End_1,1000,0,27.78,4110,0.04,Beg_1,0,0,0,tripinfo_paying_car.1480 routing_paying_car.1480,297,paying_car.1480,1,7006,1.03,0,63.04,paying_car,,0,0
4409,End_2,1000,0,14.57,3927,0.13,Beg_3,10,0,0,tripinfo_normal_car.2514 routing_normal_car.2514,482,normal_car.2514,1,6996,0.97,0,36.38,normal_car,,0,0
4409,End_1,1000,0,30,4091,0.48,Beg_1,0,0,0,tripinfo_paying_car.1473 routing_paying_car.1473,318,paying_car.1473,1,7006,1.06,0,71.62,paying_car,,0,0
4411,End_2,1000,0,14.47,3935,0.32,Beg_3,69.7,0,0,tripinfo_normal_car.2519 routing_normal_car.2519,476,normal_car.2519,1,6936.3,0.96,0,29.28,normal_car,,0,0
4414,End_2,1000,0,14.25,3921,0.38,Beg_2,0,0,0,tripinfo_normal_car.2510 routing_normal_car.2510,493,normal_car.2510,1,7006,0.95,0,37.41,normal_car,,0,0
4414,End_1,1000,-0.25,30,4100,0,Beg_1,33.6,0,0,tripinfo_bus.82 routing_bus.82,314,bus.82,1,6972.4,1,0,69.53,bus,,0,0
4420,End_3,1000,0,12.41,3870,0.93,Beg_3,0,0,0,tripinfo_normal_car.2477 routing_normal_car.2477,550,normal_car.2477,1,7006,0.83,0,33.01,normal_car,,0,0
4422,End_2,1000,0,11.65,3845,0.92,Beg_2,28.58,0,0,tripinfo_normal_car.2461 routing_normal_car.2461,577,normal_car.2461,1,6977.42,0.78,0,27.74,normal_car,,0,0
4422,End_3,1000,0,13.04,3896,0.37,Beg_2,0,0,0,tripinfo_normal_car.2494 routing_normal_car.2494,526,normal_car.2494,1,7006,0.87,0,30.94,normal_car,,0,0
4423,End_2,1000,0,12.85,3887,0.74,Beg_2,19.5,0,0,tripinfo_normal_car.2488 routing_normal_car.2488,536,normal_car.2488,1,6986.5,0.88,0,48.99,normal_car,,0,0
4423,End_3,1000,0,14.24,3974,0.27,Beg_2,115.51,0,0,tripinfo_normal_car.2544 routing_normal_car.2544,449,normal_car.2544,1,6890.49,1.24,0,96.38,normal_car,,0,0
4425,End_2,1000,0,14.05,3901,0.69,Beg_2,56.4,0,0,tripinfo_normal_car.2497 routing_normal_car.2497,524,normal_car.2497,1,6949.6,0.96,0,75.7,normal_car,,0,0
4425,End_3,1000,0,14.51,3951,0.7,Beg_3,99.5,0,0,tripinfo_normal_car.2529 routing_normal_car.2529,474,normal_car.2529,1,6906.5,0.97,0,29.49,normal_car,,0,0
4426,End_2,1000,0,14.05,3977,0.15,Beg_2,135.01,0,0,tripinfo_normal_car.2546 routing_normal_car.2546,449,normal_car.2546,1,6870.99,1.1,0,56.26,normal_car,,0,0
4426,End_1,1000,0,23.57,4119,0.71,Beg_1,19.5,0,0,tripinfo_paying_car.1483 routing_paying_car.1483,307,paying_car.1483,1,6986.5,0.79,0,18.58,paying_car,,0,0
4427,End_3,1000,-1,15.88,3976,0.71,Beg_2,203.6,0,0,tripinfo_normal_car.2545 routing_normal_car.2545,451,normal_car.2545,1,6802.4,1.06,0,45.42,normal_car,,0,0
4427,End_1,1000,0,24.92,4116,0.49,Beg_1,0,0,0,tripinfo_paying_car.1482 routing_paying_car.1482,311,paying_car.1482,1,7006,0.89,0,53.01,paying_car,,0,0
4428,End_2,1000,0,15.25,3937,0.76,Beg_3,0,0,0,tripinfo_normal_car.2520 routing_normal_car.2520,491,normal_car.2520,1,7006,1.02,0,65.91,normal_car,,0,0
4428,End_3,1000,0,14.84,3952,0.14,Beg_3,0,0,0,tripinfo_normal_car.2530 routing_normal_car.2530,476,normal_car.2530,1,7006,0.99,0,37.52,normal_car,,0,0
4428,End_1,1000,0,25.01,4130,0.6,Beg_1,60.5,0,0,tripinfo_paying_car.1487 routing_paying_car.1487,298,paying_car.1487,1,6945.5,1.08,0,66.34,paying_car,,0,0
4430,End_2,1000,0,15.32,3973,0.83,Beg_2,105.51,0,0,tripinfo_normal_car.2543 routing_normal_car.2543,457,normal_car.2543,1,6900.49,1.02,0,34.75,normal_car,,0,0
4431,End_1,1000,0,29.92,4124,0.16,Beg_1,13.6,0,0,tripinfo_paying_car.1485 routing_paying_car.1485,307,paying_car.1485,1,6992.4,1,0,72.42,paying_car,,0,0
4432,End_1,1000,0,30,4127,0.38,Beg_1,0,0,0,tripinfo_paying_car.1486 routing_paying_car.1486,305,paying_car.1486,1,7006,1.14,0,71.07,paying_car,,0,0
4434,End_1,1000,0,29.63,4133,0.82,Beg_3,0,0,0,tripinfo_paying_car.1488 routing_paying_car.1488,301,paying_car.1488,1,7006,0.99,0,64.19,paying_car,,0,0
4435,End_2,1000,0,14.12,3948,0.83,Beg_3,0,0,0,tripinfo_normal_car.2527 routing_normal_car.2527,487,normal_car.2527,1,7006,0.94,0,27.42,normal_car,,0,0
4437,End_2,1000,0,12.89,3909,0.88,Beg_3,0,0,0,tripinfo_normal_car.2502 routing_normal_car.2502,528,normal_car.2502,1,7006,0.86,0,27.58,normal_car,,0,0
4438,End_2,1000,0,14.16,3963,0.21,Beg_2,53.9,0,0,tripinfo_normal_car.2537 routing_normal_car.2537,475,normal_car.2537,1,6952.1,0.94,0,18.97,normal_car,,0,0
4438,End_1,1000,0,29.45,4138,0.27,Beg_1,19.5,0,0,tripinfo_paying_car.1490 routing_paying_car.1490,300,paying_car.1490,1,6986.5,0.98,0,63.21,paying_car,,0,0
4440,End_2,1000,0,14.28,3965,0.64,Beg_2,67.5,0,0,tripinfo_normal_car.2538 routing_normal_car.2538,475,normal_car.2538,1,6938.5,0.95,0,22.62,normal_car,,0,0
4440,End_1,1000,0,30,4135,0.05,Beg_1,0,0,0,tripinfo_paying_car.1489 routing_paying_car.1489,305,paying_car.1489,1,7006,1.24,0,70.62,paying_car,,0,0
4441,End_3,1000,0,15,3949,0.26,Beg_3,40.8,0,0,tripinfo_normal_car.2528 routing_normal_car.2528,492,normal_car.2528,1,6965.2,1,0,58.71,normal_car,,0,0
4442,End_2,1000,0,13.06,3930,0.01,Beg_2,0,0,0,tripinfo_normal_car.2516 routing_normal_car.2516,512,normal_car.2516,1,7006,0.87,0,18.11,normal_car,,0,0
4442,End_3,1000,0,15.91,3980,0.02,Beg_2,10,0,0,tripinfo_normal_car.2548 routing_normal_car.2548,462,normal_car.2548,1,6996,1.06,0,51.41,normal_car,,0,0
4443,End_2,1000,0,14.28,3955,0.02,Beg_2,0,0,0,tripinfo_normal_car.2532 routing_normal_car.2532,488,normal_car.2532,1,7006,0.97,0,41.74,normal_car,,0,0
4444,End_3,1000,-1,17.36,3993,0.53,Beg_2,13.6,0,0,tripinfo_normal_car.2556 routing_normal_car.2556,451,normal_car.2556,1,6992.4,1.16,0,71.32,normal_car,,0,0
4444,End_1,1000,0,26.48,4122,0.93,Beg_1,0,0,0,tripinfo_paying_car.1484 routing_paying_car.1484,322,paying_car.1484,1,7006,0.88,0,53.63,paying_car,,0,0
4445,End_2,1000,0,15.48,3988,0.21,Beg_2,40.3,0,0,tripinfo_normal_car.2553 routing_normal_car.2553,457,normal_car.2553,1,6965.7,1.21,0,93.23,normal_car,,0,0
4446,End_2,1000,1.1,15.56,3991,0.09,Beg_2,0,0,0,tripinfo_normal_car.2555 routing_normal_car.2555,455,normal_car.2555,1,7006,1.09,0,52.96,normal_car,,0,0
4446,End_3,1000,-1,17.52,4002,0.16,Beg_3,53.1,0,0,tripinfo_normal_car.2562 routing_normal_car.2562,444,normal_car.2562,1,6952.9,1.17,0,68.42,normal_car,,0,0
4449,End_2,1000,0,14.4,3962,0.77,Beg_2,0,0,0,tripinfo_normal_car.2536 routing_normal_car.2536,487,normal_car.2536,1,7006,0.96,0,36.04,normal_car,,0,0
4449,End_1,1000,0,22.14,4155,0.61,Beg_1,112.5,0,0,tripinfo_paying_car.1496 routing_paying_car.1496,294,paying_car.1496,1,6893.5,0.95,0,52.58,paying_car,,0,0
4451,End_1,1000,-0.25,17.99,4150,0,Beg_1,76.4,0,0,tripinfo_bus.83 routing_bus.83,301,bus.83,1,6929.6,1,0,69.56,bus,,0,0
4453,End_1,1000,0,19.19,4144,0.72,Beg_1,19.5,0,0,tripinfo_paying_car.1492 routing_paying_car.1492,309,paying_car.1492,1,6986.5,1.05,0,75.61,paying_car,,0,0
4454,End_2,1000,0,14.11,3960,0.33,Beg_3,0,0,0,tripinfo_normal_car.2535 routing_normal_car.2535,494,normal_car.2535,1,7006,0.94,0,34.89,normal_car,,0,0
4454,End_1,1000,0,19.27,4141,0.49,Beg_1,0,0,0,tripinfo_paying_car.1491 routing_paying_car.1491,313,paying_car.1491,1,7006,1.07,0,79.22,paying_car,,0,0
4455,End_3,1000,-1,17.51,4013,0.22,Beg_3,146.8,0,0,tripinfo_normal_car.2569 routing_normal_car.2569,442,normal_car.2569,1,6859.2,1.17,0,69.45,normal_car,,0,0
4456,End_1,1000,0,18.08,4152,0.39,Beg_1,0,0,0,tripinfo_paying_car.1495 routing_paying_car.1495,304,paying_car.1495,1,7006,1.01,0,70.03,paying_car,,0,0
4457,End_2,1000,0,14.12,3968,0.52,Beg_2,13.6,0,0,tripinfo_normal_car.2540 routing_normal_car.2540,489,normal_car.2540,1,6992.4,0.94,0,30.17,normal_car,,0,0
4457,End_1,1000,0,18.75,4163,0.28,Beg_1,19.5,0,0,tripinfo_paying_car.1499 routing_paying_car.1499,294,paying_car.1499,1,6986.5,1,0,60.24,paying_car,,0,0
4459,End_2,1000,0,15.24,3999,0.28,Beg_2,13.6,0,0,tripinfo_normal_car.2560 routing_normal_car.2560,460,normal_car.2560,1,6992.4,1.02,0,31.95,normal_car,,0,0
4459,End_3,1000,0,17.1,4004,0.59,Beg_2,0,0,0,tripinfo_normal_car.2563 routing_normal_car.2563,455,normal_car.2563,1,7006,1.14,0,70.11,normal_car,,0,0
4459,End_1,1000,0,19.98,4160,0.05,Beg_1,0,0,0,tripinfo_paying_car.1498 routing_paying_car.1498,299,paying_car.1498,1,7006,1,0,64.98,paying_car,,0,0
4460,End_1,1000,0,20.2,4169,0.72,Beg_1,19.5,0,0,tripinfo_paying_car.1501 routing_paying_car.1501,291,paying_car.1501,1,6986.5,0.93,0,43.13,paying_car,,0,0
4461,End_2,1000,0,12.16,3905,0,Beg_3,0,0,0,tripinfo_normal_car.2500 routing_normal_car.2500,556,normal_car.2500,1,7006,0.81,0,28.57,normal_car,,0,0
4461,End_3,1000,0,17.04,3996,0.4,Beg_3,10,0,0,tripinfo_normal_car.2558 routing_normal_car.2558,465,normal_car.2558,1,6996,1.14,0,78.58,normal_car,,0,0
4462,End_3,1000,0,17.27,4038,0.23,Beg_3,10,0,0,tripinfo_normal_car.2585 routing_normal_car.2585,424,normal_car.2585,1,6996,1.15,0,42.57,normal_car,,0,0
4462,End_1,1000,0,21.4,4166,0.5,Beg_1,0,0,0,tripinfo_paying_car.1500 routing_paying_car.1500,296,paying_car.1500,1,7006,1.14,0,61.81,paying_car,,0,0
4463,End_2,1000,0,13.33,3943,0.51,Beg_2,0,0,0,tripinfo_normal_car.2524 routing_normal_car.2524,520,normal_car.2524,1,7006,0.89,0,34.97,normal_car,,0,0
4463,End_1,1000,0,21.58,4147,0.94,Beg_1,0,0,0,tripinfo_paying_car.1493 routing_paying_car.1493,316,paying_car.1493,1,7006,1.07,0,70.46,paying_car,,0,0
4464,End_2,1000,0,13.76,3959,0.89,Beg_2,27.2,0,0,tripinfo_normal_car.2534 routing_normal_car.2534,505,normal_car.2534,1,6978.8,0.92,0,35.81,normal_car,,0,0
4464,End_3,1000,-1,16.95,4010,0.35,Beg_2,10,0,0,tripinfo_normal_car.2567 routing_normal_car.2567,454,normal_car.2567,1,6996,1.13,0,65.7,normal_car,,0,0
4465,End_3,1000,0,16.07,4030,0.04,Beg_2,53.3,0,0,tripinfo_normal_car.2580 routing_normal_car.2580,435,normal_car.2580,1,6952.7,1.07,0,29.32,normal_car,,0,0
4465,End_1,1000,0,24.06,4158,0.83,Beg_2,0,0,0,tripinfo_paying_car.1497 routing_paying_car.1497,307,paying_car.1497,1,7006,0.96,0,65.51,paying_car,,0,0
4466,End_2,1000,0,13.87,3970,0.96,Beg_2,270,0,0,tripinfo_normal_car.2541 routing_normal_car.2541,496,normal_car.2541,1,6736,0.92,0,37.9,normal_car,,0,0
4466,End_1,1000,0,24.08,4180,0.62,Beg_1,60.5,0,0,tripinfo_paying_car.1505 routing_paying_car.1505,286,paying_car.1505,1,6945.5,1.02,0,54.12,paying_car,,0,0
4467,End_2,1000,0,14.87,3946,0.39,Beg_3,66.4,0,0,tripinfo_normal_car.2526 routing_normal_car.2526,521,normal_car.2526,1,6939.6,0.99,0,85.3,normal_car,,0,0
4467,End_3,1000,0,14.7,3971,0.4,Beg_2,0,0,0,tripinfo_normal_car.2542 routing_normal_car.2542,496,normal_car.2542,1,7006,0.98,0,53.83,normal_car,,0,0
4469,End_2,1000,0,15.39,3998,0.84,Beg_3,23.6,0,0,tripinfo_normal_car.2559 routing_normal_car.2559,471,normal_car.2559,1,6982.4,1.03,0,47.56,normal_car,,0,0
